CSV File for the Network on Day 231
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 605180.3593710511 ; 2.1045882010576227E8 ; 0.0 ; 0.0 ; 0.0
1 ; 609922.6328471033 ; 2.1075848670665017E8 ; 605180.3593710511 ; 2.1045882010576227E8 ; 356.14
2 ; 612820.274731404 ; 2.1167580714475647E8 ; 1215102.9922181545 ; 4.2121730681241244E8 ; 712.28
3 ; 616900.2606796984 ; 2.1321086839572474E8 ; 1827923.2669495586 ; 6.328931139571689E8 ; 1068.42
4 ; 623468.9292635563 ; 2.1536377944929907E8 ; 2444823.527629257 ; 8.461039823528937E8 ; 1424.56
5 ; 624961.0569222022 ; 2.1813467471127304E8 ; 3068292.4568928136 ; 1.0614677618021928E9 ; 1780.6999999999998
6 ; 631675.5160360497 ; 2.215237150632768E8 ; 3693253.5138150156 ; 1.279602436513466E9 ; 2136.8399999999997
7 ; 636691.589988816 ; 2.2553108356976417E8 ; 4324929.029851065 ; 1.5011261515767426E9 ; 2492.9799999999996
8 ; 639909.8619738417 ; 2.3015697203526947E8 ; 4961620.619839881 ; 1.7266572351465068E9 ; 2849.1199999999994
9 ; 644501.1134221354 ; 2.3540155604694214E8 ; 5601530.481813722 ; 1.9568142071817763E9 ; 3205.2599999999993
10 ; 648382.5166440126 ; 2.412649616610988E8 ; 6246031.595235858 ; 2.1922157632287183E9 ; 3561.399999999999
11 ; 653152.0923382181 ; 2.4774723505928788E8 ; 6894414.11187987 ; 2.433480724889817E9 ; 3917.539999999999
12 ; 654011.4077727573 ; 2.5484833005996087E8 ; 7547566.204218089 ; 2.6812279599491053E9 ; 4273.679999999999
13 ; 659820.717336144 ; 2.6256812060680118E8 ; 8201577.611990846 ; 2.936076290009066E9 ; 4629.82
14 ; 665078.9019114746 ; 2.709064311126596E8 ; 8861398.32932699 ; 3.198644410615867E9 ; 4985.96
15 ; 668623.9320684759 ; 2.7986306977300143E8 ; 9526477.231238464 ; 3.4695508417285266E9 ; 5342.1
16 ; 671105.2534145511 ; 2.894378535233732E8 ; 1.019510116330694E7 ; 3.749413911501528E9 ; 5698.240000000001
17 ; 673424.8302886838 ; 2.9963062148214453E8 ; 1.0866206416721491E7 ; 4.038851765024901E9 ; 6054.380000000001
18 ; 679905.691062037 ; 3.104412392435219E8 ; 1.1539631247010175E7 ; 4.338482386507046E9 ; 6410.520000000001
19 ; 680842.1981737037 ; 3.218695978177613E8 ; 1.2219536938072212E7 ; 4.648923625750567E9 ; 6766.660000000002
20 ; 685606.1256282646 ; 3.33915610229219E8 ; 1.2900379136245916E7 ; 4.970793223568329E9 ; 7122.800000000002
21 ; 689699.5762390973 ; 3.4657920755057025E8 ; 1.358598526187418E7 ; 5.304708833797548E9 ; 7478.940000000002
22 ; 691333.4816825541 ; 3.5986033521606714E8 ; 1.4275684838113278E7 ; 5.651288041348119E9 ; 7835.080000000003
23 ; 696563.1956317428 ; 3.737589499136886E8 ; 1.4967018319795832E7 ; 6.011148376564186E9 ; 8191.220000000003
24 ; 702356.3473178706 ; 3.8827501709220403E8 ; 1.5663581515427575E7 ; 6.384907326477875E9 ; 8547.360000000002
25 ; 706747.2019364567 ; 4.0078459080938077E8 ; 1.6365937862745445E7 ; 6.773182343570079E9 ; 8903.500000000002
26 ; 708564.6283012378 ; 4.007947443030832E8 ; 1.7072685064681903E7 ; 7.173966934379459E9 ; 9259.640000000001
27 ; 708559.2692922353 ; 4.0080499788814116E8 ; 1.778124969298314E7 ; 7.574761678682543E9 ; 9615.78
28 ; 716092.278151371 ; 4.00815336565806E8 ; 1.8489808962275375E7 ; 7.975566676570684E9 ; 9971.92
29 ; 717801.5631470475 ; 4.008257479306859E8 ; 1.9205901240426745E7 ; 8.376382013136491E9 ; 10328.06
30 ; 722588.4959275954 ; 4.008362216461861E8 ; 1.9923702803573795E7 ; 8.777207761067177E9 ; 10684.199999999999
31 ; 724559.4935244116 ; 4.0084674903741324E8 ; 2.064629129950139E7 ; 9.178043982713364E9 ; 11040.339999999998
32 ; 729639.932156814 ; 4.0085732277332884E8 ; 2.13708507930258E7 ; 9.578890731750776E9 ; 11396.479999999998
33 ; 733030.0741988394 ; 4.008679366170002E8 ; 2.210049072518261E7 ; 9.979748054524105E9 ; 11752.619999999997
34 ; 735773.928899311 ; 4.008785852280731E8 ; 2.283352079938145E7 ; 1.0380615991141106E10 ; 12108.759999999997
35 ; 738362.4526853161 ; 4.0088926400552756E8 ; 2.356929472828076E7 ; 1.0781494576369179E10 ; 12464.899999999996
36 ; 740144.8020496153 ; 4.008999689616915E8 ; 2.4307657180966076E7 ; 1.1182383840374706E10 ; 12821.039999999995
37 ; 744457.1178861597 ; 4.0091069662066436E8 ; 2.504780198301569E7 ; 1.1583283809336397E10 ; 13177.179999999995
38 ; 747975.9347350043 ; 4.009214439359187E8 ; 2.579225910090185E7 ; 1.1984194505957062E10 ; 13533.319999999994
39 ; 751031.7300364563 ; 4.00932208223065E8 ; 2.6540235035636853E7 ; 1.238511594989298E10 ; 13889.459999999994
40 ; 753689.4449085476 ; 4.009429871046773E8 ; 2.729126676567331E7 ; 1.2786048158116045E10 ; 14245.599999999993
41 ; 757794.6782229524 ; 4.009537784647682E8 ; 2.8044956210581858E7 ; 1.3186991145220722E10 ; 14601.739999999993
42 ; 759166.2765394932 ; 4.009645804110291E8 ; 2.880275088880481E7 ; 1.358794492368549E10 ; 14957.879999999992
43 ; 761946.9512695061 ; 4.009753912433555E8 ; 2.95619171653443E7 ; 1.398890950409652E10 ; 15314.019999999991
44 ; 762730.576222643 ; 4.009862094274833E8 ; 3.032386411661381E7 ; 1.4389884895339874E10 ; 15670.15999999999
45 ; 767058.9177025111 ; 4.009970335728053E8 ; 3.1086594692836452E7 ; 1.4790871104767357E10 ; 16026.29999999999
46 ; 769918.1030765866 ; 4.010078624136243E8 ; 3.1853653610538963E7 ; 1.5191868138340162E10 ; 16382.43999999999
47 ; 772541.6141074982 ; 4.010186947932423E8 ; 3.262357171361555E7 ; 1.5592876000753786E10 ; 16738.57999999999
48 ; 775602.2203545785 ; 4.0102952965040284E8 ; 3.339611332772305E7 ; 1.5993894695547028E10 ; 17094.71999999999
49 ; 777997.1442193132 ; 4.0104036600769484E8 ; 3.417171554807763E7 ; 1.639492422519743E10 ; 17450.85999999999
50 ; 779788.083229369 ; 4.010512029615962E8 ; 3.4949712692296945E7 ; 1.6795964591205124E10 ; 17806.99999999999
51 ; 783461.0873481557 ; 4.010620396738963E8 ; 3.5729500775526315E7 ; 1.719701579416672E10 ; 18163.13999999999
52 ; 785246.6977485179 ; 4.010728753642808E8 ; 3.651296186287447E7 ; 1.759807783384062E10 ; 18519.279999999988
53 ; 784772.9293995308 ; 4.010837093039007E8 ; 3.729820856062299E7 ; 1.79991507092049E10 ; 18875.419999999987
54 ; 787774.7038624592 ; 4.010945408097776E8 ; 3.808298149002252E7 ; 1.84002344185088E10 ; 19231.559999999987
55 ; 787271.8958168346 ; 4.011053692399217E8 ; 3.8870756193884976E7 ; 1.8801328959318577E10 ; 19587.699999999986
56 ; 789769.9635882094 ; 4.0111619398906016E8 ; 3.965802808970181E7 ; 1.92024343285585E10 ; 19943.839999999986
57 ; 791619.2900009052 ; 4.0112701448488843E8 ; 4.044779805329002E7 ; 1.9603550522547558E10 ; 20299.979999999985
58 ; 794100.5835483705 ; 4.011378301847725E8 ; 4.1239417343290925E7 ; 2.0004677537032448E10 ; 20656.119999999984
59 ; 797952.6759805919 ; 4.011486405728397E8 ; 4.203351792683929E7 ; 2.040581536721722E10 ; 21012.259999999984
60 ; 800002.4189914549 ; 4.011594451574071E8 ; 4.283147060281988E7 ; 2.080696400779006E10 ; 21368.399999999983
61 ; 800784.2511057027 ; 4.0117024346870184E8 ; 4.363147302181134E7 ; 2.1208123452947464E10 ; 21724.539999999983
62 ; 803370.921606968 ; 4.011810350568361E8 ; 4.443225727291704E7 ; 2.1609293696416164E10 ; 22080.679999999982
63 ; 806036.3510853361 ; 4.0119181949000496E8 ; 4.5235628194524005E7 ; 2.2010474731473E10 ; 22436.81999999998
64 ; 809329.1222161206 ; 4.012025963528779E8 ; 4.604166454560934E7 ; 2.2411666550963005E10 ; 22792.95999999998
65 ; 811148.1165595076 ; 4.012133652451618E8 ; 4.685099366782546E7 ; 2.2812869147315884E10 ; 23149.09999999998
66 ; 813603.8619338772 ; 4.01224125780313E8 ; 4.7662141784384966E7 ; 2.3214082512561047E10 ; 23505.23999999998
67 ; 814413.0787827744 ; 4.0123487758438253E8 ; 4.8475745646318845E7 ; 2.361530663834136E10 ; 23861.37999999998
68 ; 815851.210149192 ; 4.0124562029497695E8 ; 4.929015872510162E7 ; 2.401654151592574E10 ; 24217.51999999998
69 ; 819892.5523900919 ; 4.012563535603236E8 ; 5.010600993525081E7 ; 2.4417787136220715E10 ; 24573.659999999978
70 ; 819538.7946881029 ; 4.0126707703842634E8 ; 5.09259024876409E7 ; 2.4819043489781036E10 ; 24929.799999999977
71 ; 821393.9395003951 ; 4.0127779039630353E8 ; 5.174544128232901E7 ; 2.522031056681946E10 ; 25285.939999999977
72 ; 820804.5990888603 ; 4.0128849330929804E8 ; 5.25668352218294E7 ; 2.5621588357215767E10 ; 25642.079999999976
73 ; 824444.0401681587 ; 4.012991854604515E8 ; 5.338763982091826E7 ; 2.6022876850525066E10 ; 25998.219999999976
74 ; 824936.7658291949 ; 4.0130986653993714E8 ; 5.421208386108642E7 ; 2.642417603598552E10 ; 26354.359999999975
75 ; 827231.9447868427 ; 4.013205362445433E8 ; 5.503702062691562E7 ; 2.6825485902525455E10 ; 26710.499999999975
76 ; 827384.9060123276 ; 4.013311942772041E8 ; 5.586425257170246E7 ; 2.722680643877E10 ; 27066.639999999974
77 ; 829800.8294904743 ; 4.0134184034657073E8 ; 5.6691637477714784E7 ; 2.7628137633047203E10 ; 27422.779999999973
