CSV File for the Network on Day 264
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 1821543.4651467113 ; 2.110471213546726E8 ; 0.0 ; 0.0 ; 0.0
1 ; 1825832.993544043 ; 2.1135300588732427E8 ; 1821543.4651467113 ; 2.110471213546726E8 ; 356.14
2 ; 1827058.000964862 ; 2.12276455103844E8 ; 3647376.458690754 ; 4.224001272419969E8 ; 712.28
3 ; 1831447.1116066696 ; 2.1381747210144675E8 ; 5474434.459655616 ; 6.346765823458409E8 ; 1068.42
4 ; 1833937.4367411984 ; 2.15976059657647E8 ; 7305881.571262286 ; 8.484940544472877E8 ; 1424.56
5 ; 1839492.12091147 ; 2.18752220214244E8 ; 9139819.008003484 ; 1.0644701141049347E9 ; 1780.6999999999998
6 ; 1839891.29194977 ; 2.2214595586296153E8 ; 1.0979311128914954E7 ; 1.2832223343191786E9 ; 2136.8399999999997
7 ; 1845489.5518897097 ; 2.2615726833293647E8 ; 1.2819202420864724E7 ; 1.50536829018214E9 ; 2492.9799999999996
8 ; 1847153.616560476 ; 2.3078615898022884E8 ; 1.4664691972754434E7 ; 1.7315255585150766E9 ; 2849.1199999999994
9 ; 1850324.158067124 ; 2.3603262877950168E8 ; 1.651184558931491E7 ; 1.9623117174953055E9 ; 3205.2599999999993
10 ; 1850315.1542248803 ; 2.4189667831799018E8 ; 1.8362169747382034E7 ; 2.198344346274807E9 ; 3561.399999999999
11 ; 1854445.870917449 ; 2.483783077918474E8 ; 2.0212484901606914E7 ; 2.4402410245927973E9 ; 3917.539999999999
12 ; 1855521.9250293893 ; 2.5547751700492024E8 ; 2.2066930772524364E7 ; 2.6886193323846445E9 ; 4273.679999999999
13 ; 1858959.7698108517 ; 2.6319430536997348E8 ; 2.3922452697553754E7 ; 2.9440968493895645E9 ; 4629.82
14 ; 1861238.0284133055 ; 2.715286719123443E8 ; 2.5781412467364606E7 ; 3.207291154759538E9 ; 4985.96
15 ; 1862877.547089815 ; 2.8048061527597237E8 ; 2.7642650495777912E7 ; 3.4788198266718826E9 ; 5342.1
16 ; 1862700.1863150517 ; 2.900501337317211E8 ; 2.9505528042867728E7 ; 3.759300441947855E9 ; 5698.240000000001
17 ; 1865095.501391417 ; 3.002372251878665E8 ; 3.136822822918278E7 ; 4.049350575679576E9 ; 6054.380000000001
18 ; 1866784.8855590874 ; 3.110418872026094E8 ; 3.3233323730574198E7 ; 4.349587800867442E9 ; 6410.520000000001
19 ; 1872848.5408397075 ; 3.224641169984354E8 ; 3.510010861613329E7 ; 4.660629688070051E9 ; 6766.660000000002
20 ; 1872448.7224606872 ; 3.345039114781293E8 ; 3.6972957156973E7 ; 4.983093805068486E9 ; 7122.800000000002
21 ; 1874227.0466058713 ; 3.4716126724223506E8 ; 3.8845405879433684E7 ; 5.317597716546616E9 ; 7478.940000000002
22 ; 1876660.0788267772 ; 3.604361806077369E8 ; 4.0719632926039554E7 ; 5.664758983788851E9 ; 7835.080000000003
23 ; 1878718.4633998254 ; 3.743286476277366E8 ; 4.259629300486633E7 ; 6.025195164396587E9 ; 8191.220000000003
24 ; 1878969.893127704 ; 3.8883866411189395E8 ; 4.447501146826616E7 ; 6.399523812024324E9 ; 8547.360000000002
25 ; 1882125.8396060376 ; 4.013423074437715E8 ; 4.635398136139386E7 ; 6.788362476136218E9 ; 8903.500000000002
26 ; 1887045.1856530695 ; 4.013466686759183E8 ; 4.82361072009999E7 ; 7.189704783579989E9 ; 9259.640000000001
27 ; 1888043.9203731534 ; 4.013512816010731E8 ; 5.012315238665297E7 ; 7.591051452255908E9 ; 9615.78
28 ; 1891288.699751067 ; 4.013561412670115E8 ; 5.2011196307026125E7 ; 7.992402733856981E9 ; 9971.92
29 ; 1889724.7876247035 ; 4.013612425840619E8 ; 5.390248500677719E7 ; 8.393758875123993E9 ; 10328.06
30 ; 1892895.711889771 ; 4.0136658034568864E8 ; 5.579220979440189E7 ; 8.795120117708055E9 ; 10684.199999999999
31 ; 1893835.9998039054 ; 4.013721492484875E8 ; 5.7685105506291665E7 ; 9.196486698053743E9 ; 11040.339999999998
32 ; 1896704.8243720108 ; 4.0137794391146505E8 ; 5.957894150609557E7 ; 9.59785884730223E9 ; 11396.479999999998
33 ; 1900806.2792962247 ; 4.0138395889449626E8 ; 6.147564633046758E7 ; 9.999236791213696E9 ; 11752.619999999997
34 ; 1900024.4730892903 ; 4.013901887158704E8 ; 6.337645260976381E7 ; 1.0400620750108192E10 ; 12108.759999999997
35 ; 1902637.890915323 ; 4.0139662786885846E8 ; 6.52764770828531E7 ; 1.0802010938824062E10 ; 12464.899999999996
36 ; 1903898.008330445 ; 4.014032708372508E8 ; 6.717911497376843E7 ; 1.120340756669292E10 ; 12821.039999999995
37 ; 1906817.062585718 ; 4.0141011210982907E8 ; 6.908301298209888E7 ; 1.1604810837530172E10 ; 13177.179999999995
38 ; 1908544.2696620785 ; 4.014171461937561E8 ; 7.098983004468459E7 ; 1.2006220949640001E10 ; 13533.319999999994
39 ; 1909462.0054053823 ; 4.014243676268778E8 ; 7.289837431434667E7 ; 1.2407638095833757E10 ; 13889.459999999994
40 ; 1908238.7359597585 ; 4.014317709889437E8 ; 7.480783631975205E7 ; 1.2809062463460636E10 ; 14245.599999999993
41 ; 1911210.8351623148 ; 4.0143935091176623E8 ; 7.67160750557118E7 ; 1.321049423444958E10 ; 14601.739999999993
42 ; 1910606.664000737 ; 4.014471020883442E8 ; 7.862728589087412E7 ; 1.3611933585361345E10 ; 14957.879999999992
43 ; 1911217.9100667562 ; 4.0145501928098655E8 ; 8.053789255487485E7 ; 1.401338068744969E10 ; 15314.019999999991
44 ; 1911392.6548385795 ; 4.014630973284763E8 ; 8.24491104649416E7 ; 1.4414835706730677E10 ; 15670.15999999999
45 ; 1914393.4249864193 ; 4.0147133115232223E8 ; 8.436050311978018E7 ; 1.4816298804059153E10 ; 16026.29999999999
46 ; 1914066.8644429278 ; 4.0147971576214576E8 ; 8.62748965447666E7 ; 1.5217770135211475E10 ; 16382.43999999999
47 ; 1914645.5777176963 ; 4.0148824626025593E8 ; 8.818896340920953E7 ; 1.5619249850973621E10 ; 16738.57999999999
48 ; 1917293.1175240914 ; 4.0149691784546596E8 ; 9.010360898692723E7 ; 1.6020738097233877E10 ; 17094.71999999999
49 ; 1919601.6687327677 ; 4.015057258162042E8 ; 9.202090210445131E7 ; 1.6422235015079344E10 ; 17450.85999999999
50 ; 1918567.5851512728 ; 4.015146655729741E8 ; 9.394050377318408E7 ; 1.6823740740895548E10 ; 17806.99999999999
51 ; 1917329.735794723 ; 4.0152373262021613E8 ; 9.585907135833535E7 ; 1.722525540646852E10 ; 18163.13999999999
52 ; 1919626.3253217982 ; 4.015329225676222E8 ; 9.777640109413007E7 ; 1.7626779139088737E10 ; 18519.279999999988
53 ; 1916265.6091159717 ; 4.015422311309543E8 ; 9.969602741945186E7 ; 1.802831206165636E10 ; 18875.419999999987
54 ; 1917446.8247181484 ; 4.0155165413241327E8 ; 1.0161229302856784E8 ; 1.8429854292787315E10 ; 19231.559999999987
55 ; 1917808.0516084137 ; 4.015611875006046E8 ; 1.0352973985328598E8 ; 1.8831405946919727E10 ; 19587.699999999986
56 ; 1919301.7241357516 ; 4.015708272701445E8 ; 1.054475479048944E8 ; 1.9232967134420334E10 ; 19943.839999999986
