CSV File for the Network on Day 105
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 4579421.160103683 ; 2.1110623758950627E8 ; 0.0 ; 0.0 ; 0.0
1 ; 4583748.396543182 ; 2.114121482832076E8 ; 4579421.160103683 ; 2.1110623758950627E8 ; 356.14
2 ; 4587842.444294964 ; 2.1233562174943805E8 ; 9163169.556646865 ; 4.2251838587271386E8 ; 712.28
3 ; 4592849.235052969 ; 2.138766608174476E8 ; 1.3751012000941828E7 ; 6.348540076221519E8 ; 1068.42
4 ; 4596266.432678768 ; 2.1603526802095282E8 ; 1.8343861235994797E7 ; 8.487306684395995E8 ; 1424.56
5 ; 4600932.433906933 ; 2.1881144558470732E8 ; 2.2940127668673567E7 ; 1.0647659364605523E9 ; 1780.6999999999998
6 ; 4607511.804523299 ; 2.2220519541249406E8 ; 2.7541060102580503E7 ; 1.2835773820452597E9 ; 2136.8399999999997
7 ; 4609294.191020843 ; 2.262165190766902E8 ; 3.2148571907103803E7 ; 1.5057825774577537E9 ; 2492.9799999999996
8 ; 4614186.7426054645 ; 2.3084541780953604E8 ; 3.6757866098124646E7 ; 1.7319990965344439E9 ; 2849.1199999999994
9 ; 4617364.057192573 ; 2.3609189249622178E8 ; 4.137205284073011E7 ; 1.9628445143439798E9 ; 3205.2599999999993
10 ; 4620927.723260607 ; 2.419559436698823E8 ; 4.598941689792268E7 ; 2.1989364068402014E9 ; 3561.399999999999
11 ; 4623589.749414271 ; 2.484375715085675E8 ; 5.061034462118328E7 ; 2.4408923505100837E9 ; 3917.539999999999
12 ; 4626306.760065395 ; 2.5553677583422744E8 ; 5.5233934370597556E7 ; 2.689329922018651E9 ; 4273.679999999999
13 ; 4630268.261865228 ; 2.6325355611372718E8 ; 5.986024113066295E7 ; 2.9448666978528786E9 ; 4629.82
14 ; 4634464.306301455 ; 2.715879114618768E8 ; 6.449050939252818E7 ; 3.2081202539666057E9 ; 4985.96
15 ; 4636437.052441957 ; 2.805398406464357E8 ; 6.912497369882964E7 ; 3.4797081654284825E9 ; 5342.1
16 ; 4640501.607218168 ; 2.901093420950269E8 ; 7.376141075127159E7 ; 3.7602480060749183E9 ; 5698.240000000001
17 ; 4644055.659754878 ; 3.0029641390386736E8 ; 7.840191235848975E7 ; 4.0503573481699452E9 ; 6054.380000000001
18 ; 4645718.295250945 ; 3.111010538482035E8 ; 8.304596801824462E7 ; 4.3506537620738125E9 ; 6410.520000000001
19 ; 4650646.43114175 ; 3.225232593943187E8 ; 8.769168631349558E7 ; 4.661754815922016E9 ; 6766.660000000002
20 ; 4654846.703967842 ; 3.34563027712963E8 ; 9.234233274463733E7 ; 4.984278075316335E9 ; 7122.800000000002
21 ; 4659231.567731572 ; 3.472203556940424E8 ; 9.699717944860516E7 ; 5.318841103029298E9 ; 7478.940000000002
22 ; 4662816.151764492 ; 3.604952399623956E8 ; 1.0165641101633674E8 ; 5.66606145872334E9 ; 7835.080000000003
23 ; 4665130.030460962 ; 3.743876768944788E8 ; 1.0631922716810124E8 ; 6.026556698685736E9 ; 8191.220000000003
24 ; 4668770.133393982 ; 3.888976626357753E8 ; 1.109843571985622E8 ; 6.4009443755802145E9 ; 8547.360000000002
25 ; 4673515.401297984 ; 4.014012749151175E8 ; 1.156531273319562E8 ; 6.78984203821599E9 ; 8903.500000000002
26 ; 4673680.489446524 ; 4.014056051367973E8 ; 1.2032664273325418E8 ; 7.191243313131107E9 ; 9259.640000000001
27 ; 4678766.513743358 ; 4.0141018744888556E8 ; 1.250003232227007E8 ; 7.592648918267904E9 ; 9615.78
28 ; 4682450.772650307 ; 4.014150172553177E8 ; 1.2967908973644406E8 ; 7.99405910571679E9 ; 9971.92
29 ; 4682545.580767516 ; 4.0142008982080203E8 ; 1.3436154050909436E8 ; 8.395474122972108E9 ; 10328.06
30 ; 4686915.818002449 ; 4.01425400288971E8 ; 1.3904408608986187E8 ; 8.79689421279291E9 ; 10684.199999999999
31 ; 4689520.281153053 ; 4.014309437001411E8 ; 1.4373100190786433E8 ; 9.19831961308188E9 ; 11040.339999999998
32 ; 4692884.509288494 ; 4.014367150085658E8 ; 1.484205221890174E8 ; 9.599750556782022E9 ; 11396.479999999998
33 ; 4695617.406500337 ; 4.01442709099085E8 ; 1.5311340669830588E8 ; 1.0001187271790588E10 ; 11752.619999999997
34 ; 4698928.557027264 ; 4.0144892080308616E8 ; 1.578090241048062E8 ; 1.0402629980889673E10 ; 12108.759999999997
