CSV File for the City 2 on Day 317
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 1430330.3737503155 ; 1492841.8179658488 ; 0.0 ; 0.0 ; 0.0
1 ; 1431449.3744296269 ; 1492841.8179658488 ; 1430330.3737503155 ; 1492841.8179658488 ; 0.0
2 ; 1433137.6295692977 ; 1492841.8179658488 ; 2861779.7481799424 ; 2985683.6359316977 ; 0.0
3 ; 1435475.1000973943 ; 1492841.8179658488 ; 4294917.37774924 ; 4478525.453897547 ; 0.0
4 ; 1435104.490370536 ; 1492841.8179658488 ; 5730392.477846635 ; 5971367.271863395 ; 0.0
5 ; 1437732.1383800064 ; 1492841.8179658488 ; 7165496.968217171 ; 7464209.089829244 ; 0.0
6 ; 1440491.2283434705 ; 1492841.8179658488 ; 8603229.106597178 ; 8957050.907795092 ; 0.0
7 ; 1441392.8899938385 ; 1492841.8179658488 ; 1.0043720334940648E7 ; 1.044989272576094E7 ; 0.0
8 ; 1442947.8896320143 ; 1492841.8179658488 ; 1.1485113224934487E7 ; 1.1942734543726789E7 ; 0.0
9 ; 1443615.3798039062 ; 1492841.8179658488 ; 1.2928061114566501E7 ; 1.3435576361692637E7 ; 0.0
10 ; 1443302.5539732398 ; 1492841.8179658488 ; 1.4371676494370408E7 ; 1.4928418179658486E7 ; 0.0
11 ; 1445069.2575871584 ; 1492841.8179658488 ; 1.5814979048343647E7 ; 1.6421259997624334E7 ; 0.0
12 ; 1447567.751172141 ; 1492841.8179658488 ; 1.7260048305930804E7 ; 1.7914101815590184E7 ; 0.0
13 ; 1448929.497613478 ; 1492841.8179658488 ; 1.8707616057102945E7 ; 1.9406943633556034E7 ; 0.0
14 ; 1449934.15260314 ; 1492841.8179658488 ; 2.0156545554716423E7 ; 2.0899785451521885E7 ; 0.0
15 ; 1452178.5570577967 ; 1492841.8179658488 ; 2.1606479707319565E7 ; 2.2392627269487735E7 ; 0.0
16 ; 1452218.5425912745 ; 1492841.8179658488 ; 2.3058658264377363E7 ; 2.3885469087453585E7 ; 0.0
17 ; 1452284.117819222 ; 1492841.8179658488 ; 2.4510876806968637E7 ; 2.5378310905419435E7 ; 0.0
18 ; 1454145.295614094 ; 1492841.8179658488 ; 2.596316092478786E7 ; 2.6871152723385286E7 ; 0.0
19 ; 1455712.24639975 ; 1492841.8179658488 ; 2.7417306220401954E7 ; 2.8363994541351136E7 ; 0.0
20 ; 1456048.0325875988 ; 1492841.8179658488 ; 2.8873018466801703E7 ; 2.9856836359316986E7 ; 0.0
21 ; 1457468.8236486088 ; 1492841.8179658488 ; 3.0329066499389302E7 ; 3.1349678177282836E7 ; 0.0
22 ; 1458396.807804291 ; 1492841.8179658488 ; 3.178653532303791E7 ; 3.2842519995248687E7 ; 0.0
23 ; 1459129.7566648494 ; 1492841.8179658488 ; 3.32449321308422E7 ; 3.433536181321453E7 ; 0.0
24 ; 1460309.5344931036 ; 1492841.8179658488 ; 3.470406188750705E7 ; 3.582820363118038E7 ; 0.0
25 ; 1460536.0837066933 ; 1492841.8179658488 ; 3.6164371422000155E7 ; 3.732104544914623E7 ; 0.0
26 ; 1461987.5612128882 ; 1492841.8179658488 ; 3.762490750570685E7 ; 3.8813887267112084E7 ; 0.0
27 ; 1462007.8066656475 ; 1492841.8179658488 ; 3.908689506691974E7 ; 4.0306729085077934E7 ; 0.0
28 ; 1464005.010602318 ; 1492841.8179658488 ; 4.054890287358538E7 ; 4.1799570903043784E7 ; 0.0
29 ; 1465545.109987364 ; 1492841.8179658488 ; 4.20129078841877E7 ; 4.3292412721009634E7 ; 0.0
30 ; 1466471.3893492557 ; 1492841.8179658488 ; 4.347845299417506E7 ; 4.4785254538975485E7 ; 0.0
31 ; 1466997.1534177745 ; 1492841.8179658488 ; 4.494492438352431E7 ; 4.6278096356941335E7 ; 0.0
32 ; 1466884.1548801893 ; 1492841.8179658488 ; 4.641192153694209E7 ; 4.7770938174907185E7 ; 0.0
33 ; 1469565.1191158684 ; 1492841.8179658488 ; 4.7878805691822276E7 ; 4.9263779992873035E7 ; 0.0
34 ; 1470446.5028233991 ; 1492841.8179658488 ; 4.934837081093814E7 ; 5.0756621810838886E7 ; 0.0
35 ; 1470400.869413011 ; 1492841.8179658488 ; 5.081881731376154E7 ; 5.2249463628804736E7 ; 0.0
36 ; 1471698.7461137138 ; 1492841.8179658488 ; 5.228921818317455E7 ; 5.3742305446770586E7 ; 0.0
37 ; 1472854.8817768975 ; 1492841.8179658488 ; 5.376091692928827E7 ; 5.523514726473644E7 ; 0.0
38 ; 1472925.2845487748 ; 1492841.8179658488 ; 5.523377181106517E7 ; 5.672798908270229E7 ; 0.0
39 ; 1474410.0956712007 ; 1492841.8179658488 ; 5.670669709561394E7 ; 5.822083090066814E7 ; 0.0
40 ; 1475501.9436030337 ; 1492841.8179658488 ; 5.818110719128514E7 ; 5.971367271863399E7 ; 0.0
41 ; 1475720.8737226038 ; 1492841.8179658488 ; 5.965660913488817E7 ; 6.120651453659984E7 ; 0.0
42 ; 1476459.8149168314 ; 1492841.8179658488 ; 6.113233000861078E7 ; 6.269935635456569E7 ; 0.0
43 ; 1477399.6735104234 ; 1492841.8179658488 ; 6.260878982352761E7 ; 6.419219817253154E7 ; 0.0
44 ; 1477124.5285936615 ; 1492841.8179658488 ; 6.408618949703804E7 ; 6.568503999049739E7 ; 0.0
45 ; 1478204.8824437468 ; 1492841.8179658488 ; 6.5563314025631696E7 ; 6.717788180846323E7 ; 0.0
46 ; 1479143.1355994162 ; 1492841.8179658488 ; 6.7041518908075444E7 ; 6.867072362642908E7 ; 0.0
