CSV File for the City 3 on Day 347
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 306050.7394952936 ; 1.0446436788511568E8 ; 0.0 ; 0.0 ; 0.0
1 ; 306308.0721989842 ; 1.0461596686773518E8 ; 306050.7394952936 ; 1.0446436788511568E8 ; 91.29
2 ; 306176.8000967951 ; 1.0507648633132029E8 ; 612358.8116942778 ; 2.0908033475285086E8 ; 182.58
3 ; 306867.5266129922 ; 1.0584592889461961E8 ; 918535.6117910729 ; 3.141568210841712E8 ; 273.87
4 ; 306923.79920927086 ; 1.0692429690012154E8 ; 1225403.138404065 ; 4.2000274997879076E8 ; 365.16
5 ; 306956.4681885229 ; 1.0831159240256342E8 ; 1532326.937613336 ; 5.269270468789123E8 ; 456.45000000000005
6 ; 308347.39512797096 ; 1.1000781715868235E8 ; 1839283.4058018588 ; 6.352386392814758E8 ; 547.74
7 ; 307565.1923446705 ; 1.120129726183264E8 ; 2147630.8009298295 ; 7.452464564401581E8 ; 639.03
8 ; 308647.13943034183 ; 1.1432705991703078E8 ; 2455195.9932745 ; 8.572594290584846E8 ; 730.3199999999999
9 ; 308669.4798544556 ; 1.169500798701478E8 ; 2763843.132704842 ; 9.715864889755154E8 ; 821.6099999999999
10 ; 309222.20287245116 ; 1.198820329686018E8 ; 3072512.6125592976 ; 1.088536568845663E9 ; 912.8999999999999
11 ; 309294.5841727336 ; 1.2312291937632066E8 ; 3381734.8154317485 ; 1.2084186018142648E9 ; 1004.1899999999998
12 ; 309733.7190851806 ; 1.2667273892937648E8 ; 3691029.399604482 ; 1.3315415211905854E9 ; 1095.4799999999998
13 ; 310013.4562780287 ; 1.305314911368449E8 ; 4000763.118689663 ; 1.4582142601199617E9 ; 1186.7699999999998
14 ; 309390.31868628005 ; 1.3469917518337372E8 ; 4310776.574967692 ; 1.5887457512568066E9 ; 1278.0599999999997
15 ; 309626.1584519365 ; 1.391757899334276E8 ; 4620166.893653972 ; 1.7234449264401803E9 ; 1369.3499999999997
16 ; 310195.8733440549 ; 1.4396133393715858E8 ; 4929793.052105908 ; 1.8626207163736079E9 ; 1460.6399999999996
17 ; 310578.6250048335 ; 1.490558054378295E8 ; 5239988.925449964 ; 2.0065820503107665E9 ; 1551.9299999999996
18 ; 310267.9319915273 ; 1.5445920238070306E8 ; 5550567.550454797 ; 2.155637855748596E9 ; 1643.2199999999996
19 ; 310552.9205403522 ; 1.6017152242329073E8 ; 5860835.482446324 ; 2.310097058129299E9 ; 1734.5099999999995
20 ; 310761.38464845973 ; 1.6619276294684404E8 ; 6171388.402986676 ; 2.47026858055259E9 ; 1825.7999999999995
21 ; 310296.659188843 ; 1.7252292106895846E8 ; 6482149.787635136 ; 2.636461343499434E9 ; 1917.0899999999995
22 ; 310722.34544231923 ; 1.7916199365715238E8 ; 6792446.44682398 ; 2.8089842645683923E9 ; 2008.3799999999994
23 ; 310612.5560142235 ; 1.861099773432767E8 ; 7103168.792266299 ; 2.9881462582255445E9 ; 2099.6699999999996
24 ; 311237.00494839274 ; 1.9336686853860787E8 ; 7413781.348280523 ; 3.174256235568821E9 ; 2190.9599999999996
25 ; 311148.8994792403 ; 1.996207043476597E8 ; 7725018.3532289155 ; 3.367623104107429E9 ; 2282.2499999999995
26 ; 310985.2325505878 ; 1.9962502862109536E8 ; 8036167.252708156 ; 3.5672438084550886E9 ; 2373.5399999999995
27 ; 311416.13859544526 ; 1.9962960649689192E8 ; 8347152.485258743 ; 3.766868837076184E9 ; 2464.8299999999995
28 ; 311270.93350465555 ; 1.9963443366348153E8 ; 8658568.623854188 ; 3.966498443573076E9 ; 2556.1199999999994
29 ; 311456.28384481784 ; 1.996395056693429E8 ; 8969839.557358844 ; 4.1661328772365575E9 ; 2647.4099999999994
30 ; 311587.0067266945 ; 1.996448179392033E8 ; 9281295.841203662 ; 4.3657723829059E9 ; 2738.6999999999994
31 ; 311688.98328544653 ; 1.9965036578998497E8 ; 9592882.847930357 ; 4.565417200845103E9 ; 2829.9899999999993
32 ; 311928.7371482166 ; 1.9965614444639552E8 ; 9904571.831215803 ; 4.765067566635088E9 ; 2921.2799999999993
33 ; 311998.1461576617 ; 1.9966214905607218E8 ; 1.0216500568364019E7 ; 4.964723711081484E9 ; 3012.5699999999993
34 ; 312073.5644360905 ; 1.9966837470420283E8 ; 1.052849871452168E7 ; 5.164385860137556E9 ; 3103.859999999999
35 ; 313033.68200458254 ; 1.996748164275572E8 ; 1.0840572278957771E7 ; 5.364054234841759E9 ; 3195.149999999999
