CSV File for the City 1 on Day 361
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 1.6021943214835884E7 ; 1.054399684764277E8 ; 0.0 ; 0.0 ; 0.0
1 ; 1.6032941677601488E7 ; 1.0559280375861347E8 ; 1.6021943214835884E7 ; 1.054399684764277E8 ; 0.0
2 ; 1.6053610538597269E7 ; 1.0605443031621668E8 ; 3.2054884892437372E7 ; 2.1103277223504117E8 ; 0.0
3 ; 1.6073488741199454E7 ; 1.0682485043136144E8 ; 4.810849543103464E7 ; 3.1708720255125785E8 ; 0.0
4 ; 1.6099824504173085E7 ; 1.079040661641801E8 ; 6.4181984172234096E7 ; 4.239120529826193E8 ; 0.0
5 ; 1.6123728058925172E7 ; 1.0929207933646363E8 ; 8.028180867640719E7 ; 5.318161191467994E8 ; 0.0
6 ; 1.6166067043987606E7 ; 1.1098889151679388E8 ; 9.640553673533235E7 ; 6.41108198483263E8 ; 0.0
7 ; 1.6215681070391908E7 ; 1.1299450400743163E8 ; 1.1257160377931996E8 ; 7.520970900000569E8 ; 0.0
8 ; 1.629255032754821E7 ; 1.1530891783321154E8 ; 1.2878728484971187E8 ; 8.650915940074885E8 ; 0.0
9 ; 1.6411780380759532E7 ; 1.1793213373266208E8 ; 1.4507983517726007E8 ; 9.804005118407E8 ; 0.0
10 ; 1.6593993071689773E7 ; 1.2086415215152895E8 ; 1.614916155580196E8 ; 1.098332645573362E9 ; 0.0
11 ; 1.688287514331101E7 ; 1.2410497323883495E8 ; 1.780856086297094E8 ; 1.2191967977248912E9 ; 0.0
12 ; 1.734413381035094E7 ; 1.2765459684555724E8 ; 1.949684837730204E8 ; 1.343301770963726E9 ; 0.0
13 ; 1.7789189945721228E7 ; 1.3151302252595013E8 ; 2.1231261758337134E8 ; 1.4709563678092833E9 ; 0.0
14 ; 1.7845302903627355E7 ; 1.3568024954148525E8 ; 2.3010180752909258E8 ; 1.6024693903352334E9 ; 0.0
15 ; 1.7865624868011177E7 ; 1.401562768673278E8 ; 2.4794711043271995E8 ; 1.7381496398767188E9 ; 0.0
16 ; 1.788342899480625E7 ; 1.4494110320121714E8 ; 2.6581273530073112E8 ; 1.8783059167440467E9 ; 0.0
17 ; 1.7904788968145635E7 ; 1.5003472697457132E8 ; 2.8369616429553735E8 ; 2.0232470199452639E9 ; 0.0
18 ; 1.79250026651374E7 ; 1.554371463655994E8 ; 3.0160095326368296E8 ; 2.173281746919835E9 ; 0.0
19 ; 1.794368934034205E7 ; 1.6114835931416902E8 ; 3.195259559288204E8 ; 2.3287188932854347E9 ; 0.0
20 ; 1.796501468770842E7 ; 1.6716836353815606E8 ; 3.374696452691624E8 ; 2.4898672525996037E9 ; 0.0
21 ; 1.7983593011126537E7 ; 1.734971565509862E8 ; 3.5543465995687085E8 ; 2.6570356161377597E9 ; 0.0
22 ; 1.8006100807771567E7 ; 1.8013473568007302E8 ; 3.734182529679974E8 ; 2.830532772688746E9 ; 0.0
