CSV File for the City 5 on Day 171
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 116786.47293590865 ; 1.0638996427227983E8 ; 0.0 ; 0.0 ; 0.0
1 ; 116825.47212619397 ; 1.0653943263741529E8 ; 116786.47293590865 ; 1.0638996427227983E8 ; 0.0
2 ; 116645.73946303598 ; 1.0699803641354659E8 ; 233611.94506210263 ; 2.1292939690969512E8 ; 0.0
3 ; 117675.8993327518 ; 1.0776578124295759E8 ; 350257.6845251386 ; 3.199274333232417E8 ; 0.0
4 ; 118358.528864539 ; 1.0884267218869019E8 ; 467933.5838578904 ; 4.276932145661993E8 ; 0.0
5 ; 118361.9696331694 ; 1.1022871370428962E8 ; 586292.1127224294 ; 5.365358867548895E8 ; 0.0
6 ; 118885.49665471137 ; 1.1192390960663894E8 ; 704654.0823555988 ; 6.467646004591792E8 ; 0.0
7 ; 120349.95974884703 ; 1.1392826305226439E8 ; 823539.5790103101 ; 7.586885100658181E8 ; 0.0
8 ; 121769.70656956572 ; 1.1624177651744962E8 ; 943889.5387591572 ; 8.726167731180825E8 ; 0.0
9 ; 123660.54505747 ; 1.1886445178245181E8 ; 1065659.245328723 ; 9.888585496355321E8 ; 0.0
10 ; 127654.86209260007 ; 1.2179628992005372E8 ; 1189319.790386193 ; 1.107723001417984E9 ; 0.0
11 ; 133326.29785743082 ; 1.2503729128862467E8 ; 1316974.652478793 ; 1.2295192913380377E9 ; 0.0
12 ; 141470.64443159424 ; 1.2858745552979532E8 ; 1450300.9503362237 ; 1.3545565826266625E9 ; 0.0
13 ; 149950.5052767913 ; 1.324467815707829E8 ; 1591771.594767818 ; 1.483144038156458E9 ; 0.0
14 ; 150217.2252471572 ; 1.366152676313303E8 ; 1741722.1000446093 ; 1.6155908197272408E9 ; 0.0
15 ; 150268.83270520688 ; 1.410929112351538E8 ; 1891939.3252917666 ; 1.752206087358571E9 ; 0.0
16 ; 151537.7433750917 ; 1.4587970922572723E8 ; 2042208.1579969735 ; 1.8932989985937247E9 ; 0.0
17 ; 151277.41901451195 ; 1.5097565778616747E8 ; 2193745.9013720653 ; 2.039178707819452E9 ; 0.0
18 ; 151889.86855439842 ; 1.563807524629293E8 ; 2345023.3203865774 ; 2.1901543656056194E9 ; 0.0
19 ; 152322.79742705083 ; 1.6209498819297084E8 ; 2496913.188940976 ; 2.3465351180685487E9 ; 0.0
20 ; 151966.03847365663 ; 1.681183593340082E8 ; 2649235.9863680266 ; 2.5086301062615194E9 ; 0.0
21 ; 152508.03460864534 ; 1.744508596974505E8 ; 2801202.024841683 ; 2.6767484655955276E9 ; 0.0
22 ; 153181.30860755706 ; 1.810924825835814E8 ; 2953710.0594503284 ; 2.8511993252929783E9 ; 0.0
23 ; 153937.07260285213 ; 1.8804322081854534E8 ; 3106891.368057885 ; 3.0322918078765597E9 ; 0.0
24 ; 153757.1059819117 ; 1.9530306679269218E8 ; 3260828.4406607375 ; 3.220335028695105E9 ; 0.0
25 ; 154732.6552695308 ; 2.0156005339802513E8 ; 3414585.546642649 ; 3.4156380954877973E9 ; 0.0
26 ; 155404.99119786973 ; 2.0156772010485646E8 ; 3569318.2019121796 ; 3.6171981488858223E9 ; 0.0
27 ; 155926.72473125457 ; 2.0157582752656284E8 ; 3724723.1931100492 ; 3.818765868990679E9 ; 0.0
28 ; 155480.74810191747 ; 2.0158436670592695E8 ; 3880649.9178413036 ; 4.0203416965172415E9 ; 0.0
29 ; 155737.33409523 ; 2.015933284473246E8 ; 4036130.665943221 ; 4.2219260632231684E9 ; 0.0
30 ; 156200.1802248567 ; 2.016027033547315E8 ; 4191868.000038451 ; 4.423519391670493E9 ; 0.0
31 ; 156682.46842079275 ; 2.016124818685237E8 ; 4348068.180263308 ; 4.625122095025225E9 ; 0.0
32 ; 157067.14105831727 ; 2.016226543008393E8 ; 4504750.6486841 ; 4.826734576893748E9 ; 0.0
33 ; 157112.76129686192 ; 2.0163321086930892E8 ; 4661817.789742418 ; 5.028357231194588E9 ; 0.0
34 ; 158059.55276823734 ; 2.0164414172899845E8 ; 4818930.551039279 ; 5.229990442063896E9 ; 0.0
