CSV File for the City 3 on Day 63
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 2375672.646822503 ; 1.0545564779813245E8 ; 0.0 ; 0.0 ; 0.0
1 ; 2378064.0779725797 ; 1.056085135913251E8 ; 2375672.646822503 ; 1.0545564779813245E8 ; 0.0
2 ; 2379057.3517433964 ; 1.0607016808176944E8 ; 4753736.724795083 ; 2.1106416138945755E8 ; 0.0
3 ; 2383201.3192307064 ; 1.0684061335314035E8 ; 7132794.076538479 ; 3.17134329471227E8 ; 0.0
4 ; 2388712.3824386057 ; 1.0791985128326046E8 ; 9515995.395769186 ; 4.2397494282436734E8 ; 0.0
5 ; 2390717.6397646787 ; 1.0930788353021687E8 ; 1.1904707778207792E7 ; 5.318947941076278E8 ; 0.0
6 ; 2395865.229370563 ; 1.110047115197812E8 ; 1.4295425417972472E7 ; 6.412026776378447E8 ; 0.0
7 ; 2404571.5540751233 ; 1.1301033643435013E8 ; 1.6691290647343034E7 ; 7.522073891576259E8 ; 0.0
8 ; 2415633.824610278 ; 1.1532475920360273E8 ; 1.9095862201418158E7 ; 8.65217725591976E8 ; 0.0
9 ; 2430950.688219979 ; 1.1794798049704528E8 ; 2.1511496026028436E7 ; 9.805424847955787E8 ; 0.0
10 ; 2458097.355340635 ; 1.2088000071858245E8 ; 2.3942446714248415E7 ; 1.098490465292624E9 ; 0.0
11 ; 2500958.960381218 ; 1.2412082000321814E8 ; 2.640054406958905E7 ; 1.2193704660112064E9 ; 0.0
12 ; 2564880.91167618 ; 1.2767043821594843E8 ; 2.8901503029970266E7 ; 1.3434912860144246E9 ; 0.0
13 ; 2628206.79871359 ; 1.3152885495286864E8 ; 3.1466383941646446E7 ; 1.471161724230373E9 ; 0.0
14 ; 2637422.785715798 ; 1.3569606954447258E8 ; 3.409459074036004E7 ; 1.6026905791832416E9 ; 0.0
15 ; 2640461.445940262 ; 1.4017208106108105E8 ; 3.673201352607583E7 ; 1.738386648727714E9 ; 0.0
16 ; 2642140.5077868043 ; 1.449568883202975E8 ; 3.9372474972016096E7 ; 1.878558729788795E9 ; 0.0
17 ; 2644504.605561858 ; 1.5005048989635023E8 ; 4.20146154798029E7 ; 2.0235156181090925E9 ; 0.0
18 ; 2647958.426948755 ; 1.5545288413115215E8 ; 4.465912008536476E7 ; 2.1735661080054426E9 ; 0.0
19 ; 2652961.539020129 ; 1.6116406914688066E8 ; 4.7307078512313515E7 ; 2.329018992136595E9 ; 0.0
20 ; 2654740.7447404554 ; 1.671840428598608E8 ; 4.996004005133364E7 ; 2.4901830612834754E9 ; 0.0
21 ; 2657728.233786245 ; 1.735128029955218E8 ; 5.26147807960741E7 ; 2.6573671041433363E9 ; 0.0
22 ; 2660472.119425626 ; 1.8015034710419005E8 ; 5.527250902986035E7 ; 2.8308799071388583E9 ; 0.0
23 ; 2664199.2239054698 ; 1.8709667257748014E8 ; 5.793298114928597E7 ; 3.011030254243048E9 ; 0.0
24 ; 2668019.0794623047 ; 1.943517766650511E8 ; 6.059718037319144E7 ; 3.1981269268205285E9 ; 0.0
25 ; 2670543.373304555 ; 2.006036973896896E8 ; 6.326519945265374E7 ; 3.3924787034855795E9 ; 0.0
26 ; 2672346.4238717486 ; 2.0060597960103944E8 ; 6.59357428259583E7 ; 3.593082400875269E9 ; 0.0
27 ; 2675892.003395829 ; 2.0060838951708415E8 ; 6.860808924983005E7 ; 3.7936883804763083E9 ; 0.0
28 ; 2678238.544460658 ; 2.006109239870739E8 ; 7.128398125322588E7 ; 3.9942967699933925E9 ; 0.0
29 ; 2681993.6616502646 ; 2.006135798003545E8 ; 7.396221979768653E7 ; 4.1949076939804664E9 ; 0.0
30 ; 2684400.8468865203 ; 2.0061635370125628E8 ; 7.66442134593368E7 ; 4.395521273780821E9 ; 0.0
31 ; 2686070.6957725068 ; 2.006192424031879E8 ; 7.932861430622332E7 ; 4.596137627482077E9 ; 0.0
32 ; 2689317.6663539545 ; 2.0062224260185793E8 ; 8.201468500199583E7 ; 4.796756869885264E9 ; 0.0
33 ; 2691968.1785404235 ; 2.0062535098756742E8 ; 8.470400266834979E7 ; 4.997379112487123E9 ; 0.0
34 ; 2695145.410656513 ; 2.0062856425653812E8 ; 8.739597084689021E7 ; 5.1980044634746895E9 ; 0.0
35 ; 2698721.2081931713 ; 2.006318791212585E8 ; 9.009111625754672E7 ; 5.398633027731228E9 ; 0.0
36 ; 2699798.55233808 ; 2.0063529231984565E8 ; 9.278983746573989E7 ; 5.599264906852487E9 ; 0.0
37 ; 2702652.8013415663 ; 2.00638800624436E8 ; 9.548963601807797E7 ; 5.799900199172332E9 ; 0.0
38 ; 2703782.4658601787 ; 2.0064240084862843E8 ; 9.819228881941953E7 ; 6.000538999796768E9 ; 0.0
39 ; 2708170.6471288037 ; 2.0064608985401416E8 ; 1.008960712852797E8 ; 6.201181400645396E9 ; 0.0
40 ; 2707403.784048355 ; 2.0064986455583456E8 ; 1.0360424193240851E8 ; 6.401827490499411E9 ; 0.0
41 ; 2711163.6020463207 ; 2.0065372192781484E8 ; 1.0631164571645686E8 ; 6.602477355055245E9 ; 0.0
42 ; 2711320.40329233 ; 2.006576590062245E8 ; 1.0902280931850319E8 ; 6.80313107698306E9 ; 0.0
43 ; 2713615.6792496378 ; 2.006616728932195E8 ; 1.1173412972179551E8 ; 7.0037887359892845E9 ; 0.0
44 ; 2717223.952266491 ; 2.0066576075952116E8 ; 1.1444774540104516E8 ; 7.204450408882504E9 ; 0.0
45 ; 2716392.2118175053 ; 2.0066991984648785E8 ; 1.1716496935331164E8 ; 7.405116169642026E9 ; 0.0
46 ; 2719200.517929507 ; 2.0067414746763483E8 ; 1.1988136156512915E8 ; 7.605786089488514E9 ; 0.0
47 ; 2721279.0566256116 ; 2.006784410096555E8 ; 1.2260056208305866E8 ; 7.806460236956149E9 ; 0.0
48 ; 2720458.794514643 ; 2.0068279793299654E8 ; 1.2532184113968426E8 ; 8.007138677965805E9 ; 0.0
49 ; 2722390.86879736 ; 2.0068721577203563E8 ; 1.280422999341989E8 ; 8.207821475898802E9 ; 0.0
50 ; 2723640.7384460205 ; 2.006916921349086E8 ; 1.3076469080299626E8 ; 8.408508691670837E9 ; 0.0
51 ; 2723881.987210934 ; 2.0069622470302966E8 ; 1.3348833154144229E8 ; 8.609200383805746E9 ; 0.0
