CSV File for the City3 on the year
1 - Day D 
2 - Energy Consumed on the Day D 
3 - Energy Produced on the Day D 
4 - Energy Consumed since the beginning of the year 
5 - Energy Produced since the beginning of the year 
6 - Energy Lost since the beginning of the year on lines starting from the city
 
1 ; 1.4547726983163109E7  ; 4.048093612024011E8  ; 0.0 ; 0.0 ; 0.0
2 ; 1.4422707169228133E7  ; 3.998851312078121E8  ; 1.4547726983163109E7 ; 4.048093612024011E8 ; 0.0
3 ; 1.4304028968431743E7  ; 3.95154590425911E8  ; 2.897043415239124E7 ; 8.046944924102132E8 ; 0.0
4 ; 1.4187560534531627E7  ; 3.9062524076335067E8  ; 4.327446312082298E7 ; 1.1998490828361242E9 ; 0.0
5 ; 1.4070238233415917E7  ; 3.863037301679819E8  ; 5.7462023655354604E7 ; 1.590474323599475E9 ; 0.0
6 ; 1.3948868816965668E7  ; 3.821963982248725E8  ; 7.153226188877052E7 ; 1.9767780537674568E9 ; 0.0
7 ; 1.3842442366158824E7  ; 3.783090472868253E8  ; 8.548113070573619E7 ; 2.358974451992329E9 ; 0.0
8 ; 1.3722922092319785E7  ; 3.7464691201770294E8  ; 9.932357307189502E7 ; 2.7372834992791543E9 ; 0.0
9 ; 1.3613759431478243E7  ; 3.712146340718863E8  ; 1.130464951642148E8 ; 3.1119304112968574E9 ; 0.0
10 ; 1.3514357110414445E7  ; 3.6801643457818806E8  ; 1.2666025459569305E8 ; 3.483145045368744E9 ; 0.0
11 ; 1.3402822050329039E7  ; 3.650555296532593E8  ; 1.401746117061075E8 ; 3.851161479946932E9 ; 0.0
12 ; 1.3304034835249308E7  ; 3.623347047531775E8  ; 1.5357743375643653E8 ; 4.216217009600191E9 ; 0.0
13 ; 1.3204464025944628E7  ; 3.5985613512319213E8  ; 1.6688146859168583E8 ; 4.578551714353369E9 ; 0.0
14 ; 1.3110963913478766E7  ; 3.5762141279726493E8  ; 1.8008593261763045E8 ; 4.938407849476561E9 ; 0.0
15 ; 1.3011327491613109E7  ; 3.5563159032795954E8  ; 1.931968965311092E8 ; 5.296029262273826E9 ; 0.0
16 ; 1.2920579058400251E7  ; 3.538874307755772E8  ; 2.0620822402272233E8 ; 5.651660852601786E9 ; 0.0
17 ; 1.2826825987154521E7  ; 3.523889035164276E8  ; 2.1912880308112258E8 ; 6.005548283377363E9 ; 0.0
18 ; 1.274607167232239E7  ; 3.511357927088157E8  ; 2.319556290682771E8 ; 6.357937186893791E9 ; 0.0
19 ; 1.2657288547624923E7  ; 3.501274230877021E8  ; 2.4470170074059948E8 ; 6.709072979602607E9 ; 0.0
20 ; 1.2573536205110753E7  ; 3.493622723395783E8  ; 2.573589892882244E8 ; 7.059200402690309E9 ; 0.0
21 ; 1.2503898328346362E7  ; 3.488371149923489E8  ; 2.699325254933351E8 ; 7.408562675029887E9 ; 0.0
22 ; 1.2423144033432005E7  ; 3.4854615466993225E8  ; 2.824364238216815E8 ; 7.757399790022236E9 ; 0.0
23 ; 1.235289848549824E7  ; 3.4848008638713354E8  ; 2.948595678551135E8 ; 8.105945944692168E9 ; 0.0
24 ; 1.2286906802031321E7  ; 3.4862749680227923E8  ; 3.0721246634061176E8 ; 8.454426031079302E9 ; 0.0
25 ; 1.2221175045436863E7  ; 3.489759903941146E8  ; 3.194993731426431E8 ; 8.80305352788158E9 ; 0.0
26 ; 1.2161645841600712E7  ; 3.495131280882695E8  ; 3.3172054818807995E8 ; 9.152029518275696E9 ; 0.0
27 ; 1.2099686710399905E7  ; 3.502268381126168E8  ; 3.4388219402968067E8 ; 9.501542646363966E9 ; 0.0
28 ; 1.2042096182567634E7  ; 3.5110571455290097E8  ; 3.559818807400806E8 ; 9.851769484476583E9 ; 0.0
29 ; 1.198909619119724E7  ; 3.5213843102502406E8  ; 3.6802397692264825E8 ; 1.0202875199029484E10 ; 0.0
30 ; 1.1934423934766982E7  ; 3.533142824603238E8  ; 3.8001307311384547E8 ; 1.0555013630054508E10 ; 0.0
31 ; 1.1883703866583247E7  ; 3.546229622516802E8  ; 3.919474970486125E8 ; 1.0908327912514832E10 ; 0.0
32 ; 1.1829542212520042E7  ; 3.5605454115082914E8  ; 4.038312009151957E8 ; 1.1262950874766512E10 ; 0.0
33 ; 1.1802424108648902E7  ; 3.575994549323728E8  ; 4.1566074312771577E8 ; 1.1619005415917341E10 ; 0.0
34 ; 1.1848063271284502E7  ; 3.596761761409917E8  ; 4.2746316723636466E8 ; 1.1976604870849714E10 ; 0.0
35 ; 1.1899494421145406E7  ; 3.618482943268129E8  ; 4.393112305076492E8 ; 1.2336281046990705E10 ; 0.0
36 ; 1.1941987277999857E7  ; 3.641076332337336E8  ; 4.5121072492879456E8 ; 1.2698129341317518E10 ; 0.0
37 ; 1.1992014796592588E7  ; 3.664463716310186E8  ; 4.6315271220679444E8 ; 1.3062236974551252E10 ; 0.0
38 ; 1.2042745666424032E7  ; 3.688570426230053E8  ; 4.7514472700338703E8 ; 1.342868334618227E10 ; 0.0
39 ; 1.2096471015046017E7  ; 3.7133253215870965E8  ; 4.8718747266981107E8 ; 1.3797540388805275E10 ; 0.0
40 ; 1.2152440600167667E7  ; 3.7386607646512365E8  ; 4.992839436848571E8 ; 1.4168872920963985E10 ; 0.0
41 ; 1.2203423836233117E7  ; 3.7645135116455525E8  ; 5.1143638428502476E8 ; 1.454273899742911E10 ; 0.0
42 ; 1.2261205723009462E7  ; 3.790822489856235E8  ; 5.236398081212579E8 ; 1.4919190348593664E10 ; 0.0
43 ; 1.2317817181425277E7  ; 3.8175296766536385E8  ; 5.3590101384426737E8 ; 1.5298272597579288E10 ; 0.0
44 ; 1.2380644091128381E7  ; 3.8445809525271237E8  ; 5.482188310256927E8 ; 1.5680025565244652E10 ; 0.0
45 ; 1.2446044211847262E7  ; 3.871925398990489E8  ; 5.60599475116821E8 ; 1.6064483660497364E10 ; 0.0
46 ; 1.2509686483864771E7  ; 3.899515209296396E8  ; 5.730455193286684E8 ; 1.6451676200396414E10 ; 0.0
47 ; 1.2577122358677011E7  ; 3.927305592458399E8  ; 5.855552058125331E8 ; 1.6841627721326054E10 ; 0.0
48 ; 1.2652658206888717E7  ; 3.955254978497711E8  ; 5.981323281712102E8 ; 1.723435828057189E10 ; 0.0
49 ; 1.2731626887286766E7  ; 3.983325218319926E8  ; 6.107849863780988E8 ; 1.762988377842166E10 ; 0.0
50 ; 1.2802626938145928E7  ; 4.011478718370205E8  ; 6.235166132653856E8 ; 1.8028216300253654E10 ; 0.0
51 ; 1.2892679314030008E7  ; 4.039681702722522E8  ; 6.363192402035315E8 ; 1.8429364172090675E10 ; 0.0
52 ; 1.297344240343764E7  ; 4.0679028742175674E8  ; 6.492119195175616E8 ; 1.8833332342362926E10 ; 0.0
53 ; 1.3064142935215767E7  ; 4.0961133029458386E8  ; 6.621853619209992E8 ; 1.9240122629784683E10 ; 0.0
54 ; 1.3159579189095518E7  ; 4.124286315273474E8  ; 6.752495048562149E8 ; 1.9649733960079266E10 ; 0.0
55 ; 1.3249496539005615E7  ; 4.1523973840189636E8  ; 6.884090840453104E8 ; 2.0062162591606613E10 ; 0.0
56 ; 1.3341885608189885E7  ; 4.180425250077511E8  ; 7.01658580584316E8 ; 2.047740233000851E10 ; 0.0
57 ; 1.3450227047759071E7  ; 4.2083484374779093E8  ; 7.15000466192506E8 ; 2.0895444855016262E10 ; 0.0
58 ; 1.3545593077242551E7  ; 4.2361479119178647E8  ; 7.28450693240265E8 ; 2.1316279698764053E10 ; 0.0
59 ; 1.3649097519165913E7  ; 4.263806673919288E8  ; 7.419962863175075E8 ; 2.173989448995584E10 ; 0.0
60 ; 1.3757646762706585E7  ; 4.291309353671875E8  ; 7.556453838366734E8 ; 2.216627515734777E10 ; 0.0
61 ; 1.3858943608773464E7  ; 4.3186421161458224E8  ; 7.6940303059938E8 ; 2.259540609271496E10 ; 0.0
62 ; 1.3971462143096475E7  ; 4.3457925694168323E8  ; 7.832619742081535E8 ; 2.302727030432954E10 ; 0.0
63 ; 1.4091747891368305E7  ; 4.3727502995310473E8  ; 7.972334363512499E8 ; 2.3461849561271225E10 ; 0.0
64 ; 1.4200604675146608E7  ; 4.3995058558292264E8  ; 8.113251842426182E8 ; 2.389912459122433E10 ; 0.0
65 ; 1.4318603889055617E7  ; 4.42604972675439E8  ; 8.255257889177648E8 ; 2.4339075176807255E10 ; 0.0
66 ; 1.4440516217182105E7  ; 4.452374443094173E8  ; 8.398443928068204E8 ; 2.4781680149482693E10 ; 0.0
67 ; 1.4554824594844032E7  ; 4.47847357011679E8  ; 8.542849090240026E8 ; 2.522691759379211E10 ; 0.0
