CSV File for the City2 on the year
1 - Day D 
2 - Energy Consumed on the Day D 
3 - Energy Produced on the Day D 
4 - Energy Consumed since the beginning of the year 
5 - Energy Produced since the beginning of the year 
6 - Energy Lost since the beginning of the year on lines starting from the city
 
1 ; 1.72089195683586E9  ; 2.201982867098702E9  ; 0.0 ; 0.0 ; 0.0
2 ; 1.7218919305939715E9  ; 2.2013694131895556E9  ; 1.72089195683586E9 ; 2.201982867098702E9 ; 0.0
3 ; 1.722805985198391E9  ; 2.1993984204186726E9  ; 3.4427838874298315E9 ; 4.403352280288258E9 ; 0.0
4 ; 1.7236615023232932E9  ; 2.198290181731718E9  ; 5.165589872628222E9 ; 6.60275070070693E9 ; 0.0
5 ; 1.7245214924505005E9  ; 2.1978343791563206E9  ; 6.889251374951515E9 ; 8.801040882438648E9 ; 0.0
6 ; 1.7252714074389343E9  ; 2.1968566105695963E9  ; 8.613772867402016E9 ; 1.0998875261594969E10 ; 0.0
7 ; 1.725998251794852E9  ; 2.1948810439159913E9  ; 1.033904427484095E10 ; 1.3195731872164566E10 ; 0.0
8 ; 1.7266975531064744E9  ; 2.193944233122508E9  ; 1.2065042526635801E10 ; 1.5390612916080557E10 ; 0.0
9 ; 1.7273660190622122E9  ; 2.1928702911944237E9  ; 1.3791740079742275E10 ; 1.7584557149203064E10 ; 0.0
10 ; 1.7279769592508368E9  ; 2.1930350419290285E9  ; 1.5519106098804487E10 ; 1.9777427440397488E10 ; 0.0
11 ; 1.7285481430496678E9  ; 2.1925757200936503E9  ; 1.7247083058055325E10 ; 2.1970462482326515E10 ; 0.0
12 ; 1.7290735216007385E9  ; 2.192254822721807E9  ; 1.8975631201104992E10 ; 2.4163038202420166E10 ; 0.0
13 ; 1.7295963581671033E9  ; 2.1914462718004513E9  ; 2.070470472270573E10 ; 2.635529302514197E10 ; 0.0
14 ; 1.7301178605964477E9  ; 2.1902622219370675E9  ; 2.2434301080872833E10 ; 2.854673929694242E10 ; 0.0
15 ; 1.7305547776085773E9  ; 2.189864769099585E9  ; 2.416441894146928E10 ; 3.073700151887949E10 ; 0.0
16 ; 1.7310087458408911E9  ; 2.190221385847933E9  ; 2.5894973719077858E10 ; 3.2926866287979076E10 ; 0.0
17 ; 1.7314179651309402E9  ; 2.1896211310873723E9  ; 2.762598246491875E10 ; 3.511708767382701E10 ; 0.0
18 ; 1.7317871790102196E9  ; 2.188759672396748E9  ; 2.935740043004969E10 ; 3.730670880491438E10 ; 0.0
19 ; 1.732160613072559E9  ; 2.188559971641593E9  ; 3.108918760905991E10 ; 3.9495468477311134E10 ; 0.0
20 ; 1.7325629056094139E9  ; 2.188995307365803E9  ; 3.282134822213247E10 ; 4.168402844895273E10 ; 0.0
21 ; 1.7329106881244478E9  ; 2.1891732387974153E9  ; 3.455391112774188E10 ; 4.387302375631853E10 ; 0.0
22 ; 1.7332246487957194E9  ; 2.188455980595232E9  ; 3.628682181586633E10 ; 4.6062196995115944E10 ; 0.0
23 ; 1.7336155497503438E9  ; 2.1894921177329216E9  ; 3.8020046464662056E10 ; 4.8250652975711174E10 ; 0.0
24 ; 1.7339906854650505E9  ; 2.188843622648013E9  ; 3.97536620144124E10 ; 5.044014509344409E10 ; 0.0
25 ; 1.734310590757782E9  ; 2.188954988254177E9  ; 4.148765269987745E10 ; 5.26289887160921E10 ; 0.0
26 ; 1.734634001946503E9  ; 2.1882040735110126E9  ; 4.322196329063523E10 ; 5.481794370434628E10 ; 0.0
27 ; 1.7349007737887576E9  ; 2.1886827896106067E9  ; 4.495659729258173E10 ; 5.700614777785729E10 ; 0.0
28 ; 1.7351303168911865E9  ; 2.189959812130894E9  ; 4.669149806637049E10 ; 5.9194830567467896E10 ; 0.0
29 ; 1.7353766423478985E9  ; 2.188574058131164E9  ; 4.842662838326168E10 ; 6.138479037959879E10 ; 0.0
30 ; 1.7355515911468132E9  ; 2.188687469412184E9  ; 5.016200502560958E10 ; 6.357336443772996E10 ; 0.0
31 ; 1.7357055521251056E9  ; 2.1885772536066E9  ; 5.189755661675639E10 ; 6.576205190714214E10 ; 0.0
32 ; 1.7357730320625246E9  ; 2.1887400151489544E9  ; 5.36332621688815E10 ; 6.795062916074874E10 ; 0.0
33 ; 1.7358369359646394E9  ; 2.189163862133435E9  ; 5.536903520094402E10 ; 7.013936917589769E10 ; 0.0
34 ; 1.735660223075795E9  ; 2.189470979735036E9  ; 5.710487213690866E10 ; 7.232853303803113E10 ; 0.0
35 ; 1.7354865908981698E9  ; 2.1885588261264057E9  ; 5.884053235998446E10 ; 7.451800401776616E10 ; 0.0
36 ; 1.7352773409027457E9  ; 2.1883760130463376E9  ; 6.057601895088263E10 ; 7.670656284389256E10 ; 0.0
37 ; 1.7349816751212866E9  ; 2.1892503029021034E9  ; 6.231129629178538E10 ; 7.88949388569389E10 ; 0.0
38 ; 1.7346400020570223E9  ; 2.188751698955618E9  ; 6.404627796690666E10 ; 8.1084189159841E10 ; 0.0
39 ; 1.734314890067932E9  ; 2.1875642058509793E9  ; 6.5780917968963684E10 ; 8.327294085879662E10 ; 0.0
40 ; 1.7338532355415823E9  ; 2.187424157180488E9  ; 6.751523285903162E10 ; 8.54605050646476E10 ; 0.0
41 ; 1.7334496355580158E9  ; 2.188218832147503E9  ; 6.92490860945732E10 ; 8.764792922182808E10 ; 0.0
