CSV File for the City 1 on Day 340
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 10791.75922854861 ; 28831.76487813219 ; 0.0 ; 0.0 ; 0.0
1 ; 11101.17444859389 ; 28831.76487813219 ; 10791.75922854861 ; 28831.76487813219 ; 238.00000000000003
2 ; 11429.424397072295 ; 28831.76487813219 ; 21892.9336771425 ; 57663.52975626438 ; 476.00000000000006
3 ; 11582.757987677574 ; 28831.76487813219 ; 33322.3580742148 ; 86495.29463439657 ; 714.0000000000001
4 ; 11715.699004683564 ; 28831.76487813219 ; 44905.116061892375 ; 115327.05951252877 ; 952.0000000000001
5 ; 12037.50974510775 ; 28831.76487813219 ; 56620.81506657594 ; 144158.82439066097 ; 1190.0000000000002
6 ; 12300.764027381365 ; 28831.76487813219 ; 68658.32481168369 ; 172990.58926879318 ; 1428.0000000000002
7 ; 12538.898972954374 ; 28831.76487813219 ; 80959.08883906505 ; 201822.35414692538 ; 1666.0000000000002
8 ; 12907.671342582391 ; 28831.76487813219 ; 93497.98781201942 ; 230654.1190250576 ; 1904.0000000000002
9 ; 13131.914656673387 ; 28831.76487813219 ; 106405.6591546018 ; 259485.8839031898 ; 2142.0000000000005
10 ; 13261.744458684349 ; 28831.76487813219 ; 119537.57381127519 ; 288317.648781322 ; 2380.0000000000005
11 ; 13690.6204536928 ; 28831.76487813219 ; 132799.31826995953 ; 317149.4136594542 ; 2618.0000000000005
12 ; 13811.073055107123 ; 28831.76487813219 ; 146489.93872365233 ; 345981.1785375864 ; 2856.0000000000005
13 ; 13964.671781401674 ; 28831.76487813219 ; 160301.01177875945 ; 374812.9434157186 ; 3094.0000000000005
14 ; 14309.255745688193 ; 28831.76487813219 ; 174265.68356016112 ; 403644.7082938508 ; 3332.0000000000005
15 ; 14755.816665205928 ; 28831.76487813219 ; 188574.93930584932 ; 432476.47317198303 ; 3570.0000000000005
16 ; 14751.121870901312 ; 28831.76487813219 ; 203330.75597105525 ; 461308.23805011524 ; 3808.0000000000005
17 ; 15204.86227689234 ; 28831.76487813219 ; 218081.87784195656 ; 490140.00292824744 ; 4046.0000000000005
18 ; 15314.131866932003 ; 28831.76487813219 ; 233286.74011884892 ; 518971.76780637965 ; 4284.000000000001
19 ; 15492.530404898114 ; 28831.76487813219 ; 248600.87198578092 ; 547803.5326845119 ; 4522.000000000001
20 ; 15655.39392683261 ; 28831.76487813219 ; 264093.40239067905 ; 576635.297562644 ; 4760.000000000001
21 ; 15983.941556828733 ; 28831.76487813219 ; 279748.79631751165 ; 605467.0624407761 ; 4998.000000000001
