CSV File for the City 5 on Day 163
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 261083.86101646218 ; 300782.2713784492 ; 0.0 ; 0.0 ; 0.0
1 ; 261478.9499595005 ; 300782.2713784492 ; 261083.86101646218 ; 300782.2713784492 ; 0.0
2 ; 262715.60282061266 ; 300782.2713784492 ; 522562.81097596267 ; 601564.5427568984 ; 0.0
3 ; 262821.5545441393 ; 300782.2713784492 ; 785278.4137965753 ; 902346.8141353477 ; 0.0
4 ; 263199.110387803 ; 300782.2713784492 ; 1048099.9683407146 ; 1203129.085513797 ; 0.0
5 ; 264090.2978406035 ; 300782.2713784492 ; 1311299.0787285175 ; 1503911.356892246 ; 0.0
6 ; 263930.87068986834 ; 300782.2713784492 ; 1575389.3765691211 ; 1804693.6282706952 ; 0.0
7 ; 265665.27408137824 ; 300782.2713784492 ; 1839320.2472589896 ; 2105475.8996491446 ; 0.0
8 ; 264604.65051862964 ; 300782.2713784492 ; 2104985.521340368 ; 2406258.171027594 ; 0.0
9 ; 265239.699068284 ; 300782.2713784492 ; 2369590.1718589975 ; 2707040.442406043 ; 0.0
10 ; 265722.7011570761 ; 300782.2713784492 ; 2634829.8709272817 ; 3007822.713784492 ; 0.0
11 ; 264150.3252124272 ; 300782.2713784492 ; 2900552.572084358 ; 3308604.9851629413 ; 0.0
12 ; 265545.72343224223 ; 300782.2713784492 ; 3164702.8972967854 ; 3609387.2565413904 ; 0.0
13 ; 265522.17349808366 ; 300782.2713784492 ; 3430248.620729028 ; 3910169.5279198396 ; 0.0
14 ; 266231.9342890901 ; 300782.2713784492 ; 3695770.7942271116 ; 4210951.799298289 ; 0.0
15 ; 266273.6000593758 ; 300782.2713784492 ; 3962002.7285162015 ; 4511734.070676738 ; 0.0
16 ; 267010.96442292916 ; 300782.2713784492 ; 4228276.328575578 ; 4812516.342055188 ; 0.0
17 ; 266456.5451012379 ; 300782.2713784492 ; 4495287.292998507 ; 5113298.613433637 ; 0.0
18 ; 267171.4637111312 ; 300782.2713784492 ; 4761743.838099744 ; 5414080.884812086 ; 0.0
19 ; 267095.07362170593 ; 300782.2713784492 ; 5028915.301810876 ; 5714863.156190535 ; 0.0
20 ; 267057.32958422165 ; 300782.2713784492 ; 5296010.375432582 ; 6015645.427568984 ; 0.0
21 ; 266918.8823765473 ; 300782.2713784492 ; 5563067.705016803 ; 6316427.698947433 ; 0.0
22 ; 268019.0732417732 ; 300782.2713784492 ; 5829986.58739335 ; 6617209.970325883 ; 0.0
23 ; 267560.533312754 ; 300782.2713784492 ; 6098005.660635123 ; 6917992.241704332 ; 0.0
24 ; 267965.6417078112 ; 300782.2713784492 ; 6365566.193947877 ; 7218774.513082781 ; 0.0
25 ; 268040.10166231974 ; 300782.2713784492 ; 6633531.835655688 ; 7519556.78446123 ; 0.0
26 ; 268949.90921732225 ; 300782.2713784492 ; 6901571.937318008 ; 7820339.055839679 ; 0.0
27 ; 268624.10178518045 ; 300782.2713784492 ; 7170521.846535331 ; 8121121.327218128 ; 0.0
28 ; 269219.32183986285 ; 300782.2713784492 ; 7439145.948320511 ; 8421903.598596578 ; 0.0
29 ; 268875.41591504053 ; 300782.2713784492 ; 7708365.270160373 ; 8722685.869975029 ; 0.0
30 ; 269202.8325033282 ; 300782.2713784492 ; 7977240.686075414 ; 9023468.141353479 ; 0.0
31 ; 269077.91143449733 ; 300782.2713784492 ; 8246443.518578742 ; 9324250.412731929 ; 0.0
32 ; 270964.89764344454 ; 300782.2713784492 ; 8515521.43001324 ; 9625032.684110379 ; 0.0
33 ; 271274.4060753462 ; 300782.2713784492 ; 8786486.327656684 ; 9925814.955488829 ; 0.0
34 ; 271514.66240276955 ; 300782.2713784492 ; 9057760.73373203 ; 1.0226597226867279E7 ; 0.0
35 ; 271920.6180111549 ; 300782.2713784492 ; 9329275.3961348 ; 1.052737949824573E7 ; 0.0
36 ; 270776.60125049064 ; 300782.2713784492 ; 9601196.014145954 ; 1.082816176962418E7 ; 0.0
37 ; 271084.2560533537 ; 300782.2713784492 ; 9871972.615396444 ; 1.112894404100263E7 ; 0.0
38 ; 271049.4560895802 ; 300782.2713784492 ; 1.0143056871449798E7 ; 1.142972631238108E7 ; 0.0
39 ; 272227.90503862157 ; 300782.2713784492 ; 1.0414106327539379E7 ; 1.173050858375953E7 ; 0.0
40 ; 271303.2456435691 ; 300782.2713784492 ; 1.0686334232578E7 ; 1.203129085513798E7 ; 0.0
41 ; 272145.55056022137 ; 300782.2713784492 ; 1.095763747822157E7 ; 1.233207312651643E7 ; 0.0
42 ; 273797.1236038305 ; 300782.2713784492 ; 1.122978302878179E7 ; 1.263285539789488E7 ; 0.0
43 ; 273072.2186677419 ; 300782.2713784492 ; 1.150358015238562E7 ; 1.293363766927333E7 ; 0.0
44 ; 273252.7406471216 ; 300782.2713784492 ; 1.1776652371053362E7 ; 1.323441994065178E7 ; 0.0
45 ; 272775.5241713265 ; 300782.2713784492 ; 1.2049905111700485E7 ; 1.353520221203023E7 ; 0.0
46 ; 273627.30600316025 ; 300782.2713784492 ; 1.232268063587181E7 ; 1.383598448340868E7 ; 0.0
47 ; 274313.9260654259 ; 300782.2713784492 ; 1.2596307941874972E7 ; 1.413676675478713E7 ; 0.0
48 ; 274924.26970065926 ; 300782.2713784492 ; 1.2870621867940398E7 ; 1.443754902616558E7 ; 0.0
49 ; 274367.59884667234 ; 300782.2713784492 ; 1.3145546137641057E7 ; 1.473833129754403E7 ; 0.0
50 ; 274047.6103866537 ; 300782.2713784492 ; 1.341991373648773E7 ; 1.503911356892248E7 ; 0.0
51 ; 274429.67557053675 ; 300782.2713784492 ; 1.3693961346874382E7 ; 1.533989584030093E7 ; 0.0
52 ; 273600.5370948334 ; 300782.2713784492 ; 1.3968391022444919E7 ; 1.564067811167938E7 ; 0.0
53 ; 274862.565892906 ; 300782.2713784492 ; 1.4241991559539752E7 ; 1.594146038305783E7 ; 0.0
54 ; 273908.051855758 ; 300782.2713784492 ; 1.4516854125432659E7 ; 1.6242242654436281E7 ; 0.0
55 ; 274416.24795579514 ; 300782.2713784492 ; 1.4790762177288417E7 ; 1.6543024925814731E7 ; 0.0
56 ; 274288.57094902743 ; 300782.2713784492 ; 1.5065178425244212E7 ; 1.684380719719318E7 ; 0.0
57 ; 274135.2710265926 ; 300782.2713784492 ; 1.533946699619324E7 ; 1.714458946857163E7 ; 0.0
58 ; 273325.4620462322 ; 300782.2713784492 ; 1.5613602267219832E7 ; 1.744537173995008E7 ; 0.0
59 ; 274530.8332020806 ; 300782.2713784492 ; 1.5886927729266064E7 ; 1.774615401132853E7 ; 0.0
60 ; 274268.9523462026 ; 300782.2713784492 ; 1.6161458562468145E7 ; 1.804693628270698E7 ; 0.0
61 ; 274748.34450798685 ; 300782.2713784492 ; 1.6435727514814347E7 ; 1.834771855408543E7 ; 0.0
62 ; 274698.39317476336 ; 300782.2713784492 ; 1.6710475859322334E7 ; 1.864850082546388E7 ; 0.0
63 ; 274744.2113355934 ; 300782.2713784492 ; 1.6985174252497096E7 ; 1.894928309684233E7 ; 0.0
64 ; 274075.5255222593 ; 300782.2713784492 ; 1.7259918463832688E7 ; 1.925006536822078E7 ; 0.0
65 ; 275114.3622052263 ; 300782.2713784492 ; 1.7533993989354946E7 ; 1.955084763959923E7 ; 0.0
66 ; 274579.45641199994 ; 300782.2713784492 ; 1.780910835156017E7 ; 1.985162991097768E7 ; 0.0
67 ; 274572.1757025714 ; 300782.2713784492 ; 1.808368780797217E7 ; 2.015241218235613E7 ; 0.0
68 ; 275040.237044605 ; 300782.2713784492 ; 1.8358259983674742E7 ; 2.045319445373458E7 ; 0.0
69 ; 274187.5246155053 ; 300782.2713784492 ; 1.863330022071935E7 ; 2.075397672511303E7 ; 0.0
70 ; 274254.8778755831 ; 300782.2713784492 ; 1.8907487745334852E7 ; 2.105475899649148E7 ; 0.0
71 ; 273989.3403448599 ; 300782.2713784492 ; 1.9181742623210434E7 ; 2.135554126786993E7 ; 0.0
72 ; 273865.5604233618 ; 300782.2713784492 ; 1.9455731963555295E7 ; 2.165632353924838E7 ; 0.0
73 ; 274854.78822311776 ; 300782.2713784492 ; 1.9729597523978658E7 ; 2.195710581062683E7 ; 0.0
74 ; 273908.7965768445 ; 300782.2713784492 ; 2.0004452312201776E7 ; 2.225788808200528E7 ; 0.0
75 ; 272837.3508781491 ; 300782.2713784492 ; 2.027836110877862E7 ; 2.255867035338373E7 ; 0.0
76 ; 273646.95474610385 ; 300782.2713784492 ; 2.0551198459656768E7 ; 2.285945262476218E7 ; 0.0
77 ; 273365.4005144657 ; 300782.2713784492 ; 2.0824845414402872E7 ; 2.316023489614063E7 ; 0.0
78 ; 272887.3191005118 ; 300782.2713784492 ; 2.1098210814917337E7 ; 2.346101716751908E7 ; 0.0
79 ; 273189.25772372744 ; 300782.2713784492 ; 2.1371098134017847E7 ; 2.376179943889753E7 ; 0.0
80 ; 272445.7714132563 ; 300782.2713784492 ; 2.1644287391741574E7 ; 2.406258171027598E7 ; 0.0
81 ; 273396.37762862426 ; 300782.2713784492 ; 2.191673316315483E7 ; 2.436336398165443E7 ; 0.0
82 ; 273563.14008337987 ; 300782.2713784492 ; 2.2190129540783454E7 ; 2.466414625303288E7 ; 0.0
83 ; 273601.43961835955 ; 300782.2713784492 ; 2.2463692680866834E7 ; 2.496492852441133E7 ; 0.0
84 ; 274133.8619533721 ; 300782.2713784492 ; 2.2737294120485194E7 ; 2.5265710795789782E7 ; 0.0
85 ; 274363.6190696987 ; 300782.2713784492 ; 2.3011427982438564E7 ; 2.5566493067168232E7 ; 0.0
86 ; 272836.5742206238 ; 300782.2713784492 ; 2.3285791601508263E7 ; 2.5867275338546682E7 ; 0.0
87 ; 272981.23274554894 ; 300782.2713784492 ; 2.3558628175728887E7 ; 2.6168057609925132E7 ; 0.0
88 ; 273197.3135755775 ; 300782.2713784492 ; 2.3831609408474438E7 ; 2.6468839881303582E7 ; 0.0
89 ; 273233.5992654863 ; 300782.2713784492 ; 2.4104806722050015E7 ; 2.6769622152682032E7 ; 0.0
90 ; 273607.2848181175 ; 300782.2713784492 ; 2.43780403213155E7 ; 2.7070404424060483E7 ; 0.0
91 ; 272490.9404325339 ; 300782.2713784492 ; 2.4651647606133617E7 ; 2.7371186695438933E7 ; 0.0
92 ; 273031.6987623953 ; 300782.2713784492 ; 2.492413854656615E7 ; 2.7671968966817383E7 ; 0.0
93 ; 273048.6422621504 ; 300782.2713784492 ; 2.5197170245328546E7 ; 2.7972751238195833E7 ; 0.0
94 ; 272182.0476235265 ; 300782.2713784492 ; 2.5470218887590695E7 ; 2.8273533509574283E7 ; 0.0
95 ; 272858.33588279726 ; 300782.2713784492 ; 2.574240093521422E7 ; 2.8574315780952733E7 ; 0.0
96 ; 272769.63879587746 ; 300782.2713784492 ; 2.601525927109702E7 ; 2.8875098052331183E7 ; 0.0
97 ; 272355.58603713836 ; 300782.2713784492 ; 2.6288028909892898E7 ; 2.9175880323709633E7 ; 0.0
98 ; 272751.59454062977 ; 300782.2713784492 ; 2.6560384495930035E7 ; 2.9476662595088083E7 ; 0.0
99 ; 272819.62637723726 ; 300782.2713784492 ; 2.6833136090470664E7 ; 2.9777444866466533E7 ; 0.0
100 ; 272984.5163089054 ; 300782.2713784492 ; 2.71059557168479E7 ; 3.0078227137844983E7 ; 0.0
101 ; 273305.10455628537 ; 300782.2713784492 ; 2.7378940233156804E7 ; 3.0379009409223434E7 ; 0.0
102 ; 272770.4046173304 ; 300782.2713784492 ; 2.765224533771309E7 ; 3.0679791680601884E7 ; 0.0
103 ; 272518.4886271921 ; 300782.2713784492 ; 2.792501574233042E7 ; 3.0980573951980334E7 ; 0.0
104 ; 271719.02029792435 ; 300782.2713784492 ; 2.8197534230957612E7 ; 3.1281356223358784E7 ; 0.0
105 ; 272181.5514268288 ; 300782.2713784492 ; 2.846925325125554E7 ; 3.1582138494737234E7 ; 0.0
106 ; 272501.0943607238 ; 300782.2713784492 ; 2.8741434802682366E7 ; 3.1882920766115684E7 ; 0.0
107 ; 272213.9411090589 ; 300782.2713784492 ; 2.901393589704309E7 ; 3.2183703037494134E7 ; 0.0
108 ; 272017.43363397615 ; 300782.2713784492 ; 2.9286149838152148E7 ; 3.2484485308872584E7 ; 0.0
109 ; 272014.0785913136 ; 300782.2713784492 ; 2.9558167271786124E7 ; 3.2785267580251034E7 ; 0.0
110 ; 271147.3669445932 ; 300782.2713784492 ; 2.9830181350377437E7 ; 3.3086049851629484E7 ; 0.0
111 ; 271953.6477199241 ; 300782.2713784492 ; 3.010132871732203E7 ; 3.3386832123007935E7 ; 0.0
112 ; 271331.43708933436 ; 300782.2713784492 ; 3.0373282365041953E7 ; 3.368761439438638E7 ; 0.0
113 ; 271857.8890859449 ; 300782.2713784492 ; 3.0644613802131288E7 ; 3.398839666576483E7 ; 0.0
114 ; 271117.7508344202 ; 300782.2713784492 ; 3.0916471691217232E7 ; 3.428917893714328E7 ; 0.0
115 ; 270715.6393087642 ; 300782.2713784492 ; 3.1187589442051653E7 ; 3.458996120852173E7 ; 0.0
116 ; 270096.63716899103 ; 300782.2713784492 ; 3.145830508136042E7 ; 3.489074347990018E7 ; 0.0
117 ; 270168.22999032494 ; 300782.2713784492 ; 3.172840171852941E7 ; 3.519152575127863E7 ; 0.0
118 ; 270615.32961012033 ; 300782.2713784492 ; 3.1998569948519737E7 ; 3.549230802265708E7 ; 0.0
119 ; 269713.1418516149 ; 300782.2713784492 ; 3.2269185278129857E7 ; 3.579309029403553E7 ; 0.0
120 ; 269479.31183260883 ; 300782.2713784492 ; 3.2538898419981472E7 ; 3.609387256541398E7 ; 0.0
121 ; 269565.82090669463 ; 300782.2713784492 ; 3.2808377731814083E7 ; 3.639465483679243E7 ; 0.0
122 ; 268589.62904983136 ; 300782.2713784492 ; 3.3077943552720778E7 ; 3.669543710817088E7 ; 0.0
123 ; 268800.7028677702 ; 300782.2713784492 ; 3.3346533181770608E7 ; 3.699621937954933E7 ; 0.0
124 ; 267908.0726437209 ; 300782.2713784492 ; 3.361533388463838E7 ; 3.729700165092778E7 ; 0.0
125 ; 267998.03696792363 ; 300782.2713784492 ; 3.3883241957282096E7 ; 3.759778392230623E7 ; 0.0
126 ; 266997.65192982455 ; 300782.2713784492 ; 3.415123999425002E7 ; 3.789856619368468E7 ; 0.0
127 ; 266488.2275915348 ; 300782.2713784492 ; 3.441823764617985E7 ; 3.819934846506313E7 ; 0.0
128 ; 266568.3752610107 ; 300782.2713784492 ; 3.4684725873771384E7 ; 3.850013073644158E7 ; 0.0
129 ; 266122.0058696061 ; 300782.2713784492 ; 3.495129424903239E7 ; 3.880091300782003E7 ; 0.0
130 ; 265711.58473195246 ; 300782.2713784492 ; 3.5217416254902E7 ; 3.910169527919848E7 ; 0.0
131 ; 265149.1061174746 ; 300782.2713784492 ; 3.548312783963395E7 ; 3.940247755057693E7 ; 0.0
132 ; 264766.6861699251 ; 300782.2713784492 ; 3.574827694575142E7 ; 3.970325982195538E7 ; 0.0
133 ; 265246.2884715121 ; 300782.2713784492 ; 3.601304363192134E7 ; 4.000404209333383E7 ; 0.0
134 ; 265466.92183276947 ; 300782.2713784492 ; 3.6278289920392856E7 ; 4.030482436471228E7 ; 0.0
135 ; 264868.73704990686 ; 300782.2713784492 ; 3.6543756842225626E7 ; 4.060560663609073E7 ; 0.0
136 ; 264304.1828623097 ; 300782.2713784492 ; 3.680862557927553E7 ; 4.090638890746918E7 ; 0.0
137 ; 265239.2040691527 ; 300782.2713784492 ; 3.7072929762137845E7 ; 4.120717117884763E7 ; 0.0
138 ; 264717.04657558375 ; 300782.2713784492 ; 3.7338168966207E7 ; 4.150795345022608E7 ; 0.0
139 ; 263007.95337802643 ; 300782.2713784492 ; 3.760288601278258E7 ; 4.180873572160453E7 ; 0.0
140 ; 264064.0008692808 ; 300782.2713784492 ; 3.786589396616061E7 ; 4.210951799298298E7 ; 0.0
141 ; 263996.2067123198 ; 300782.2713784492 ; 3.812995796702989E7 ; 4.241030026436143E7 ; 0.0
142 ; 263345.7199728173 ; 300782.2713784492 ; 3.839395417374221E7 ; 4.2711082535739884E7 ; 0.0
143 ; 263211.0764468008 ; 300782.2713784492 ; 3.865729989371503E7 ; 4.3011864807118334E7 ; 0.0
144 ; 262406.8603292259 ; 300782.2713784492 ; 3.892051097016183E7 ; 4.3312647078496784E7 ; 0.0
145 ; 262920.2166147962 ; 300782.2713784492 ; 3.918291783049106E7 ; 4.3613429349875234E7 ; 0.0
146 ; 262986.6386487849 ; 300782.2713784492 ; 3.9445838047105856E7 ; 4.3914211621253684E7 ; 0.0
147 ; 262102.1625032002 ; 300782.2713784492 ; 3.970882468575464E7 ; 4.4214993892632134E7 ; 0.0
148 ; 262098.73711938626 ; 300782.2713784492 ; 3.997092684825784E7 ; 4.4515776164010584E7 ; 0.0
149 ; 262379.554720939 ; 300782.2713784492 ; 4.0233025585377224E7 ; 4.4816558435389034E7 ; 0.0
150 ; 262246.3411113266 ; 300782.2713784492 ; 4.049540514009816E7 ; 4.5117340706767485E7 ; 0.0
151 ; 261862.6300572649 ; 300782.2713784492 ; 4.075765148120949E7 ; 4.5418122978145935E7 ; 0.0
152 ; 261583.79361603624 ; 300782.2713784492 ; 4.1019514111266755E7 ; 4.5718905249524385E7 ; 0.0
153 ; 261046.60305647764 ; 300782.2713784492 ; 4.128109790488279E7 ; 4.6019687520902835E7 ; 0.0
154 ; 261237.76934464823 ; 300782.2713784492 ; 4.1542144507939264E7 ; 4.6320469792281285E7 ; 0.0
155 ; 261377.26901282696 ; 300782.2713784492 ; 4.1803382277283914E7 ; 4.6621252063659735E7 ; 0.0
156 ; 261659.87711524422 ; 300782.2713784492 ; 4.206475954629674E7 ; 4.6922034335038185E7 ; 0.0
157 ; 262282.5309219487 ; 300782.2713784492 ; 4.232641942341198E7 ; 4.7222816606416635E7 ; 0.0
158 ; 261025.98208056646 ; 300782.2713784492 ; 4.258870195433393E7 ; 4.7523598877795085E7 ; 0.0
159 ; 261731.49600450945 ; 300782.2713784492 ; 4.2849727936414495E7 ; 4.7824381149173535E7 ; 0.0
160 ; 261063.87792742808 ; 300782.2713784492 ; 4.3111459432419E7 ; 4.8125163420551986E7 ; 0.0
161 ; 260761.81021994958 ; 300782.2713784492 ; 4.337252331034643E7 ; 4.8425945691930436E7 ; 0.0
162 ; 261110.083871317 ; 300782.2713784492 ; 4.363328512056638E7 ; 4.8726727963308886E7 ; 0.0
163 ; 261556.67392425842 ; 300782.2713784492 ; 4.38943952044377E7 ; 4.9027510234687336E7 ; 0.0
164 ; 261132.59747605663 ; 300782.2713784492 ; 4.415595187836196E7 ; 4.9328292506065786E7 ; 0.0
165 ; 261687.3827234309 ; 300782.2713784492 ; 4.441708447583802E7 ; 4.9629074777444236E7 ; 0.0
166 ; 261331.60449876165 ; 300782.2713784492 ; 4.467877185856145E7 ; 4.9929857048822686E7 ; 0.0
167 ; 261680.51864039872 ; 300782.2713784492 ; 4.494010346306021E7 ; 5.0230639320201136E7 ; 0.0
168 ; 261198.7011238879 ; 300782.2713784492 ; 4.520178398170061E7 ; 5.0531421591579586E7 ; 0.0
169 ; 260841.4879958818 ; 300782.2713784492 ; 4.546298268282449E7 ; 5.083220386295804E7 ; 0.0
170 ; 260896.20702588503 ; 300782.2713784492 ; 4.572382417082038E7 ; 5.113298613433649E7 ; 0.0
171 ; 261179.44367040799 ; 300782.2713784492 ; 4.598472037784626E7 ; 5.143376840571494E7 ; 0.0
172 ; 261097.3078916493 ; 300782.2713784492 ; 4.624589982151667E7 ; 5.173455067709339E7 ; 0.0
173 ; 260171.3303841047 ; 300782.2713784492 ; 4.650699712940832E7 ; 5.203533294847184E7 ; 0.0
174 ; 260345.35037811918 ; 300782.2713784492 ; 4.676716845979243E7 ; 5.233611521985029E7 ; 0.0
175 ; 260543.09404013268 ; 300782.2713784492 ; 4.7027513810170546E7 ; 5.263689749122874E7 ; 0.0
176 ; 261080.6403057796 ; 300782.2713784492 ; 4.728805690421068E7 ; 5.293767976260719E7 ; 0.0
177 ; 259886.5167540619 ; 300782.2713784492 ; 4.754913754451646E7 ; 5.323846203398564E7 ; 0.0
178 ; 260054.68430409962 ; 300782.2713784492 ; 4.780902406127052E7 ; 5.353924430536409E7 ; 0.0
179 ; 259063.97192296686 ; 300782.2713784492 ; 4.806907874557462E7 ; 5.384002657674254E7 ; 0.0
180 ; 260293.04658593278 ; 300782.2713784492 ; 4.832814271749759E7 ; 5.414080884812099E7 ; 0.0
181 ; 260277.34158058668 ; 300782.2713784492 ; 4.858843576408352E7 ; 5.444159111949944E7 ; 0.0
182 ; 259378.62817846614 ; 300782.2713784492 ; 4.8848713105664104E7 ; 5.474237339087789E7 ; 0.0
183 ; 260170.38416919438 ; 300782.2713784492 ; 4.9108091733842574E7 ; 5.504315566225634E7 ; 0.0
184 ; 259916.58852201822 ; 300782.2713784492 ; 4.9368262118011765E7 ; 5.534393793363479E7 ; 0.0
185 ; 259834.89507486462 ; 300782.2713784492 ; 4.962817870653378E7 ; 5.564472020501324E7 ; 0.0
186 ; 259964.3339546981 ; 300782.2713784492 ; 4.988801360160865E7 ; 5.594550247639169E7 ; 0.0
187 ; 259899.18063478466 ; 300782.2713784492 ; 5.014797793556335E7 ; 5.624628474777014E7 ; 0.0
188 ; 259059.6965158942 ; 300782.2713784492 ; 5.040787711619813E7 ; 5.654706701914859E7 ; 0.0
189 ; 259486.44100223077 ; 300782.2713784492 ; 5.0666936812714025E7 ; 5.684784929052704E7 ; 0.0
190 ; 259138.1546665043 ; 300782.2713784492 ; 5.092642325371625E7 ; 5.714863156190549E7 ; 0.0
191 ; 259656.06555261178 ; 300782.2713784492 ; 5.118556140838276E7 ; 5.744941383328394E7 ; 0.0
192 ; 259596.84361912453 ; 300782.2713784492 ; 5.144521747393537E7 ; 5.775019610466239E7 ; 0.0
193 ; 259171.90699210876 ; 300782.2713784492 ; 5.1704814317554496E7 ; 5.805097837604084E7 ; 0.0
194 ; 259205.07149831 ; 300782.2713784492 ; 5.1963986224546604E7 ; 5.835176064741929E7 ; 0.0
195 ; 259644.67254903377 ; 300782.2713784492 ; 5.2223191296044916E7 ; 5.865254291879774E7 ; 0.0
196 ; 259081.72136078237 ; 300782.2713784492 ; 5.248283596859395E7 ; 5.895332519017619E7 ; 0.0
197 ; 258750.43953127938 ; 300782.2713784492 ; 5.274191768995473E7 ; 5.925410746155464E7 ; 0.0
198 ; 258287.20922461298 ; 300782.2713784492 ; 5.300066812948601E7 ; 5.955488973293309E7 ; 0.0
199 ; 257942.7640694886 ; 300782.2713784492 ; 5.325895533871062E7 ; 5.985567200431154E7 ; 0.0
200 ; 258240.38190100132 ; 300782.2713784492 ; 5.351689810278011E7 ; 6.015645427568999E7 ; 0.0
201 ; 259324.37153701435 ; 300782.2713784492 ; 5.3775138484681115E7 ; 6.045723654706844E7 ; 0.0
202 ; 258715.7439737044 ; 300782.2713784492 ; 5.403446285621813E7 ; 6.075801881844689E7 ; 0.0
203 ; 258928.88421818012 ; 300782.2713784492 ; 5.429317860019183E7 ; 6.105880108982534E7 ; 0.0
204 ; 258488.10481818512 ; 300782.2713784492 ; 5.455210748441001E7 ; 6.135958336120379E7 ; 0.0
205 ; 259276.7285246829 ; 300782.2713784492 ; 5.48105955892282E7 ; 6.166036563258224E7 ; 0.0
206 ; 258829.78103350408 ; 300782.2713784492 ; 5.506987231775288E7 ; 6.196114790396069E7 ; 0.0
207 ; 258688.31304104408 ; 300782.2713784492 ; 5.5328702098786384E7 ; 6.226193017533914E7 ; 0.0
208 ; 258057.1514025266 ; 300782.2713784492 ; 5.558739041182743E7 ; 6.256271244671759E7 ; 0.0
209 ; 258353.95150575362 ; 300782.2713784492 ; 5.5845447563229956E7 ; 6.286349471809604E7 ; 0.0
210 ; 258096.17073509318 ; 300782.2713784492 ; 5.6103801514735706E7 ; 6.316427698947449E7 ; 0.0
211 ; 257689.85919161633 ; 300782.2713784492 ; 5.63618976854708E7 ; 6.346505926085294E7 ; 0.0
212 ; 257549.0169543415 ; 300782.2713784492 ; 5.6619587544662416E7 ; 6.376584153223139E7 ; 0.0
213 ; 258423.8538206661 ; 300782.2713784492 ; 5.6877136561616756E7 ; 6.406662380360984E7 ; 0.0
214 ; 258165.0275785809 ; 300782.2713784492 ; 5.713556041543742E7 ; 6.436740607498829E7 ; 0.0
215 ; 257384.80904477986 ; 300782.2713784492 ; 5.7393725443016E7 ; 6.466818834636674E7 ; 0.0
216 ; 255885.75451616533 ; 300782.2713784492 ; 5.765111025206078E7 ; 6.496897061774519E7 ; 0.0
217 ; 256779.0327886705 ; 300782.2713784492 ; 5.790699600657694E7 ; 6.526975288912364E7 ; 0.0
218 ; 256841.1711464058 ; 300782.2713784492 ; 5.816377503936561E7 ; 6.557053516050209E7 ; 0.0
219 ; 255979.5316540115 ; 300782.2713784492 ; 5.842061621051202E7 ; 6.587131743188054E7 ; 0.0
220 ; 257052.06093908168 ; 300782.2713784492 ; 5.8676595742166035E7 ; 6.617209970325899E7 ; 0.0
221 ; 256027.1022261669 ; 300782.2713784492 ; 5.8933647803105116E7 ; 6.647288197463744E7 ; 0.0
222 ; 256530.2677667928 ; 300782.2713784492 ; 5.9189674905331284E7 ; 6.677366424601589E7 ; 0.0
223 ; 256061.76659826218 ; 300782.2713784492 ; 5.944620517309808E7 ; 6.707444651739434E7 ; 0.0
224 ; 256546.54144928211 ; 300782.2713784492 ; 5.970226693969634E7 ; 6.737522878877279E7 ; 0.0
225 ; 256211.5438172251 ; 300782.2713784492 ; 5.995881348114562E7 ; 6.767601106015123E7 ; 0.0
226 ; 256369.13739164133 ; 300782.2713784492 ; 6.021502502496284E7 ; 6.797679333152968E7 ; 0.0
227 ; 256044.2848923254 ; 300782.2713784492 ; 6.0471394162354484E7 ; 6.827757560290812E7 ; 0.0
228 ; 256278.82095908662 ; 300782.2713784492 ; 6.072743844724681E7 ; 6.857835787428656E7 ; 0.0
229 ; 255873.83198457587 ; 300782.2713784492 ; 6.0983717268205896E7 ; 6.8879140145665E7 ; 0.0
230 ; 255771.46262791767 ; 300782.2713784492 ; 6.1239591100190476E7 ; 6.917992241704345E7 ; 0.0
231 ; 256453.5329939132 ; 300782.2713784492 ; 6.149536256281839E7 ; 6.948070468842189E7 ; 0.0
232 ; 255690.69654231475 ; 300782.2713784492 ; 6.1751816095812306E7 ; 6.978148695980033E7 ; 0.0
233 ; 255452.25771999964 ; 300782.2713784492 ; 6.200750679235462E7 ; 7.008226923117878E7 ; 0.0
234 ; 254964.69394868406 ; 300782.2713784492 ; 6.226295905007462E7 ; 7.038305150255722E7 ; 0.0
235 ; 255239.87213243212 ; 300782.2713784492 ; 6.251792374402331E7 ; 7.068383377393566E7 ; 0.0
236 ; 254461.74673409827 ; 300782.2713784492 ; 6.277316361615574E7 ; 7.09846160453141E7 ; 0.0
237 ; 254122.14231422398 ; 300782.2713784492 ; 6.302762536288984E7 ; 7.128539831669255E7 ; 0.0
238 ; 255016.79138430388 ; 300782.2713784492 ; 6.328174750520407E7 ; 7.158618058807099E7 ; 0.0
239 ; 254587.8133801104 ; 300782.2713784492 ; 6.353676429658837E7 ; 7.188696285944943E7 ; 0.0
