CSV File for the Network on Day 273
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
No Production city : 2, Producer : 1
No Production city : 4, Producer : 1
No Production city : 4, Producer : 1
 
0 ; 43321.999643740215 ; 179369.38052887504 ; 0.0 ; 0.0 ; 0.0
1 ; 44493.474668811046 ; 179028.5320987542 ; 43321.999643740215 ; 179369.38052887504 ; 238.00000000000003
2 ; 45927.19731025479 ; 178722.6154687695 ; 87815.47431255126 ; 358397.91262762924 ; 476.00000000000006
3 ; 47730.74900783677 ; 178451.9402085589 ; 133742.67162280605 ; 537120.5280963988 ; 714.0000000000001
4 ; 48763.3226575319 ; 178216.7829973222 ; 181473.42063064282 ; 715572.4683049577 ; 952.0000000000001
5 ; 50053.68145692283 ; 178017.3863464991 ; 230236.74328817474 ; 893789.25130228 ; 1190.0000000000002
6 ; 51355.03792526798 ; 177853.95746252954 ; 280290.4247450976 ; 1071806.637648779 ; 1428.0000000000002
7 ; 52777.35865938691 ; 177726.6672620545 ; 331645.4626703656 ; 1249660.5951113086 ; 1666.0000000000002
8 ; 53705.44345494622 ; 177635.64955046162 ; 384422.8213297525 ; 1427387.2623733631 ; 1904.0000000000002
9 ; 55475.11135334142 ; 177581.00037301547 ; 438128.2647846987 ; 1605022.9119238248 ; 2142.0000000000005
10 ; 56380.65412446924 ; 177562.7775459641 ; 493603.37613804016 ; 1782603.9122968402 ; 2380.0000000000005
11 ; 57901.91130213561 ; 177581.00037301547 ; 549984.0302625094 ; 1960166.6898428043 ; 2618.0000000000005
12 ; 58561.41010532887 ; 177635.64955046162 ; 607885.9415646449 ; 2137747.69021582 ; 2856.0000000000005
13 ; 60516.767524534305 ; 177726.6672620545 ; 666447.3516699738 ; 2315383.3397662817 ; 3094.0000000000005
14 ; 60805.31554890178 ; 177853.95746252948 ; 726964.1191945081 ; 2493110.007028336 ; 3332.0000000000005
15 ; 62380.15646908926 ; 178017.3863464991 ; 787769.4347434099 ; 2670963.964490866 ; 3570.0000000000005
16 ; 63332.140575637735 ; 178216.7829973222 ; 850149.5912124991 ; 2848981.350837365 ; 3808.0000000000005
17 ; 64388.94541923799 ; 178451.9402085588 ; 913481.7317881368 ; 3027198.133834687 ; 4046.0000000000005
18 ; 65864.96840964524 ; 178722.61546876957 ; 977870.6772073747 ; 3205650.074043246 ; 4284.000000000001
19 ; 66528.63481139278 ; 179028.5320987541 ; 1043735.64561702 ; 3384372.6895120153 ; 4522.000000000001
20 ; 68205.07273180752 ; 179369.38052887504 ; 1110264.2804284128 ; 3563401.2216107696 ; 4760.000000000001
21 ; 68664.08413267546 ; 179744.81970289873 ; 1178469.3531602204 ; 3742770.602139645 ; 4998.000000000001
22 ; 70183.03734335101 ; 180154.47859382484 ; 1247133.437292896 ; 3922515.4218425434 ; 5236.000000000001
23 ; 70989.21057440154 ; 180597.9578164753 ; 1317316.474636247 ; 4102669.9004363683 ; 5474.000000000001
24 ; 71974.08579673497 ; 181074.8313211727 ; 1388305.6852106485 ; 4283267.858252844 ; 5712.000000000001
25 ; 73257.14668821354 ; 181584.64815265784 ; 1460279.7710073835 ; 4464342.689574016 ; 5950.000000000001
26 ; 73967.15063580111 ; 182126.9342584566 ; 1533536.917695597 ; 4645927.337726674 ; 6188.000000000001
27 ; 74817.14402489776 ; 182701.1943311977 ; 1607504.068331398 ; 4828054.27198513 ; 6426.000000000001
28 ; 75792.18307834782 ; 183306.9136698816 ; 1682321.212356296 ; 5010755.466316328 ; 6664.000000000001
29 ; 76623.4885333859 ; 183943.56004578312 ; 1758113.3954346436 ; 5194062.37998621 ; 6902.000000000001
30 ; 77814.74055412483 ; 184610.58555950693 ; 1834736.8839680294 ; 5378005.940031993 ; 7140.000000000001
31 ; 78560.67729827733 ; 185307.42847668513 ; 1912551.6245221542 ; 5562616.5255915 ; 7378.000000000001
32 ; 79499.13499641477 ; 186033.51503087123 ; 1991112.3018204316 ; 5747923.954068185 ; 7616.000000000001
33 ; 80239.6679868908 ; 186788.26118332573 ; 2070611.4368168465 ; 5933957.469099056 ; 7854.000000000001
34 ; 81325.24493035254 ; 187571.07433057268 ; 2150851.1048037373 ; 6120745.730282382 ; 8092.000000000001
35 ; 82467.63984460573 ; 188381.3549518131 ; 2232176.34973409 ; 6308316.804612955 ; 8330.000000000002
36 ; 83068.95903886386 ; 189218.49818948103 ; 2314643.9895786955 ; 6496698.159564768 ; 8568.000000000002
37 ; 83508.77526894928 ; 190081.89535741083 ; 2397712.9486175594 ; 6685916.657754249 ; 8806.000000000002
38 ; 84275.31903973006 ; 190970.9353722196 ; 2481221.7238865085 ; 6875998.553111659 ; 9044.000000000002
39 ; 85421.49641103717 ; 191885.00610459677 ; 2565497.0429262384 ; 7066969.488483879 ; 9282.000000000002
40 ; 85876.42486985528 ; 192823.49564820668 ; 2650918.5393372755 ; 7258854.494588476 ; 9520.000000000002
41 ; 86751.51562325702 ; 193785.79350485487 ; 2736794.964207131 ; 7451677.990236683 ; 9758.000000000002
42 ; 87822.83804848662 ; 194771.2916854267 ; 2823546.479830388 ; 7645463.7837415375 ; 9996.000000000002
