CSV File for the Network on Day 49
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 4535458.504639108 ; 2.1077497319934416E8 ; 0.0 ; 0.0 ; 0.0
1 ; 4541399.031174458 ; 2.1108032796727872E8 ; 4535458.504639108 ; 2.1077497319934416E8 ; 356.14
2 ; 4542004.918390196 ; 2.1200329151030517E8 ; 9076857.535813566 ; 4.218553011666229E8 ; 712.28
3 ; 4548870.78354998 ; 2.1354387056132013E8 ; 1.3618862454203762E7 ; 6.33858592676928E8 ; 1068.42
4 ; 4552567.89602451 ; 2.1570207124981195E8 ; 1.816773323775374E7 ; 8.474024632382481E8 ; 1424.56
5 ; 4557199.032746275 ; 2.1847789903716266E8 ; 2.272030113377825E7 ; 1.06310453448806E9 ; 1780.6999999999998
6 ; 4562170.872085344 ; 2.2187135865672958E8 ; 2.7277500166524526E7 ; 1.2815824335252228E9 ; 2136.8399999999997
7 ; 4564851.435985709 ; 2.2588245406016552E8 ; 3.183967103860987E7 ; 1.5034537921819525E9 ; 2492.9799999999996
8 ; 4569555.015383789 ; 2.3051118837134957E8 ; 3.640452247459558E7 ; 1.729336246242118E9 ; 2849.1199999999994
9 ; 4573786.3544911 ; 2.3575756384915566E8 ; 4.0974077489979364E7 ; 1.9598474346134675E9 ; 3205.2599999999993
10 ; 4575162.986245352 ; 2.416215818600806E8 ; 4.554786384447046E7 ; 2.195604998462623E9 ; 3561.399999999999
11 ; 4577790.775767362 ; 2.481032428615014E8 ; 5.012302683071581E7 ; 2.437226580322704E9 ; 3917.539999999999
12 ; 4580690.996747658 ; 2.5520254639604098E8 ; 5.470081760648318E7 ; 2.685329823184205E9 ; 4273.679999999999
13 ; 4584532.195259025 ; 2.6291949109720254E8 ; 5.9281508603230834E7 ; 2.940532369580246E9 ; 4629.82
14 ; 4590264.685210644 ; 2.712540747061124E8 ; 6.386604079848986E7 ; 3.2034518606774483E9 ; 4985.96
15 ; 4590973.643070144 ; 2.80206294098891E8 ; 6.84563054837005E7 ; 3.4747059353835607E9 ; 5342.1
16 ; 4595816.858782037 ; 2.8977614532388604E8 ; 7.304727912677065E7 ; 3.7549122294824514E9 ; 5698.240000000001
17 ; 4599312.597344825 ; 2.999636236477399E8 ; 7.764309598555268E7 ; 4.0446883748063374E9 ; 6054.380000000001
18 ; 4599313.228079136 ; 3.1076872360907066E8 ; 8.224240858289751E7 ; 4.344651998454077E9 ; 6410.520000000001
19 ; 4603560.42182539 ; 3.221914390783899E8 ; 8.684172181097665E7 ; 4.655420722063148E9 ; 6766.660000000002
20 ; 4608599.041818082 ; 3.342317633228009E8 ; 9.144528223280205E7 ; 4.977612161141538E9 ; 7122.800000000002
21 ; 4611305.403618385 ; 3.468896890739918E8 ; 9.605388127462013E7 ; 5.311843924464338E9 ; 7478.940000000002
22 ; 4613307.8084412925 ; 3.6016520859806716E8 ; 1.0066518667823851E8 ; 5.65873361353833E9 ; 7835.080000000003
23 ; 4617065.014467861 ; 3.740583137658434E8 ; 1.052784944866798E8 ; 6.018898822136397E9 ; 8191.220000000003
24 ; 4621071.039603084 ; 3.8856899612234557E8 ; 1.0989555950114767E8 ; 6.392957135902241E9 ; 8547.360000000002
25 ; 4624212.642294566 ; 4.010733287507653E8 ; 1.1451663054075076E8 ; 6.781526132024587E9 ; 8903.500000000002
26 ; 4627270.794773706 ; 4.010783984109893E8 ; 1.1914084318304533E8 ; 7.1825994607753525E9 ; 9259.640000000001
27 ; 4628007.107514243 ; 4.0108373465052456E8 ; 1.2376811397781904E8 ; 7.583677859186342E9 ; 9615.78
28 ; 4631722.285119006 ; 4.010893283549515E8 ; 1.2839612108533329E8 ; 7.984761593836866E9 ; 9971.92
29 ; 4633976.33711971 ; 4.010951703866942E8 ; 1.330278433704523E8 ; 8.385850922191818E9 ; 10328.06
30 ; 4634968.858411977 ; 4.011012516324099E8 ; 1.37661819707572E8 ; 8.786946092578512E9 ; 10684.199999999999
31 ; 4640730.917817242 ; 4.011075630453689E8 ; 1.4229678856598398E8 ; 9.188047344210922E9 ; 11040.339999999998
32 ; 4641918.873434111 ; 4.011140956828284E8 ; 1.4693751948380122E8 ; 9.58915490725629E9 ; 11396.479999999998
33 ; 4647070.853733874 ; 4.0112084073850584E8 ; 1.515794383572353E8 ; 9.99026900293912E9 ; 11752.619999999997
34 ; 4648128.509924364 ; 4.011277895703398E8 ; 1.5622650921096918E8 ; 1.0391389843677626E10 ; 12108.759999999997
35 ; 4650090.647078488 ; 4.0113493372379196E8 ; 1.6087463772089353E8 ; 1.0792517633247965E10 ; 12464.899999999996
36 ; 4651755.63229909 ; 4.0114226495098424E8 ; 1.6552472836797202E8 ; 1.1193652566971756E10 ; 12821.039999999995
37 ; 4654884.639816873 ; 4.0114977522600174E8 ; 1.701764840002711E8 ; 1.159479483192274E10 ; 13177.179999999995
38 ; 4655995.639911362 ; 4.011574567567022E8 ; 1.74831368640088E8 ; 1.1995944607148743E10 ; 13533.319999999994
39 ; 4658613.948515462 ; 4.011653019933833E8 ; 1.7948736427999935E8 ; 1.2397102063905445E10 ; 13889.459999999994
40 ; 4660019.584982128 ; 4.01173303634651E8 ; 1.8414597822851482E8 ; 1.2798267365898829E10 ; 14245.599999999993
41 ; 4661888.443861097 ; 4.011814546308243E8 ; 1.8880599781349695E8 ; 1.319944066953348E10 ; 14601.739999999993
42 ; 4665702.783905553 ; 4.011897481851927E8 ; 1.9346788625735804E8 ; 1.3600622124164305E10 ; 14957.879999999992
