CSV File for the Network on Day 150
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
No Production city : 2, Producer : 1
No Production city : 4, Producer : 1
No Production city : 4, Producer : 1
 
0 ; 47233.99199011453 ; 163849.67973529326 ; 0.0 ; 0.0 ; 0.0
1 ; 48791.98512455883 ; 163507.98256656935 ; 47233.99199011453 ; 163849.67973529326 ; 238.00000000000003
2 ; 49417.63744910747 ; 163201.1566891228 ; 96025.97711467335 ; 327357.6623018626 ; 476.00000000000006
3 ; 50863.417208101455 ; 162929.5594708952 ; 145443.61456378084 ; 490558.8189909854 ; 714.0000000000001
4 ; 51976.01795819317 ; 162693.51100076266 ; 196307.0317718823 ; 653488.3784618806 ; 952.0000000000001
5 ; 53739.28237561299 ; 162493.29237485633 ; 248283.04973007547 ; 816181.8894626433 ; 1190.0000000000002
6 ; 54351.83301585319 ; 162329.14416388655 ; 302022.33210568846 ; 978675.1818374996 ; 1428.0000000000002
7 ; 56000.921403634 ; 162201.26508072182 ; 356374.16512154165 ; 1141004.3260013862 ; 1666.0000000000002
8 ; 56903.71729255089 ; 162109.8108653388 ; 412375.08652517566 ; 1303205.591082108 ; 1904.0000000000002
9 ; 58027.52608079931 ; 162054.8934017307 ; 469278.80381772656 ; 1465315.4019474469 ; 2142.0000000000005
10 ; 59207.871082600905 ; 162036.5800785018 ; 527306.3298985258 ; 1627370.2953491774 ; 2380.0000000000005
11 ; 60582.499565135244 ; 162054.8934017307 ; 586514.2009811267 ; 1789406.8754276792 ; 2618.0000000000005
12 ; 61384.47480110791 ; 162109.8108653388 ; 647096.700546262 ; 1951461.76882941 ; 2856.0000000000005
13 ; 62795.756252835905 ; 162201.26508072182 ; 708481.1753473699 ; 2113571.579694749 ; 3094.0000000000005
14 ; 63854.940589633785 ; 162329.14416388655 ; 771276.9316002057 ; 2275772.844775471 ; 3332.0000000000005
15 ; 65026.78378004394 ; 162493.29237485633 ; 835131.8721898395 ; 2438101.9889393575 ; 3570.0000000000005
16 ; 66101.19046895001 ; 162693.51100076266 ; 900158.6559698834 ; 2600595.2813142138 ; 3808.0000000000005
17 ; 67702.36112350108 ; 162929.55947089512 ; 966259.8464388334 ; 2763288.7923149765 ; 4046.0000000000005
18 ; 67966.38804092753 ; 163201.1566891229 ; 1033962.2075623345 ; 2926218.3517858717 ; 4284.000000000001
19 ; 69162.7250952607 ; 163507.98256656935 ; 1101928.595603262 ; 3089419.5084749945 ; 4522.000000000001
20 ; 70049.47356038331 ; 163849.67973529335 ; 1171091.3206985227 ; 3252927.491041564 ; 4760.000000000001
21 ; 71138.99301391312 ; 164225.8554220125 ; 1241140.794258906 ; 3416777.170776857 ; 4998.000000000001
22 ; 72353.14328688626 ; 164636.08345964202 ; 1312279.787272819 ; 3581003.0261988696 ; 5236.000000000001
23 ; 72930.44113433044 ; 165079.90641360616 ; 1384632.9305597052 ; 3745639.1096585114 ; 5474.000000000001
