CSV File for the Network on Day 186
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 977854.3702199078 ; 2.1092974751840335E8 ; 0.0 ; 0.0 ; 0.0
1 ; 983568.3623863369 ; 2.1123551016912305E8 ; 977854.3702199078 ; 2.1092974751840335E8 ; 356.14
2 ; 988028.7363361871 ; 2.121588475901872E8 ; 1961422.7326062447 ; 4.221652576875264E8 ; 712.28
3 ; 993446.4025192114 ; 2.1369976374599808E8 ; 2949451.4689424317 ; 6.343241052777135E8 ; 1068.42
4 ; 996875.6394910689 ; 2.1585826220614165E8 ; 3942897.871461643 ; 8.480238690237117E8 ; 1424.56
5 ; 1000644.3707363195 ; 2.1863434612002534E8 ; 4939773.510952712 ; 1.0638821312298534E9 ; 1780.6999999999998
6 ; 1003949.9622464821 ; 2.2202801819393998E8 ; 5940417.881689032 ; 1.2825164773498788E9 ; 2136.8399999999997
7 ; 1008192.3030781092 ; 2.2603928067092687E8 ; 6944367.843935514 ; 1.5045444955438187E9 ; 2492.9799999999996
8 ; 1011788.545598645 ; 2.3066813531379312E8 ; 7952560.147013623 ; 1.7305837762147455E9 ; 2849.1199999999994
9 ; 1015763.0595106365 ; 2.359145833915735E8 ; 8964348.692612268 ; 1.9612519115285387E9 ; 3205.2599999999993
10 ; 1018581.9654694422 ; 2.4177862566968006E8 ; 9980111.752122905 ; 2.197166494920112E9 ; 3561.399999999999
11 ; 1021919.3947574296 ; 2.4826026240391922E8 ; 1.0998693717592347E7 ; 2.4389451205897923E9 ; 3917.539999999999
12 ; 1026226.5772171178 ; 2.5535949333848453E8 ; 1.2020613112349777E7 ; 2.6872053829937115E9 ; 4273.679999999999
13 ; 1028843.0074134195 ; 2.6307631770796388E8 ; 1.3046839689566894E7 ; 2.942564876332196E9 ; 4629.82
14 ; 1031059.5709532251 ; 2.7141073424332273E8 ; 1.4075682696980312E7 ; 3.20564119404016E9 ; 4985.96
15 ; 1034859.7497611304 ; 2.8036274118175364E8 ; 1.5106742267933538E7 ; 3.477051928283483E9 ; 5342.1
16 ; 1037414.2884250405 ; 2.8993233628021574E8 ; 1.6141602017694669E7 ; 3.7574146694652367E9 ; 5698.240000000001
17 ; 1040617.9903966133 ; 3.0011951683241785E8 ; 1.717901630611971E7 ; 4.0473470057454524E9 ; 6054.380000000001
18 ; 1044636.1939461179 ; 3.1092427968895257E8 ; 1.821963429651632E7 ; 4.34746652257787E9 ; 6410.520000000001
19 ; 1045878.0705413667 ; 3.2234662128023416E8 ; 1.926427049046244E7 ; 4.658390802266823E9 ; 6766.660000000002
20 ; 1049907.783797288 ; 3.3438653764186007E8 ; 2.0310148561003808E7 ; 4.980737423547057E9 ; 7122.800000000002
21 ; 1054195.3657028717 ; 3.470440244419936E8 ; 2.1360056344801094E7 ; 5.315123961188917E9 ; 7478.940000000002
22 ; 1057481.474848246 ; 3.603190770103458E8 ; 2.2414251710503966E7 ; 5.662167985630911E9 ; 7835.080000000003
23 ; 1061538.0478658048 ; 3.742116903683351E8 ; 2.347173318535221E7 ; 6.022487062641256E9 ; 8191.220000000003
24 ; 1066510.5820200813 ; 3.8872185926000893E8 ; 2.4533271233218014E7 ; 6.396698753009591E9 ; 8547.360000000002
25 ; 1068323.792176308 ; 4.012256599796934E8 ; 2.5599781815238096E7 ; 6.7854206122696E9 ; 8903.500000000002
26 ; 1071568.750814921 ; 4.0123018247705364E8 ; 2.6668105607414402E7 ; 7.186646272249293E9 ; 9259.640000000001
27 ; 1074342.174507154 ; 4.01234959437806E8 ; 2.7739674358229324E7 ; 7.587876454726347E9 ; 9615.78
28 ; 1078410.595576433 ; 4.012399848074955E8 ; 2.8814016532736477E7 ; 7.989111414164153E9 ; 9971.92
29 ; 1081604.1780705582 ; 4.012452524072714E8 ; 2.9892427128312908E7 ; 8.390351398971648E9 ; 10328.06
30 ; 1083024.1800842746 ; 4.012507559619902E8 ; 3.097403130638347E7 ; 8.79159665137892E9 ; 10684.199999999999
31 ; 1086148.720400126 ; 4.012564891269437E8 ; 3.205705548646774E7 ; 9.19284740734091E9 ; 11040.339999999998
32 ; 1090010.7239454973 ; 4.012624455130584E8 ; 3.3143204206867866E7 ; 9.594103896467854E9 ; 11396.479999999998
33 ; 1094211.2063570705 ; 4.012686187104509E8 ; 3.4233214930813365E7 ; 9.995366341980911E9 ; 11752.619999999997
34 ; 1095205.2005235564 ; 4.012750023102598E8 ; 3.5327426137170434E7 ; 1.0396634960691362E10 ; 12108.759999999997
35 ; 1098410.0490678702 ; 4.012815899247097E8 ; 3.642263133769399E7 ; 1.0797909963001621E10 ; 12464.899999999996
36 ; 1100433.7695053231 ; 4.0128837520538855E8 ; 3.752104138676186E7 ; 1.119919155292633E10 ; 12821.039999999995
37 ; 1103390.877029369 ; 4.012953518597504E8 ; 3.862147515626718E7 ; 1.160047992813172E10 ; 13177.179999999995
38 ; 1107811.850700749 ; 4.01302513665874E8 ; 3.972486603329655E7 ; 1.200177527999147E10 ; 13533.319999999994
39 ; 1107680.0668866832 ; 4.0130985448552966E8 ; 4.08326778839973E7 ; 1.2403077793657345E10 ; 13889.459999999994
40 ; 1110862.7804663214 ; 4.0131736827562034E8 ; 4.1940357950883985E7 ; 1.2804387648142874E10 ; 14245.599999999993
41 ; 1112162.98997719 ; 4.0132504909807444E8 ; 4.30512207313503E7 ; 1.3205705016418493E10 ; 14601.739999999993
42 ; 1113451.6008369392 ; 4.0133289112827885E8 ; 4.416338372132749E7 ; 1.3607030065516567E10 ; 14957.879999999992
43 ; 1114655.8349972009 ; 4.0134088866214466E8 ; 4.527683532216443E7 ; 1.4008362956644846E10 ; 15314.019999999991
44 ; 1118738.4190574265 ; 4.013490361219035E8 ; 4.639149115716163E7 ; 1.4409703845306992E10 ; 15670.15999999999
45 ; 1120319.8676661393 ; 4.013573280607326E8 ; 4.751022957621906E7 ; 1.4811052881428896E10 ; 16026.29999999999
46 ; 1123632.0995014631 ; 4.013657591663085E8 ; 4.86305494438852E7 ; 1.5212410209489628E10 ; 16382.43999999999
47 ; 1125914.9760516847 ; 4.013743242633852E8 ; 4.975418154338666E7 ; 1.5613775968655937E10 ; 16738.57999999999
48 ; 1129464.4080195613 ; 4.0138301831549287E8 ; 5.088009651943835E7 ; 1.6015150292919323E10 ; 17094.71999999999
49 ; 1130177.4510336972 ; 4.0139183642584723E8 ; 5.2009560927457914E7 ; 1.6416533311234816E10 ; 17450.85999999999
50 ; 1130705.5910005562 ; 4.014007738375554E8 ; 5.313973837849161E7 ; 1.6817925147660664E10 ; 17806.99999999999
