CSV File for the City 2 on Day 155
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 784074.675227082 ; 810540.4740309101 ; 0.0 ; 0.0 ; 0.0
1 ; 785064.4017205327 ; 810540.4740309101 ; 784074.675227082 ; 810540.4740309101 ; 0.0
2 ; 784265.2185087106 ; 810540.4740309101 ; 1569139.0769476146 ; 1621080.9480618201 ; 0.0
3 ; 786076.9029470684 ; 810540.4740309101 ; 2353404.295456325 ; 2431621.42209273 ; 0.0
4 ; 787762.4866259174 ; 810540.4740309101 ; 3139481.198403394 ; 3242161.8961236402 ; 0.0
5 ; 788217.2943753486 ; 810540.4740309101 ; 3927243.685029311 ; 4052702.3701545503 ; 0.0
6 ; 790338.4695826642 ; 810540.4740309101 ; 4715460.97940466 ; 4863242.84418546 ; 0.0
7 ; 790114.828401208 ; 810540.4740309101 ; 5505799.448987324 ; 5673783.31821637 ; 0.0
8 ; 790218.5200382007 ; 810540.4740309101 ; 6295914.277388532 ; 6484323.7922472805 ; 0.0
9 ; 791201.1881817769 ; 810540.4740309101 ; 7086132.797426732 ; 7294864.266278191 ; 0.0
10 ; 792048.6010085812 ; 810540.4740309101 ; 7877333.985608509 ; 8105404.740309101 ; 0.0
11 ; 792702.7193255031 ; 810540.4740309101 ; 8669382.58661709 ; 8915945.21434001 ; 0.0
12 ; 792534.828687778 ; 810540.4740309101 ; 9462085.305942593 ; 9726485.68837092 ; 0.0
13 ; 792264.5363955618 ; 810540.4740309101 ; 1.025462013463037E7 ; 1.053702616240183E7 ; 0.0
14 ; 793733.7669113413 ; 810540.4740309101 ; 1.1046884671025932E7 ; 1.134756663643274E7 ; 0.0
15 ; 795696.0380818996 ; 810540.4740309101 ; 1.1840618437937273E7 ; 1.215810711046365E7 ; 0.0
16 ; 794906.9977097204 ; 810540.4740309101 ; 1.2636314476019172E7 ; 1.2968647584494561E7 ; 0.0
17 ; 794400.3892642554 ; 810540.4740309101 ; 1.3431221473728891E7 ; 1.3779188058525471E7 ; 0.0
18 ; 795735.9558175936 ; 810540.4740309101 ; 1.4225621862993147E7 ; 1.4589728532556381E7 ; 0.0
19 ; 796637.4926573309 ; 810540.4740309101 ; 1.502135781881074E7 ; 1.5400269006587291E7 ; 0.0
20 ; 795856.1976915016 ; 810540.4740309101 ; 1.5817995311468072E7 ; 1.6210809480618201E7 ; 0.0
21 ; 795827.2599570764 ; 810540.4740309101 ; 1.6613851509159574E7 ; 1.7021349954649113E7 ; 0.0
22 ; 797333.0249360161 ; 810540.4740309101 ; 1.740967876911665E7 ; 1.7831890428680025E7 ; 0.0
23 ; 796717.9137652562 ; 810540.4740309101 ; 1.8207011794052668E7 ; 1.8642430902710937E7 ; 0.0
24 ; 797123.9249591053 ; 810540.4740309101 ; 1.9003729707817923E7 ; 1.945297137674185E7 ; 0.0
25 ; 797895.2414148939 ; 810540.4740309101 ; 1.9800853632777028E7 ; 2.026351185077276E7 ; 0.0
26 ; 798387.2672066416 ; 810540.4740309101 ; 2.059874887419192E7 ; 2.1074052324803673E7 ; 0.0
27 ; 798296.9993425756 ; 810540.4740309101 ; 2.1397136141398564E7 ; 2.1884592798834585E7 ; 0.0
28 ; 798277.4598728407 ; 810540.4740309101 ; 2.219543314074114E7 ; 2.2695133272865497E7 ; 0.0
29 ; 798289.3028885797 ; 810540.4740309101 ; 2.299371060061398E7 ; 2.350567374689641E7 ; 0.0
30 ; 799337.1419199738 ; 810540.4740309101 ; 2.379199990350256E7 ; 2.431621422092732E7 ; 0.0
31 ; 800013.6489443278 ; 810540.4740309101 ; 2.4591337045422535E7 ; 2.5126754694958232E7 ; 0.0
32 ; 799276.6595387688 ; 810540.4740309101 ; 2.5391350694366865E7 ; 2.5937295168989144E7 ; 0.0
