CSV File for the City 5 on Day 62
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day on lines starting from the city
 
0 ; 588691.7070949262 ; 649445.4014609443 ; 0.0 ; 0.0 ; 0.0
1 ; 589674.1050268677 ; 649445.4014609443 ; 588691.7070949262 ; 649445.4014609443 ; 0.0
2 ; 590043.7551453768 ; 649445.4014609443 ; 1178365.8121217939 ; 1298890.8029218887 ; 0.0
3 ; 591637.3353845661 ; 649445.4014609443 ; 1768409.5672671706 ; 1948336.204382833 ; 0.0
4 ; 591490.2306148796 ; 649445.4014609443 ; 2360046.9026517365 ; 2597781.6058437773 ; 0.0
5 ; 592477.7995726814 ; 649445.4014609443 ; 2951537.133266616 ; 3247227.0073047215 ; 0.0
6 ; 593626.8815784595 ; 649445.4014609443 ; 3544014.9328392977 ; 3896672.4087656657 ; 0.0
7 ; 593762.9088894256 ; 649445.4014609443 ; 4137641.814417757 ; 4546117.81022661 ; 0.0
8 ; 594799.3784602691 ; 649445.4014609443 ; 4731404.723307183 ; 5195563.211687555 ; 0.0
9 ; 594555.7635295605 ; 649445.4014609443 ; 5326204.101767452 ; 5845008.613148499 ; 0.0
10 ; 594911.0556573323 ; 649445.4014609443 ; 5920759.865297013 ; 6494454.014609444 ; 0.0
11 ; 595269.5197637776 ; 649445.4014609443 ; 6515670.920954345 ; 7143899.416070389 ; 0.0
12 ; 595612.8555973615 ; 649445.4014609443 ; 7110940.440718123 ; 7793344.817531333 ; 0.0
13 ; 596076.3945831532 ; 649445.4014609443 ; 7706553.296315484 ; 8442790.218992278 ; 0.0
14 ; 596588.5870875099 ; 649445.4014609443 ; 8302629.690898637 ; 9092235.620453222 ; 0.0
15 ; 596886.9198357722 ; 649445.4014609443 ; 8899218.277986147 ; 9741681.021914165 ; 0.0
16 ; 596799.7553838072 ; 649445.4014609443 ; 9496105.197821919 ; 1.039112642337511E7 ; 0.0
17 ; 596947.7616699485 ; 649445.4014609443 ; 1.0092904953205727E7 ; 1.1040571824836053E7 ; 0.0
18 ; 597861.6137428319 ; 649445.4014609443 ; 1.0689852714875676E7 ; 1.1690017226296997E7 ; 0.0
19 ; 599339.7561658309 ; 649445.4014609443 ; 1.1287714328618508E7 ; 1.233946262775794E7 ; 0.0
20 ; 599146.7305769199 ; 649445.4014609443 ; 1.1887054084784338E7 ; 1.2988908029218884E7 ; 0.0
21 ; 598897.1098337772 ; 649445.4014609443 ; 1.2486200815361258E7 ; 1.3638353430679828E7 ; 0.0
22 ; 599494.3773038506 ; 649445.4014609443 ; 1.3085097925195035E7 ; 1.4287798832140772E7 ; 0.0
23 ; 600697.9803573973 ; 649445.4014609443 ; 1.3684592302498884E7 ; 1.4937244233601715E7 ; 0.0
24 ; 600557.971680445 ; 649445.4014609443 ; 1.4285290282856282E7 ; 1.558668963506266E7 ; 0.0
25 ; 601620.2189548584 ; 649445.4014609443 ; 1.4885848254536727E7 ; 1.6236135036523603E7 ; 0.0
26 ; 601866.871851467 ; 649445.4014609443 ; 1.5487468473491587E7 ; 1.688558043798455E7 ; 0.0
27 ; 601402.7191574513 ; 649445.4014609443 ; 1.6089335345343053E7 ; 1.7535025839445494E7 ; 0.0
28 ; 601905.3404993484 ; 649445.4014609443 ; 1.6690738064500505E7 ; 1.818447124090644E7 ; 0.0
29 ; 601659.6167206889 ; 649445.4014609443 ; 1.7292643404999852E7 ; 1.8833916642367385E7 ; 0.0
30 ; 602403.0561404384 ; 649445.4014609443 ; 1.789430302172054E7 ; 1.948336204382833E7 ; 0.0
31 ; 602999.8739518786 ; 649445.4014609443 ; 1.8496706077860978E7 ; 2.0132807445289277E7 ; 0.0
32 ; 603585.2349807613 ; 649445.4014609443 ; 1.9099705951812856E7 ; 2.0782252846750222E7 ; 0.0
33 ; 605274.137451987 ; 649445.4014609443 ; 1.9703291186793618E7 ; 2.1431698248211168E7 ; 0.0
34 ; 605313.6495515354 ; 649445.4014609443 ; 2.0308565324245606E7 ; 2.2081143649672113E7 ; 0.0
35 ; 604996.8886911981 ; 649445.4014609443 ; 2.0913878973797143E7 ; 2.273058905113306E7 ; 0.0
36 ; 606244.2877603812 ; 649445.4014609443 ; 2.151887586248834E7 ; 2.3380034452594005E7 ; 0.0
37 ; 605719.1826357021 ; 649445.4014609443 ; 2.212512015024872E7 ; 2.402947985405495E7 ; 0.0
38 ; 606025.8157813228 ; 649445.4014609443 ; 2.2730839332884423E7 ; 2.4678925255515896E7 ; 0.0
39 ; 605884.4188617208 ; 649445.4014609443 ; 2.3336865148665745E7 ; 2.532837065697684E7 ; 0.0
40 ; 606091.7975323215 ; 649445.4014609443 ; 2.3942749567527466E7 ; 2.5977816058437787E7 ; 0.0
41 ; 606347.9477786046 ; 649445.4014609443 ; 2.4548841365059786E7 ; 2.6627261459898733E7 ; 0.0
42 ; 607282.1973662337 ; 649445.4014609443 ; 2.515518931283839E7 ; 2.727670686135968E7 ; 0.0
43 ; 607803.5068519855 ; 649445.4014609443 ; 2.5762471510204624E7 ; 2.7926152262820624E7 ; 0.0
44 ; 609133.2190233596 ; 649445.4014609443 ; 2.637027501705661E7 ; 2.857559766428157E7 ; 0.0
45 ; 609575.3225200997 ; 649445.4014609443 ; 2.697940823607997E7 ; 2.9225043065742515E7 ; 0.0
46 ; 609373.4485834979 ; 649445.4014609443 ; 2.7588983558600068E7 ; 2.987448846720346E7 ; 0.0
47 ; 610286.747647052 ; 649445.4014609443 ; 2.8198357007183567E7 ; 3.0523933868664406E7 ; 0.0
48 ; 610431.9312781595 ; 649445.4014609443 ; 2.8808643754830617E7 ; 3.117337927012535E7 ; 0.0
