CSV File for the Network on Day 113
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 4588884.949282017 ; 2.111180919814613E8 ; 0.0 ; 0.0 ; 0.0
1 ; 4591574.454325725 ; 2.1142400575570714E8 ; 4588884.949282017 ; 2.111180919814613E8 ; 356.14
2 ; 4600051.632526306 ; 2.1234748211873913E8 ; 9180459.403607741 ; 4.2254209773716843E8 ; 712.28
3 ; 4601375.147234647 ; 2.1388852385503823E8 ; 1.3780511036134047E7 ; 6.348895798559076E8 ; 1068.42
4 ; 4605496.345845393 ; 2.1604713345763075E8 ; 1.8381886183368694E7 ; 8.487781037109458E8 ; 1424.56
5 ; 4613101.186360441 ; 2.188233131150779E8 ; 2.2987382529214088E7 ; 1.0648252371685766E9 ; 1780.6999999999998
6 ; 4615466.087240182 ; 2.2221706469984806E8 ; 2.760048371557453E7 ; 1.2836485502836545E9 ; 2136.8399999999997
7 ; 4620622.131156626 ; 2.2622838975821638E8 ; 3.221594980281471E7 ; 1.5058656149835024E9 ; 2492.9799999999996
8 ; 4624303.283022236 ; 2.3085728950181705E8 ; 3.683657193397134E7 ; 1.7320940047417188E9 ; 2849.1199999999994
9 ; 4627829.354045205 ; 2.3610376480095613E8 ; 4.146087521699357E7 ; 1.9629512942435358E9 ; 3205.2599999999993
10 ; 4630550.001826596 ; 2.4196781617977124E8 ; 4.6088704571038775E7 ; 2.199055059044492E9 ; 3561.399999999999
11 ; 4636055.399844273 ; 2.4844944381330186E8 ; 5.0719254572865374E7 ; 2.441022875224263E9 ; 3917.539999999999
12 ; 4639126.710799926 ; 2.5554864752650845E8 ; 5.535530997270965E7 ; 2.689472319037565E9 ; 4273.679999999999
13 ; 4643916.141126142 ; 2.632654267952534E8 ; 5.999443668350957E7 ; 2.9450209665640736E9 ; 4629.82
14 ; 4644685.069672366 ; 2.7159978074923086E8 ; 6.4638352824635714E7 ; 3.208286393359327E9 ; 4985.96
15 ; 4647063.813927641 ; 2.805517081768063E8 ; 6.928303789430808E7 ; 3.4798861741085577E9 ; 5342.1
16 ; 4652559.138944311 ; 2.9012120753170484E8 ; 7.393010170823571E7 ; 3.760437882285364E9 ; 5698.240000000001
17 ; 4656649.135621722 ; 3.00308276941458E8 ; 7.858266084718002E7 ; 4.050559089817069E9 ; 6054.380000000001
18 ; 4658796.917819538 ; 3.1111291421750456E8 ; 8.323930998280175E7 ; 4.350867366758527E9 ; 6410.520000000001
19 ; 4661236.809796217 ; 3.2253511686681825E8 ; 8.78981069006213E7 ; 4.661980280976031E9 ; 6766.660000000002
20 ; 4664835.478354105 ; 3.34574882104918E8 ; 9.255934371041751E7 ; 4.98451539784285E9 ; 7122.800000000002
21 ; 4670239.823039922 ; 3.4723220687010837E8 ; 9.722417918877162E7 ; 5.319090279947767E9 ; 7478.940000000002
22 ; 4672378.990760884 ; 3.605070878387825E8 ; 1.0189441901181154E8 ; 5.666322486817876E9 ; 7835.080000000003
23 ; 4673999.126073528 ; 3.743995214416181E8 ; 1.0656679800257242E8 ; 6.026829574656658E9 ; 8191.220000000003
24 ; 4679121.7817156175 ; 3.889095038804902E8 ; 1.1124079712864594E8 ; 6.401229096098276E9 ; 8547.360000000002
25 ; 4683874.144572262 ; 4.014131129422949E8 ; 1.1591991891036156E8 ; 6.790138599978766E9 ; 8903.500000000002
26 ; 4687375.245566622 ; 4.0141744009056836E8 ; 1.2060379305493382E8 ; 7.1915517129210615E9 ; 9259.640000000001
27 ; 4690780.249198782 ; 4.0142201953332645E8 ; 1.2529116830050044E8 ; 7.59296915301163E9 ; 9615.78
28 ; 4694954.108755869 ; 4.0142684673468935E8 ; 1.2998194854969922E8 ; 7.994391172544956E9 ; 9971.92
29 ; 4696259.423267345 ; 4.014319170193507E8 ; 1.3467690265845507E8 ; 8.395818019279646E9 ; 10328.06
30 ; 4697900.224484761 ; 4.0143722559031844E8 ; 1.393731620817224E8 ; 8.797249936298996E9 ; 10684.199999999999
31 ; 4700579.080411793 ; 4.0144276754629266E8 ; 1.4407106230620718E8 ; 9.198687161889315E9 ; 11040.339999999998
32 ; 4703565.687517342 ; 4.014485378985714E8 ; 1.4877164138661897E8 ; 9.600129929435608E9 ; 11396.479999999998
33 ; 4708216.031664292 ; 4.014545315873858E8 ; 1.5347520707413632E8 ; 1.0001578467334179E10 ; 11752.619999999997
34 ; 4709904.101346133 ; 4.0146074349758404E8 ; 1.581834231058006E8 ; 1.0403032998921564E10 ; 12108.759999999997
35 ; 4711381.263162503 ; 4.01467168473595E8 ; 1.6289332720714673E8 ; 1.0804493742419147E10 ; 12464.899999999996
36 ; 4715741.575361712 ; 4.014738013336162E8 ; 1.6760470847030923E8 ; 1.1205960910892742E10 ; 12821.039999999995
37 ; 4717288.544363982 ; 4.0148063688298607E8 ; 1.7232045004567093E8 ; 1.1607434712226358E10 ; 13177.179999999995
38 ; 4723694.019193828 ; 4.014876699267101E8 ; 1.770377385900349E8 ; 1.2008915349109344E10 ; 13533.319999999994
