CSV File for the Network on Day 195
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 712681.4133311914 ; 2.1085181976714534E8 ; 0.0 ; 0.0 ; 0.0
1 ; 715970.9512413557 ; 2.111574252544672E8 ; 712681.4133311914 ; 2.1085181976714534E8 ; 356.14
2 ; 721652.4031581648 ; 2.1208061877390778E8 ; 1428652.3645725471 ; 4.220092450216125E8 ; 712.28
3 ; 724930.426082542 ; 2.1362140531663805E8 ; 2150304.767730712 ; 6.340898637955203E8 ; 1068.42
4 ; 729046.5837128534 ; 2.15779789396218E8 ; 2875235.193813254 ; 8.477112691121583E8 ; 1424.56
5 ; 732097.3960047308 ; 2.1855577501025927E8 ; 3604281.7775261076 ; 1.0634910585083764E9 ; 1780.6999999999998
6 ; 739178.3089539559 ; 2.2194936560543078E8 ; 4336379.173530838 ; 1.2820468335186357E9 ; 2136.8399999999997
7 ; 742745.8294236365 ; 2.259605640464977E8 ; 5075557.482484794 ; 1.5039961991240666E9 ; 2492.9799999999996
8 ; 746184.8519494534 ; 2.3058937259002668E8 ; 5818303.31190843 ; 1.7299567631705642E9 ; 2849.1199999999994
9 ; 750440.3723161168 ; 2.358357928633145E8 ; 6564488.163857884 ; 1.9605461357605908E9 ; 3205.2599999999993
10 ; 755267.0924748955 ; 2.4169982584899443E8 ; 7314928.536174 ; 2.196381928623905E9 ; 3561.399999999999
11 ; 758283.6265139176 ; 2.4818147187566024E8 ; 8070195.628648896 ; 2.4380817544728994E9 ; 3917.539999999999
12 ; 762262.2970273296 ; 2.5528073061471808E8 ; 8828479.255162813 ; 2.68626322634856E9 ; 4273.679999999999
13 ; 765368.2686864082 ; 2.6299760108353472E8 ; 9590741.552190142 ; 2.941543956963278E9 ; 4629.82
14 ; 769106.0075962592 ; 2.713320816548135E8 ; 1.035610982087655E7 ; 3.2045415580468125E9 ; 4985.96
15 ; 773131.0174057946 ; 2.802841700719876E8 ; 1.112521582847281E7 ; 3.475873639701626E9 ; 5342.1
16 ; 776088.1056811706 ; 2.898538634702921E8 ; 1.1898346845878605E7 ; 3.7561578097736135E9 ; 5698.240000000001
17 ; 779650.5341190154 ; 3.000411584030578E8 ; 1.2674434951559775E7 ; 4.0460116732439055E9 ; 6054.380000000001
18 ; 784105.0659925706 ; 3.108460508726732E8 ; 1.345408548567879E7 ; 4.346052831646963E9 ; 6410.520000000001
19 ; 786368.5856823907 ; 3.222685363655783E8 ; 1.4238190551671362E7 ; 4.656898882519636E9 ; 6766.660000000002
20 ; 789894.7557669445 ; 3.3430860989060205E8 ; 1.5024559137353752E7 ; 4.979167418885215E9 ; 7122.800000000002
21 ; 793815.9164893795 ; 3.469662660199201E8 ; 1.5814453893120697E7 ; 5.313476028775817E9 ; 7478.940000000002
22 ; 798064.6555351417 ; 3.602414989319001E8 ; 1.6608269809610076E7 ; 5.660442294795737E9 ; 7835.080000000003
23 ; 800994.8484606668 ; 3.7413430245511365E8 ; 1.740633446514522E7 ; 6.020683793727637E9 ; 8191.220000000003
24 ; 805324.0621993722 ; 3.8864467011282575E8 ; 1.8207329313605886E7 ; 6.394818096182751E9 ; 8547.360000000002
25 ; 807885.6813270971 ; 4.011486769636844E8 ; 1.901265337580526E7 ; 6.783462766295576E9 ; 8903.500000000002
26 ; 811707.1275767041 ; 4.0115341171908504E8 ; 1.9820539057132356E7 ; 7.18461144325926E9 ; 9259.640000000001
27 ; 815304.1843128925 ; 4.0115840583528596E8 ; 2.063224618470906E7 ; 7.585764854978345E9 ; 9615.78
28 ; 816383.7611878747 ; 4.0116365204755765E8 ; 2.1447550369021952E7 ; 7.986923260813631E9 ; 9971.92
29 ; 821217.9990217645 ; 4.011691429952118E8 ; 2.2263934130209826E7 ; 8.388086912861189E9 ; 10328.06
30 ; 825823.8576811156 ; 4.0117487125778824E8 ; 2.308515212923159E7 ; 8.789256055856401E9 ; 10684.199999999999
31 ; 829700.2710413876 ; 4.0118082938867956E8 ; 2.3910975986912705E7 ; 9.19043092711419E9 ; 11040.339999999998
32 ; 831519.6878132388 ; 4.0118700994605124E8 ; 2.474067625795409E7 ; 9.591611756502869E9 ; 11396.479999999998
33 ; 837926.2937938927 ; 4.0119340552098024E8 ; 2.557219594576733E7 ; 9.99279876644892E9 ; 11752.619999999997
34 ; 837920.2977062102 ; 4.012000087627895E8 ; 2.6410122239561222E7 ; 1.03939921719699E10 ; 12108.759999999997
35 ; 841666.708890635 ; 4.0120681240160596E8 ; 2.724804253726743E7 ; 1.0795192180732689E10 ; 12464.899999999996
36 ; 844807.0000406438 ; 4.012138092682104E8 ; 2.8089709246158067E7 ; 1.1196398993134295E10 ; 12821.039999999995
37 ; 849007.8874238562 ; 4.012209923112788E8 ; 2.893451624619871E7 ; 1.1597612802402504E10 ; 13177.179999999995
38 ; 850421.0497539166 ; 4.012283546121447E8 ; 2.9783524133622564E7 ; 1.1998833794713783E10 ; 13533.319999999994
39 ; 853630.6961489754 ; 4.012358893972275E8 ; 3.063394518337648E7 ; 1.2400062149325928E10 ; 13889.459999999994
40 ; 857296.271557526 ; 4.0124359004828703E8 ; 3.1487575879525457E7 ; 1.2801298038723156E10 ; 14245.599999999993
41 ; 859117.9234096083 ; 4.0125145011067295E8 ; 3.234487215108298E7 ; 1.3202541628771442E10 ; 14601.739999999993
42 ; 860198.2989450839 ; 4.0125946329973996E8 ; 3.320399007449259E7 ; 1.3603793078882114E10 ; 14957.879999999992
43 ; 861065.0776043285 ; 4.012676235056002E8 ; 3.406418837343767E7 ; 1.4005052542181854E10 ; 15314.019999999991
44 ; 868322.2379009381 ; 4.012759247963815E8 ; 3.4925253451042004E7 ; 1.4406320165687454E10 ; 15670.15999999999
45 ; 867427.8915986096 ; 4.0128436142015195E8 ; 3.579357568894294E7 ; 1.4807596090483835E10 ; 16026.29999999999
46 ; 870414.007773815 ; 4.0129292780566883E8 ; 3.666100358054155E7 ; 1.5208880451903988E10 ; 16382.43999999999
47 ; 875213.7178884292 ; 4.013016185620942E8 ; 3.753141758831537E7 ; 1.5610173379709656E10 ; 16738.57999999999
48 ; 876881.3137734254 ; 4.0131042847781634E8 ; 3.84066313062038E7 ; 1.601147499827175E10 ; 17094.71999999999
49 ; 878695.8353876454 ; 4.013193525185008E8 ; 3.928351261997722E7 ; 1.6412785426749565E10 ; 17450.85999999999
50 ; 878355.5395949675 ; 4.013283858244886E8 ; 4.016220845536487E7 ; 1.6814104779268066E10 ; 17806.99999999999
51 ; 882417.77593874 ; 4.013375237076456E8 ; 4.104056399495984E7 ; 1.7215433165092556E10 ; 18163.13999999999
52 ; 884806.3642696148 ; 4.013467616477584E8 ; 4.192298177089858E7 ; 1.76167706888002E10 ; 18519.279999999988
53 ; 885608.1484366772 ; 4.013560952885624E8 ; 4.2807788135168195E7 ; 1.801811745044796E10 ; 18875.419999999987
54 ; 887720.4015933522 ; 4.013655204334781E8 ; 4.3693396283604875E7 ; 1.8419473545736523E10 ; 19231.559999999987
