CSV File for the Network on Day 75
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 4546319.139350437 ; 2.1099517660115153E8 ; 0.0 ; 0.0 ; 0.0
1 ; 4550663.166484422 ; 2.1130102057228917E8 ; 4546319.139350437 ; 2.1099517660115153E8 ; 356.14
2 ; 4554271.673354492 ; 2.1222443250414896E8 ; 9096982.30583486 ; 4.222961971734407E8 ; 712.28
3 ; 4559855.517814257 ; 2.1376541580874032E8 ; 1.3651253979189351E7 ; 6.345206296775897E8 ; 1068.42
4 ; 4564719.882829432 ; 2.1592397355055112E8 ; 1.8211109497003607E7 ; 8.4828604548633E8 ; 1424.56
5 ; 4569575.370543434 ; 2.1870010842731452E8 ; 2.277582937983304E7 ; 1.0642100190368812E9 ; 1780.6999999999998
6 ; 4574303.750443097 ; 2.2209382275270706E8 ; 2.7345404750376474E7 ; 1.2829101274641957E9 ; 2136.8399999999997
7 ; 4578357.2798502855 ; 2.2610511844123262E8 ; 3.191970850081957E7 ; 1.5050039502169027E9 ; 2492.9799999999996
8 ; 4581938.602528595 ; 2.307339969955184E8 ; 3.649806578066985E7 ; 1.7311090686581354E9 ; 2849.1199999999994
9 ; 4583115.517140355 ; 2.3598045949622095E8 ; 4.108000438319845E7 ; 1.9618430656536539E9 ; 3205.2599999999993
10 ; 4588024.127499257 ; 2.418445065946985E8 ; 4.56631199003388E7 ; 2.1978235251498747E9 ; 3561.399999999999
11 ; 4587971.9912314955 ; 2.4832613850856668E8 ; 5.025114402783806E7 ; 2.439668031744573E9 ; 3917.539999999999
12 ; 4593066.16550738 ; 2.554253550202098E8 ; 5.483911601906955E7 ; 2.68799417025314E9 ; 4273.679999999999
13 ; 4595374.206582745 ; 2.631421554782696E8 ; 5.943218218457693E7 ; 2.94341952527335E9 ; 4629.82
14 ; 4598685.784710968 ; 2.714765388020898E8 ; 6.4027556391159676E7 ; 3.2065616807516193E9 ; 4985.96
15 ; 4604282.593949836 ; 2.804285034890429E8 ; 6.862624217587064E7 ; 3.478038219553709E9 ; 5342.1
16 ; 4606042.54451178 ; 2.899980476246252E8 ; 7.323052476982048E7 ; 3.758466723042752E9 ; 5698.240000000001
17 ; 4610325.31975953 ; 3.001851688951601E8 ; 7.783656731433226E7 ; 4.048464770667377E9 ; 6054.380000000001
18 ; 4612664.279997379 ; 3.1098986460291445E8 ; 8.24468926340918E7 ; 4.348649939562537E9 ; 6410.520000000001
19 ; 4614400.321247113 ; 3.224121316834003E8 ; 8.705955691408917E7 ; 4.659639804165452E9 ; 6766.660000000002
20 ; 4617909.001365574 ; 3.344519667246083E8 ; 9.167395723533629E7 ; 4.982051935848852E9 ; 7122.800000000002
21 ; 4620281.225608956 ; 3.4710936598789823E8 ; 9.629186623670186E7 ; 5.316503902573461E9 ; 7478.940000000002
22 ; 4624782.936029851 ; 3.603843254302622E8 ; 1.0091214746231082E8 ; 5.663613268561358E9 ; 7835.080000000003
23 ; 4628458.919870642 ; 3.7427684072766566E8 ; 1.0553693039834067E8 ; 6.023997593991621E9 ; 8191.220000000003
24 ; 4632699.078577925 ; 3.887869072991761E8 ; 1.1016538931821132E8 ; 6.398274434719287E9 ; 8547.360000000002
25 ; 4635518.359671667 ; 4.0129060212795866E8 ; 1.1479808839678924E8 ; 6.787061342018463E9 ; 8903.500000000002
26 ; 4639571.082499023 ; 4.0129501585992146E8 ; 1.194336067564609E8 ; 7.188351944146421E9 ; 9259.640000000001
27 ; 4642900.409424118 ; 4.0129968187834287E8 ; 1.2407317783895993E8 ; 7.589646960006343E9 ; 9615.78
28 ; 4642417.2506169835 ; 4.013045948219639E8 ; 1.2871607824838404E8 ; 7.9909466418846855E9 ; 9971.92
29 ; 4646682.706427472 ; 4.0130974919553685E8 ; 1.3335849549900103E8 ; 8.39225123670665E9 ; 10328.06
30 ; 4651406.081116985 ; 4.0131513939320195E8 ; 1.380051782054285E8 ; 8.793560985902187E9 ; 10684.199999999999
31 ; 4653271.148257514 ; 4.0132075972101617E8 ; 1.426565842865455E8 ; 9.19487612529539E9 ; 11040.339999999998
32 ; 4655822.251081866 ; 4.0132660441849375E8 ; 1.47309855434803E8 ; 9.596196885016405E9 ; 11396.479999999998
33 ; 4656527.594047463 ; 4.013326676790454E8 ; 1.5196567768588486E8 ; 9.997523489434898E9 ; 11752.619999999997
34 ; 4658808.6352181705 ; 4.0133894366922617E8 ; 1.5662220527993232E8 ; 1.0398856157113943E10 ; 12108.759999999997
