CSV File for the Network on Day 187
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 6560479.469003325 ; 6.342658467883544E8 ; 0.0 ; 0.0 ; 0.0
1 ; 6585361.419534832 ; 6.351758679599108E8 ; 6560479.469003325 ; 6.342658467883544E8 ; 0.0
2 ; 6635184.299188854 ; 6.379393462730635E8 ; 1.3145840888538158E7 ; 1.2694417147482653E9 ; 0.0
3 ; 6681290.869905032 ; 6.425563039804847E8 ; 1.978102518772701E7 ; 1.907381061021329E9 ; 0.0
4 ; 6743333.371441402 ; 6.49026761125865E8 ; 2.6462316057632044E7 ; 2.549937365001814E9 ; 0.0
5 ; 6807448.468404684 ; 6.573507353991625E8 ; 3.3205649429073445E7 ; 3.198964126127679E9 ; 0.0
6 ; 6908443.7894979585 ; 6.675282420055885E8 ; 4.001309789747813E7 ; 3.856314861526841E9 ; 0.0
7 ; 7028553.950892067 ; 6.795592935505371E8 ; 4.692154168697609E7 ; 4.52384310353243E9 ; 0.0
8 ; 7216319.782427242 ; 6.934438999424572E8 ; 5.395009563786816E7 ; 5.203402397082967E9 ; 0.0
9 ; 7503005.135925399 ; 7.091820683153993E8 ; 6.11664154202954E7 ; 5.896846297025424E9 ; 0.0
10 ; 7937423.678967391 ; 7.267738029726406E8 ; 6.86694205562208E7 ; 6.606028365340823E9 ; 0.0
11 ; 8628622.579544738 ; 7.462191053524365E8 ; 7.660684423518819E7 ; 7.332802168313464E9 ; 0.0
12 ; 9733124.727815026 ; 7.675179740165315E8 ; 8.523546681473292E7 ; 8.079021273665901E9 ; 0.0
13 ; 1.0796669554976158E7 ; 7.90670404661648E8 ; 9.496859154254796E7 ; 8.846539247682432E9 ; 0.0
14 ; 1.0926420855596997E7 ; 8.156763901537367E8 ; 1.057652610975241E8 ; 9.63720965234408E9 ; 0.0
15 ; 1.0976905003411748E7 ; 8.425359205843477E8 ; 1.166916819531211E8 ; 1.0452886042497816E10 ; 0.0
16 ; 1.1030674533386152E7 ; 8.712489833480872E8 ; 1.2766858695653284E8 ; 1.1295421963082165E10 ; 0.0
17 ; 1.1075780093185687E7 ; 9.01815563239744E8 ; 1.3869926148991898E8 ; 1.2166670946430252E10 ; 0.0
18 ; 1.1133361641916279E7 ; 9.342356425693598E8 ; 1.4977504158310467E8 ; 1.3068486509669996E10 ; 0.0
19 ; 1.1180181791269165E7 ; 9.685092012932441E8 ; 1.6090840322502095E8 ; 1.4002722152239357E10 ; 0.0
20 ; 1.1229432383240292E7 ; 1.0046362171587245E9 ; 1.720885850162901E8 ; 1.49712313535326E10 ; 0.0
21 ; 1.1286430157204121E7 ; 1.0426166658602923E9 ; 1.8331801739953038E8 ; 1.5975867570691324E10 ; 0.0
22 ; 1.1341224167274963E7 ; 1.0824505212047079E9 ; 1.946044475567345E8 ; 1.7018484236551617E10 ; 0.0
23 ; 1.1391743233508501E7 ; 1.1241377552826357E9 ; 2.0594567172400945E8 ; 1.8100934757756325E10 ; 0.0
24 ; 1.1442881235419016E7 ; 1.1676783386444066E9 ; 2.1733741495751795E8 ; 1.922507251303896E10 ; 0.0
25 ; 1.1492992222628627E7 ; 1.2052004858667095E9 ; 2.2878029619293696E8 ; 2.0392750851683365E10 ; 0.0
26 ; 1.1549594450252788E7 ; 1.205225451951233E9 ; 2.4027328841556558E8 ; 2.1597951337550076E10 ; 0.0
27 ; 1.159821864884869E7 ; 1.205251819649041E9 ; 2.5182288286581838E8 ; 2.280317678950131E10 ; 0.0
28 ; 1.1649602600230485E7 ; 1.2052795551120815E9 ; 2.6342110151466706E8 ; 2.400842860915035E10 ; 0.0
29 ; 1.1700897267065119E7 ; 1.2053086238178997E9 ; 2.7507070411489755E8 ; 2.521370816426243E10 ; 0.0
30 ; 1.1754315074239543E7 ; 1.2053389907279296E9 ; 2.8677160138196266E8 ; 2.641901678808033E10 ; 0.0
31 ; 1.1805622376079403E7 ; 1.2053706204377556E9 ; 2.985259164562022E8 ; 2.7624355778808258E10 ; 0.0
32 ; 1.1850561039531954E7 ; 1.2054034773184898E9 ; 3.103315388322816E8 ; 2.8829726399246014E10 ; 0.0
33 ; 1.1894234805146322E7 ; 1.2054375256486459E9 ; 3.2218209987181354E8 ; 3.0035129876564503E10 ; 0.0
34 ; 1.194229236276801E7 ; 1.205472729736081E9 ; 3.340763346769599E8 ; 3.124056740221315E10 ; 0.0
35 ; 1.1987948323829392E7 ; 1.205509054029778E9 ; 3.4601862703972787E8 ; 3.244604013194923E10 ; 0.0
36 ; 1.2032661771958975E7 ; 1.2055464632214077E9 ; 3.580065753635573E8 ; 3.3651549185979008E10 ; 0.0
37 ; 1.2078289216437971E7 ; 1.2055849223367534E9 ; 3.700392371355162E8 ; 3.485709564920042E10 ; 0.0
38 ; 1.211050127108692E7 ; 1.205624396817211E9 ; 3.821175263519542E8 ; 3.606268057153717E10 ; 0.0
39 ; 1.2157529963578425E7 ; 1.2056648525916827E9 ; 3.9422802762304115E8 ; 3.726830496835438E10 ; 0.0
40 ; 1.2190695005385485E7 ; 1.2057062561392663E9 ; 4.0638555758661956E8 ; 3.847396982094606E10 ; 0.0
41 ; 1.2223422599899378E7 ; 1.2057485745432029E9 ; 4.18576252592005E8 ; 3.967967607708533E10 ; 0.0
42 ; 1.2259159773958983E7 ; 1.2057917755366023E9 ; 4.3079967519190437E8 ; 4.088542465162853E10 ; 0.0
43 ; 1.2296821622002102E7 ; 1.2058358275404897E9 ; 4.4305883496586335E8 ; 4.209121642716514E10 ; 0.0
44 ; 1.2325226683854751E7 ; 1.205880699694741E9 ; 4.553556565878655E8 ; 4.329705225470563E10 ; 0.0
45 ; 1.2362437089110237E7 ; 1.205926361882478E9 ; 4.6768088327172023E8 ; 4.450293295440037E10 ; 0.0
46 ; 1.2386039247285116E7 ; 1.2059727847484932E9 ; 4.800433203608305E8 ; 4.5708859316282845E10 ; 0.0
47 ; 1.2413829599292405E7 ; 1.20601993971226E9 ; 4.924293596081156E8 ; 4.691483210103134E10 ; 0.0
48 ; 1.2433004083089389E7 ; 1.2060677989760733E9 ; 5.04843189207408E8 ; 4.81208520407436E10 ; 0.0
49 ; 1.245729649016064E7 ; 1.2061163355288324E9 ; 5.172761932904974E8 ; 4.932691983971967E10 ; 0.0
50 ; 1.2473498560478345E7 ; 1.2061655231459575E9 ; 5.2973348978065807E8 ; 5.0533036175248505E10 ; 0.0
51 ; 1.249337818436553E7 ; 1.206215336385908E9 ; 5.422069883411365E8 ; 5.173920169839446E10 ; 0.0
52 ; 1.2505885280750696E7 ; 1.2062657505837226E9 ; 5.54700366525502E8 ; 5.294541703478037E10 ; 0.0
53 ; 1.2529638908801682E7 ; 1.2063167418419902E9 ; 5.672062518062527E8 ; 5.41516827853641E10 ; 0.0
54 ; 1.2550780856940301E7 ; 1.2063682870196137E9 ; 5.797358907150544E8 ; 5.5357999527206085E10 ; 0.0
55 ; 1.2558574096959777E7 ; 1.2064203637187052E9 ; 5.922866715719947E8 ; 5.65643678142257E10 ; 0.0
56 ; 1.258408785563866E7 ; 1.2064729502699165E9 ; 6.048452456689545E8 ; 5.7770788177944405E10 ; 0.0
57 ; 1.2596779031673558E7 ; 1.2065260257164848E9 ; 6.174293335245931E8 ; 5.8977261128214325E10 ; 0.0
58 ; 1.2617270392438302E7 ; 1.2065795697972398E9 ; 6.300261125562667E8 ; 6.018378715393081E10 ; 0.0
59 ; 1.2625041281650845E7 ; 1.2066335629287968E9 ; 6.42643382948705E8 ; 6.139036672372805E10 ; 0.0
60 ; 1.2650466447883934E7 ; 1.2066879861871307E9 ; 6.552684242303559E8 ; 6.2597000286656845E10 ; 0.0
61 ; 1.2663878186103195E7 ; 1.2067428212887125E9 ; 6.679188906782398E8 ; 6.380368827284398E10 ; 0.0
62 ; 1.2675279977412656E7 ; 1.2067980505713553E9 ; 6.80582768864343E8 ; 6.501043109413269E10 ; 0.0
63 ; 1.2697980183706624E7 ; 1.20685365697491E9 ; 6.932580488417557E8 ; 6.621722914470405E10 ; 0.0
64 ; 1.270692995197192E7 ; 1.2069096240219269E9 ; 7.059560290254624E8 ; 6.7424082801678955E10 ; 0.0
65 ; 1.2717779656961996E7 ; 1.2069659357983832E9 ; 7.186629589774343E8 ; 6.863099242570088E10 ; 0.0
66 ; 1.2733663819836637E7 ; 1.2070225769345655E9 ; 7.313807386343963E8 ; 6.983795836149927E10 ; 0.0
67 ; 1.2761842900201181E7 ; 1.2070795325861785E9 ; 7.441144024542329E8 ; 7.104498093843384E10 ; 0.0
68 ; 1.276247991748971E7 ; 1.2071367884157453E9 ; 7.568762453544341E8 ; 7.225206047102002E10 ; 0.0
69 ; 1.2777375038181577E7 ; 1.207194330574348E9 ; 7.696387252719239E8 ; 7.345919725943576E10 ; 0.0
70 ; 1.2789946677584102E7 ; 1.2072521456837533E9 ; 7.824161003101054E8 ; 7.46663915900101E10 ; 0.0
71 ; 1.2802524430613654E7 ; 1.2073102208189564E9 ; 7.952060469876895E8 ; 7.587364373569385E10 ; 0.0
72 ; 1.281622900416161E7 ; 1.2073685434911695E9 ; 8.080085714183031E8 ; 7.70809539565128E10 ; 0.0
73 ; 1.2819470013136193E7 ; 1.2074271016312773E9 ; 8.208248004224647E8 ; 7.828832250000397E10 ; 0.0
74 ; 1.28444035446762E7 ; 1.2074858835737736E9 ; 8.336442704356009E8 ; 7.949574960163524E10 ; 0.0
75 ; 1.2845533895846125E7 ; 1.207544878041189E9 ; 8.464886739802771E8 ; 8.070323548520901E10 ; 0.0
76 ; 1.285940378251469E7 ; 1.2076040741290154E9 ; 8.593342078761232E8 ; 8.19107803632502E10 ; 0.0
77 ; 1.2869771649589567E7 ; 1.2076634612911336E9 ; 8.721936116586379E8 ; 8.311838443737921E10 ; 0.0
78 ; 1.2866253168731099E7 ; 1.2077230293257353E9 ; 8.850633833082274E8 ; 8.432604789867035E10 ; 0.0
79 ; 1.286473852092594E7 ; 1.207782768361747E9 ; 8.979296364769585E8 ; 8.553377092799608E10 ; 0.0
80 ; 1.286438096668034E7 ; 1.2078426688457394E9 ; 9.107943749978845E8 ; 8.674155369635782E10 ; 0.0
81 ; 1.285798202346521E7 ; 1.2079027215293252E9 ; 9.236587559645648E8 ; 8.794939636520355E10 ; 0.0
82 ; 1.2856367283547074E7 ; 1.2079629174570282E9 ; 9.3651673798803E8 ; 8.915729908673288E10 ; 0.0
83 ; 1.2850946844948312E7 ; 1.2080232479546185E9 ; 9.49373105271577E8 ; 9.036526200418991E10 ; 0.0
84 ; 1.2848720027890695E7 ; 1.2080837046179018E9 ; 9.622240521165253E8 ; 9.157328525214453E10 ; 0.0
85 ; 1.2840548172927381E7 ; 1.2081442793019505E9 ; 9.75072772144416E8 ; 9.278136895676244E10 ; 0.0
86 ; 1.2839136091095008E7 ; 1.2082049641107624E9 ; 9.879133203173434E8 ; 9.398951323606439E10 ; 0.0
87 ; 1.2831276848334845E7 ; 1.208265751387341E9 ; 1.0007524564084383E9 ; 9.519771820017516E10 ; 0.0
88 ; 1.2833256069709927E7 ; 1.2083266337041736E9 ; 1.0135837332567731E9 ; 9.64059839515625E10 ; 0.0
89 ; 1.2828538145680467E7 ; 1.208387603854104E9 ; 1.026416989326483E9 ; 9.761431058526668E10 ; 0.0
90 ; 1.2818169232047964E7 ; 1.2084486548415804E9 ; 1.0392455274721634E9 ; 9.882269818912079E10 ; 0.0
91 ; 1.281596846704947E7 ; 1.208509779874267E9 ; 1.0520636967042114E9 ; 1.0003114684396237E11 ; 0.0
92 ; 1.2808647830943197E7 ; 1.2085709723550072E9 ; 1.0648796651712608E9 ; 1.0123965662383664E11 ; 0.0
93 ; 1.2803972220148772E7 ; 1.2086322258741217E9 ; 1.077688313002204E9 ; 1.0244822759619165E11 ; 0.0
94 ; 1.2790560256781872E7 ; 1.2086935342020347E9 ; 1.0904922852223527E9 ; 1.0365685982206577E11 ; 0.0
95 ; 1.2784006325505823E7 ; 1.208754891282209E9 ; 1.1032828454791346E9 ; 1.048655533562678E11 ; 0.0
96 ; 1.2772891742044251E7 ; 1.2088162912243805E9 ; 1.1160668518046403E9 ; 1.0607430824755002E11 ; 0.0
97 ; 1.2764264258175448E7 ; 1.208877728298083E9 ; 1.1288397435466845E9 ; 1.072831245387744E11 ; 0.0
98 ; 1.2753985448908973E7 ; 1.2089391969264452E9 ; 1.1416040078048599E9 ; 1.0849200226707248E11 ; 0.0
99 ; 1.2756482420967508E7 ; 1.2090006916802535E9 ; 1.154357993253769E9 ; 1.0970094146399893E11 ; 0.0
100 ; 1.2735103071605945E7 ; 1.2090622072722697E9 ; 1.1671144756747365E9 ; 1.1090994215567918E11 ; 0.0
101 ; 1.2732534598755894E7 ; 1.209123738551787E9 ; 1.1798495787463424E9 ; 1.1211900436295145E11 ; 0.0
102 ; 1.2721890742433624E7 ; 1.2091852804994235E9 ; 1.1925821133450983E9 ; 1.1332812810150323E11 ; 0.0
103 ; 1.2712799975468053E7 ; 1.2092468282221346E9 ; 1.2053040040875318E9 ; 1.1453731338200266E11 ; 0.0
104 ; 1.2706628379876314E7 ; 1.2093083769484375E9 ; 1.218016804063E9 ; 1.157465602102248E11 ; 0.0
105 ; 1.2692048902339134E7 ; 1.2093699220238433E9 ; 1.2307234324428763E9 ; 1.1695586858717323E11 ; 0.0
106 ; 1.267739886446561E7 ; 1.2094314589064794E9 ; 1.2434154813452156E9 ; 1.1816523850919708E11 ; 0.0
107 ; 1.26706435622402E7 ; 1.2094929831629007E9 ; 1.2560928802096813E9 ; 1.1937466996810356E11 ; 0.0
108 ; 1.2658393023791514E7 ; 1.2095544904640775E9 ; 1.2687635237719214E9 ; 1.2058416295126646E11 ; 0.0
109 ; 1.2648507640806364E7 ; 1.2096159765815544E9 ; 1.281421916795713E9 ; 1.2179371744173055E11 ; 0.0
110 ; 1.2637358577992072E7 ; 1.2096774373837714E9 ; 1.2940704244365194E9 ; 1.230033334183121E11 ; 0.0
111 ; 1.2624604929835675E7 ; 1.209738868832541E9 ; 1.3067077830145113E9 ; 1.2421301085569588E11 ; 0.0
112 ; 1.2611229471924659E7 ; 1.2098002669796724E9 ; 1.319332387944347E9 ; 1.2542274972452841E11 ; 0.0
113 ; 1.2596522773757305E7 ; 1.2098616279637408E9 ; 1.3319436174162714E9 ; 1.2663254999150809E11 ; 0.0
114 ; 1.2586243686520396E7 ; 1.209922948006987E9 ; 1.3445401401900287E9 ; 1.2784241161947183E11 ; 0.0
115 ; 1.2570088821725383E7 ; 1.2099842234123542E9 ; 1.357126383876549E9 ; 1.2905233456747882E11 ; 0.0
116 ; 1.2554797272729015E7 ; 1.2100454505606408E9 ; 1.3696964726982744E9 ; 1.3026231879089117E11 ; 0.0
117 ; 1.2543693560614765E7 ; 1.2101066259077783E9 ; 1.3822512699710033E9 ; 1.3147236424145181E11 ; 0.0
118 ; 1.2533159334664514E7 ; 1.2101677459822178E9 ; 1.394794963531618E9 ; 1.3268247086735959E11 ; 0.0
119 ; 1.2515068531473167E7 ; 1.2102288073824253E9 ; 1.4073281228662827E9 ; 1.3389263861334181E11 ; 0.0
120 ; 1.2502850658345934E7 ; 1.2102898067744856E9 ; 1.4198431913977559E9 ; 1.3510286742072424E11 ; 0.0
121 ; 1.2480239425381728E7 ; 1.210350740889795E9 ; 1.4323460420561018E9 ; 1.3631315722749873E11 ; 0.0
122 ; 1.2466362054944692E7 ; 1.2104116065228586E9 ; 1.4448262814814835E9 ; 1.3752350796838852E11 ; 0.0
123 ; 1.2447758935389698E7 ; 1.2104724005291715E9 ; 1.4572926435364282E9 ; 1.3873391957491138E11 ; 0.0
124 ; 1.243595197181638E7 ; 1.210533119823188E9 ; 1.469740402471818E9 ; 1.3994439197544055E11 ; 0.0
125 ; 1.2421374332706314E7 ; 1.2105937613763738E9 ; 1.4821763544436343E9 ; 1.4115492509526373E11 ; 0.0
126 ; 1.2398851002146803E7 ; 1.2106543222153373E9 ; 1.4945977287763405E9 ; 1.423655188566401E11 ; 0.0
127 ; 1.2386036303905822E7 ; 1.2107147994200344E9 ; 1.5069965797784872E9 ; 1.4357617317885544E11 ; 0.0
128 ; 1.23696973755837E7 ; 1.210775190122048E9 ; 1.519382616082393E9 ; 1.4478688797827548E11 ; 0.0
129 ; 1.234636021569046E7 ; 1.210835491502934E9 ; 1.5317523134579766E9 ; 1.4599766316839752E11 ; 0.0
130 ; 1.2325840433070803E7 ; 1.2108957007926347E9 ; 1.544098673673667E9 ; 1.4720849865990045E11 ; 0.0
131 ; 1.2296854043656157E7 ; 1.2109558152679563E9 ; 1.5564245141067379E9 ; 1.4841939436069308E11 ; 0.0
132 ; 1.2258993483181776E7 ; 1.211015832251103E9 ; 1.568721368150394E9 ; 1.4963035017596103E11 ; 0.0
133 ; 1.2231164667503553E7 ; 1.2110757491082735E9 ; 1.5809803616335757E9 ; 1.5084136600821213E11 ; 0.0
134 ; 1.219570617652874E7 ; 1.2111355632483103E9 ; 1.5932115263010793E9 ; 1.520524417573204E11 ; 0.0
135 ; 1.2163641772676285E7 ; 1.2111952721214008E9 ; 1.605407232477608E9 ; 1.5326357732056873E11 ; 0.0
136 ; 1.2133764521694157E7 ; 1.2112548732178323E9 ; 1.6175708742502842E9 ; 1.5447477259269012E11 ; 0.0
137 ; 1.2103657895599874E7 ; 1.2113143640667925E9 ; 1.6297046387719784E9 ; 1.5568602746590796E11 ; 0.0
138 ; 1.2065886580119368E7 ; 1.211373742235218E9 ; 1.6418082966675782E9 ; 1.5689734182997476E11 ; 0.0
139 ; 1.2033873961928587E7 ; 1.2114330053266869E9 ; 1.6538741832476976E9 ; 1.5810871557221E11 ; 0.0
140 ; 1.1998544659819437E7 ; 1.211492150980354E9 ; 1.6659080572096262E9 ; 1.5932014857753668E11 ; 0.0
141 ; 1.1956742288680747E7 ; 1.2115511768699272E9 ; 1.6779066018694456E9 ; 1.6053164072851703E11 ; 0.0
142 ; 1.192906122838586E7 ; 1.211610080702681E9 ; 1.6898633441581264E9 ; 1.6174319190538696E11 ; 0.0
143 ; 1.18916757603882E7 ; 1.211668860218511E9 ; 1.7017924053865123E9 ; 1.6295480198608963E11 ; 0.0
144 ; 1.1865016222717231E7 ; 1.2117275131890209E9 ; 1.7136840811469004E9 ; 1.6416647084630814E11 ; 0.0
145 ; 1.1836128143477168E7 ; 1.2117860374166462E9 ; 1.7255490973696177E9 ; 1.6537819835949716E11 ; 0.0
146 ; 1.1827421588266134E7 ; 1.2118444307338088E9 ; 1.737385225513095E9 ; 1.6658998439691382E11 ; 0.0
147 ; 1.1802022705156874E7 ; 1.211902691002106E9 ; 1.749212647101361E9 ; 1.678018288276476E11 ; 0.0
148 ; 1.1790314397881193E7 ; 1.211960816111527E9 ; 1.7610146698065178E9 ; 1.6901373151864972E11 ; 0.0
149 ; 1.1764765135439686E7 ; 1.2120188039797E9 ; 1.772804984204399E9 ; 1.7022569233476126E11 ; 0.0
150 ; 1.1745550986135183E7 ; 1.212076652551168E9 ; 1.7845697493398387E9 ; 1.7143771113874097E11 ; 0.0
151 ; 1.1734147549230464E7 ; 1.212134359796688E9 ; 1.796315300325974E9 ; 1.7264978779129214E11 ; 0.0
