CSV File for the Network on Day 224
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 2691257.047688937 ; 6.319463816147138E8 ; 0.0 ; 0.0 ; 0.0
1 ; 2731729.893899391 ; 6.328342920374284E8 ; 2691257.047688937 ; 6.319463816147138E8 ; 0.0
2 ; 2779290.7347564846 ; 6.355766950458767E8 ; 5422986.941588327 ; 1.264780673652142E9 ; 0.0
3 ; 2833293.613806381 ; 6.401739147365425E8 ; 8202277.676344812 ; 1.9003573686980188E9 ; 0.0
4 ; 2897773.65922608 ; 6.466262955634029E8 ; 1.1035571290151194E7 ; 2.5405312834345613E9 ; 0.0
5 ; 2969652.1138945534 ; 6.549341931178387E8 ; 1.3933344949377274E7 ; 3.187157578997964E9 ; 0.0
6 ; 3065467.8071414614 ; 6.650979605717641E8 ; 1.6902997063271828E7 ; 3.842091772115803E9 ; 0.0
7 ; 3196840.8980511706 ; 6.771179308839253E8 ; 1.996846487041329E7 ; 4.507189732687567E9 ; 0.0
8 ; 3388906.351599983 ; 6.909943958588505E8 ; 2.316530576846446E7 ; 5.184307663571492E9 ; 0.0
9 ; 3677609.354904077 ; 7.06727584325801E8 ; 2.6554212120064445E7 ; 5.875302059430343E9 ; 0.0
10 ; 4119011.3566633137 ; 7.24317642685996E8 ; 3.0231821474968523E7 ; 6.582029643756144E9 ; 0.0
11 ; 4812054.018430222 ; 7.437646213628383E8 ; 3.435083283163184E7 ; 7.30634728644214E9 ; 0.0
12 ; 5922185.007091612 ; 7.650684699329247E8 ; 3.916288685006206E7 ; 8.050111907804977E9 ; 0.0
13 ; 6992296.588986978 ; 7.882290419950364E8 ; 4.508507185715367E7 ; 8.815180377737902E9 ; 0.0
14 ; 7132103.191134449 ; 8.132461087199125E8 ; 5.207736844614065E7 ; 9.603409419732939E9 ; 0.0
15 ; 7176616.940332752 ; 8.401193783030238E8 ; 5.92094716372751E7 ; 1.041665552845285E10 ; 0.0
16 ; 7235392.131704726 ; 8.688485177856252E8 ; 6.6386088577607855E7 ; 1.1256774906755875E10 ; 0.0
17 ; 7295197.040662851 ; 8.994331739958018E8 ; 7.362148070931259E7 ; 1.21256234245415E10 ; 0.0
18 ; 7349206.309632627 ; 9.318729913421731E8 ; 8.091667774997544E7 ; 1.3025056598537302E10 ; 0.0
19 ; 7410047.047785265 ; 9.661676253707618E8 ; 8.826588405960807E7 ; 1.3956929589879475E10 ; 0.0
20 ; 7463807.636270009 ; 1.0023167519850839E9 ; 9.567593110739334E7 ; 1.4923097215250237E10 ; 0.0
21 ; 7524198.37571088 ; 1.0403200728611537E9 ; 1.0313973874366334E8 ; 1.5925413967235321E10 ; 0.0
22 ; 7581669.718785918 ; 1.0801773178721316E9 ; 1.1066393711937422E8 ; 1.6965734040096476E10 ; 0.0
23 ; 7635448.29298988 ; 1.1218882453697348E9 ; 1.1824560683816013E8 ; 1.804591135796861E10 ; 0.0
24 ; 7693557.857600895 ; 1.1654526410624857E9 ; 1.2588105513115E8 ; 1.9167799603338345E10 ; 0.0
25 ; 7754165.076368744 ; 1.2029985614597397E9 ; 1.335746129887509E8 ; 2.033325224440083E10 ; 0.0
26 ; 7808577.480033241 ; 1.20304712774348E9 ; 1.4132877806511965E8 ; 2.153625080586057E10 ; 0.0
27 ; 7862610.230303111 ; 1.2030968104456885E9 ; 1.491373555451529E8 ; 2.273929793360405E10 ; 0.0
28 ; 7925702.940948516 ; 1.2031474825112689E9 ; 1.56999965775456E8 ; 2.394239474404974E10 ; 0.0
29 ; 7979762.889120849 ; 1.203199032795523E9 ; 1.6492566871640453E8 ; 2.514554222656101E10 ; 0.0
30 ; 8036988.674837228 ; 1.2032513640081751E9 ; 1.7290543160552537E8 ; 2.6348741259356533E10 ; 0.0
31 ; 8086192.741105059 ; 1.2033043908808997E9 ; 1.809424202803626E8 ; 2.7551992623364708E10 ; 0.0
32 ; 8146365.382575947 ; 1.2033580385559862E9 ; 1.8902861302146766E8 ; 2.875529701424561E10 ; 0.0
33 ; 8199133.287283648 ; 1.2034122411826258E9 ; 1.971749784040436E8 ; 2.9958655052801594E10 ; 0.0
34 ; 8247052.294935979 ; 1.2034669407018511E9 ; 2.0537411169132727E8 ; 3.116206729398422E10 ; 0.0
35 ; 8297525.182289831 ; 1.2035220857992115E9 ; 2.1362116398626325E8 ; 3.236553423468607E10 ; 0.0
36 ; 8343923.606765648 ; 1.2035776310043893E9 ; 2.2191868916855308E8 ; 3.3569056320485283E10 ; 0.0
37 ; 8396215.792151429 ; 1.2036335359182496E9 ; 2.3026261277531874E8 ; 3.477263395148967E10 ; 0.0
38 ; 8440562.482049229 ; 1.2036897645496159E9 ; 2.3865882856747016E8 ; 3.597626748740792E10 ; 0.0
39 ; 8482403.881743215 ; 1.2037462847461028E9 ; 2.470993910495194E8 ; 3.7179957251957535E10 ; 0.0
40 ; 8525366.21487024 ; 1.2038030677053075E9 ; 2.555817949312626E8 ; 3.8383703536703636E10 ; 0.0
41 ; 8573878.946907818 ; 1.2038600875545547E9 ; 2.6410716114613286E8 ; 3.958750660440894E10 ; 0.0
42 ; 8611384.102658441 ; 1.2039173209890566E9 ; 2.726810400930407E8 ; 4.07913666919635E10 ; 0.0
43 ; 8646964.121556494 ; 1.2039747469598596E9 ; 2.8129242419569916E8 ; 4.199528401295256E10 ; 0.0
44 ; 8687765.932049572 ; 1.2040323464042282E9 ; 2.899393883172557E8 ; 4.319925875991242E10 ; 0.0
45 ; 8720999.277686942 ; 1.2040901020122464E9 ; 2.9862715424930525E8 ; 4.440329110631665E10 ; 0.0
46 ; 8753977.48876681 ; 1.2041479980243483E9 ; 3.073481535269922E8 ; 4.5607381208328896E10 ; 0.0
47 ; 8783039.326928608 ; 1.2042060200553212E9 ; 3.16102131015759E8 ; 4.681152920635324E10 ; 0.0
48 ; 8811275.555764792 ; 1.2042641549409838E9 ; 3.248851703426876E8 ; 4.801573522640856E10 ; 0.0
49 ; 8844346.224641472 ; 1.2043223906043315E9 ; 3.336964458984524E8 ; 4.921999938134955E10 ; 0.0
50 ; 8865429.409664327 ; 1.2043807159384282E9 ; 3.4254079212309384E8 ; 5.042432177195388E10 ; 0.0
51 ; 8895505.218896378 ; 1.2044391207037227E9 ; 3.514062215327582E8 ; 5.162870248789231E10 ; 0.0
52 ; 8913962.25784683 ; 1.204497595437826E9 ; 3.6030172675165457E8 ; 5.283314160859603E10 ; 0.0
53 ; 8939845.860440198 ; 1.204556131376065E9 ; 3.692156890095014E8 ; 5.403763920403386E10 ; 0.0
54 ; 8962442.102582412 ; 1.2046147203813853E9 ; 3.781555348699416E8 ; 5.524219533540993E10 ; 0.0
55 ; 8987456.654920988 ; 1.2046733548823686E9 ; 3.87117976972524E8 ; 5.644681005579131E10 ; 0.0
56 ; 9009226.179928508 ; 1.2047320278183231E9 ; 3.96105433627445E8 ; 5.765148341067368E10 ; 0.0
57 ; 9027313.611854628 ; 1.204790732590539E9 ; 4.0511465980737346E8 ; 5.8856215438492004E10 ; 0.0
58 ; 9051207.728283267 ; 1.2048494630189326E9 ; 4.141419734192281E8 ; 6.006100617108254E10 ; 0.0
59 ; 9073459.45776502 ; 1.2049082133034143E9 ; 4.2319318114751136E8 ; 6.126585563410148E10 ; 0.0
60 ; 9096640.898478106 ; 1.2049669779894001E9 ; 4.322666406052764E8 ; 6.247076384740489E10 ; 0.0
61 ; 9122507.032678142 ; 1.2050257519369643E9 ; 4.413632815037545E8 ; 6.3675730825394295E10 ; 0.0
62 ; 9137857.482017495 ; 1.2050845302932057E9 ; 4.504857885364326E8 ; 6.488075657733126E10 ; 0.0
63 ; 9157459.575623719 ; 1.2051433084674466E9 ; 4.5962364601845014E8 ; 6.6085841107624466E10 ; 0.0
64 ; 9173690.880022481 ; 1.205202082108934E9 ; 4.6878110559407383E8 ; 6.729098441609191E10 ; 0.0
65 ; 9199469.310631322 ; 1.2052608470867667E9 ; 4.779547964740963E8 ; 6.849618649820084E10 ; 0.0
66 ; 9214544.213660046 ; 1.2053195994717884E9 ; 4.8715426578472763E8 ; 6.970144734528761E10 ; 0.0
67 ; 9243117.132339377 ; 1.205378335520233E9 ; 4.963688099983877E8 ; 7.09067669447594E10 ; 0.0
68 ; 9258169.556866862 ; 1.2054370516589286E9 ; 5.0561192713072705E8 ; 7.211214528027963E10 ; 0.0
69 ; 9278876.44513476 ; 1.2054957444718971E9 ; 5.1487009668759394E8 ; 7.331758233193857E10 ; 0.0
70 ; 9297862.59422383 ; 1.2055544106881902E9 ; 5.241489731327287E8 ; 7.452307807641046E10 ; 0.0
71 ; 9314258.89928461 ; 1.2056130471708434E9 ; 5.3344683572695255E8 ; 7.572863248709865E10 ; 0.0
72 ; 9336444.733218238 ; 1.2056716509068234E9 ; 5.427610946262372E8 ; 7.693424553426949E10 ; 0.0
73 ; 9346500.861946326 ; 1.2057302189978724E9 ; 5.520975393594553E8 ; 7.813991718517632E10 ; 0.0
74 ; 9369099.444396233 ; 1.2057887486521554E9 ; 5.614440402214017E8 ; 7.93456474041742E10 ; 0.0
75 ; 9386313.80822062 ; 1.2058472371766322E9 ; 5.70813139665798E8 ; 8.055143615282635E10 ; 0.0
76 ; 9402894.732290955 ; 1.205905681970082E9 ; 5.801994534740186E8 ; 8.175728339000299E10 ; 0.0
77 ; 9425090.155367922 ; 1.205964080516718E9 ; 5.896023482063096E8 ; 8.296318907197307E10 ; 0.0
78 ; 9427937.964073705 ; 1.2060224303803334E9 ; 5.990274383616775E8 ; 8.416915315248979E10 ; 0.0
79 ; 9431189.10961584 ; 1.2060807291989312E9 ; 6.084553763257512E8 ; 8.537517558287013E10 ; 0.0
80 ; 9432600.56352981 ; 1.2061389746797895E9 ; 6.17886565435367E8 ; 8.658125631206906E10 ; 0.0
81 ; 9436928.482905678 ; 1.206197164594925E9 ; 6.273191659988968E8 ; 8.778739528674886E10 ; 0.0
82 ; 9439386.22080251 ; 1.2062552967769141E9 ; 6.367560944818025E8 ; 8.899359245134378E10 ; 0.0
83 ; 9439259.65416597 ; 1.2063133691150465E9 ; 6.46195480702605E8 ; 9.01998477481207E10 ; 0.0
84 ; 9443841.240071764 ; 1.2063713795517707E9 ; 6.55634740356771E8 ; 9.140616111723575E10 ; 0.0
85 ; 9440717.359765599 ; 1.2064293260794199E9 ; 6.650785815968428E8 ; 9.261253249678752E10 ; 0.0
86 ; 9446307.483712718 ; 1.2064872067371778E9 ; 6.745192989566084E8 ; 9.381896182286694E10 ; 0.0
87 ; 9445386.974097975 ; 1.2065450196082776E9 ; 6.839656064403211E8 ; 9.502544902960413E10 ; 0.0
88 ; 9452126.215066323 ; 1.2066027628174062E9 ; 6.93410993414419E8 ; 9.62319940492124E10 ; 0.0
89 ; 9447459.194605269 ; 1.2066604345283E9 ; 7.028631196294854E8 ; 9.743859681202982E10 ; 0.0
90 ; 9447730.699444829 ; 1.206718032941512E9 ; 7.123105788240906E8 ; 9.864525724655812E10 ; 0.0
