CSV File for the Network on Day 32
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 4533919.557887925 ; 2.1055848829576656E8 ; 0.0 ; 0.0 ; 0.0
1 ; 4540638.438931823 ; 2.1086180185624138E8 ; 4533919.557887925 ; 2.1055848829576656E8 ; 356.14
2 ; 4542984.419530228 ; 2.1178285264415303E8 ; 9074557.996819748 ; 4.2142029015200794E8 ; 712.28
3 ; 4545619.597608522 ; 2.133216709647999E8 ; 1.3617542416349975E7 ; 6.332031427961609E8 ; 1068.42
4 ; 4552901.270606455 ; 2.1547828643086347E8 ; 1.81631620139585E7 ; 8.465248137609608E8 ; 1424.56
5 ; 4555129.88106324 ; 2.1825272720338318E8 ; 2.2716063284564953E7 ; 1.0620031001918243E9 ; 1780.6999999999998
6 ; 4561287.1433352325 ; 2.2164501915785912E8 ; 2.7271193165628195E7 ; 1.2802558273952074E9 ; 2136.8399999999997
7 ; 4564370.598037319 ; 2.2565518501859817E8 ; 3.1832480308963425E7 ; 1.5019008465530665E9 ; 2492.9799999999996
8 ; 4568353.5020315945 ; 2.3028324351779947E8 ; 3.639685090700074E7 ; 1.7275560315716646E9 ; 2849.1199999999994
9 ; 4572996.960268767 ; 2.35529208644375E8 ; 4.096520440903234E7 ; 1.957839275089464E9 ; 3205.2599999999993
10 ; 4574184.330025586 ; 2.413930890482072E8 ; 4.55382013693011E7 ; 2.193368483733839E9 ; 3561.399999999999
11 ; 4577959.317210433 ; 2.4787488765672073E8 ; 5.011238569932669E7 ; 2.4347615727820463E9 ; 3917.539999999999
12 ; 4582754.867772944 ; 2.5497460154249087E8 ; 5.469034501653712E7 ; 2.682636460438767E9 ; 4273.679999999999
13 ; 4583924.24701493 ; 2.6269222205563515E8 ; 5.927309988431007E7 ; 2.937611061981258E9 ; 4629.82
14 ; 4590937.274748171 ; 2.710277352072419E8 ; 6.3857024131325E7 ; 3.200303284036893E9 ; 4985.96
15 ; 4594318.005822477 ; 2.7998112226511157E8 ; 6.844796140607317E7 ; 3.471331019244135E9 ; 5342.1
16 ; 4594995.826301111 ; 2.895523605049376E8 ; 7.304227941189565E7 ; 3.7513121415092463E9 ; 5698.240000000001
17 ; 4598187.356290501 ; 2.997414240512197E8 ; 7.763727523819676E7 ; 4.040864502014184E9 ; 6054.380000000001
18 ; 4601352.385708965 ; 3.105482847429185E8 ; 8.223546259448726E7 ; 4.340605926065404E9 ; 6410.520000000001
19 ; 4604293.415960165 ; 3.219729129673525E8 ; 8.683681498019624E7 ; 4.651154210808323E9 ; 6766.660000000002
20 ; 4606847.297092107 ; 3.340152784192233E8 ; 9.14411083961564E7 ; 4.973127123775676E9 ; 7122.800000000002
21 ; 4611395.614646521 ; 3.466753507568198E8 ; 9.604795569324851E7 ; 5.307142402194899E9 ; 7478.940000000002
22 ; 4616793.240554287 ; 3.5995310014181715E8 ; 1.0065935130789503E8 ; 5.653817752951718E9 ; 7835.080000000003
23 ; 4618452.534689824 ; 3.7384849766098666E8 ; 1.0527614454844932E8 ; 6.013770853093535E9 ; 8191.220000000003
24 ; 4620657.014704414 ; 3.883615156368125E8 ; 1.0989459708313915E8 ; 6.387619350754522E9 ; 8547.360000000002
25 ; 4626706.627747252 ; 4.0086820963584924E8 ; 1.1451525409784356E8 ; 6.775980866391335E9 ; 8903.500000000002
26 ; 4628717.721352735 ; 4.008756506710472E8 ; 1.1914196072559081E8 ; 7.176849076027184E9 ; 9259.640000000001
27 ; 4631632.659230225 ; 4.0088335431242216E8 ; 1.2377067844694355E8 ; 7.577724726698231E9 ; 9615.78
28 ; 4633486.959354441 ; 4.0089129918877006E8 ; 1.2840231110617378E8 ; 7.978608081010653E9 ; 9971.92
29 ; 4635733.1830059355 ; 4.0089946554298544E8 ; 1.3303579806552823E8 ; 8.379499380199423E9 ; 10328.06
30 ; 4638594.414827715 ; 4.009078351728872E8 ; 1.3767153124853417E8 ; 8.780398845742409E9 ; 10684.199999999999
31 ; 4642056.708778599 ; 4.0091639135330904E8 ; 1.4231012566336188E8 ; 9.181306680915297E9 ; 11040.339999999998
32 ; 4647665.087069128 ; 4.009251187467761E8 ; 1.4695218237214047E8 ; 9.582223072268606E9 ; 11396.479999999998
33 ; 4648367.795571531 ; 4.0093400330837154E8 ; 1.515998474592096E8 ; 9.983148191015383E9 ; 11752.619999999997
34 ; 4649728.612352086 ; 4.009430321889484E8 ; 1.5624821525478113E8 ; 1.0384082194323753E10 ; 12108.759999999997
35 ; 4652881.005716485 ; 4.0095219363966405E8 ; 1.608979438671332E8 ; 1.0785025226512701E10 ; 12464.899999999996
36 ; 4651774.212071032 ; 4.00961476919881E8 ; 1.6555082487284967E8 ; 1.1185977420152365E10 ; 12821.039999999995
37 ; 4656120.016923253 ; 4.0097087220975876E8 ; 1.702025990849207E8 ; 1.1586938897072247E10 ; 13177.179999999995
38 ; 4657475.077282839 ; 4.0098037052831984E8 ; 1.7485871910184395E8 ; 1.1987909769282005E10 ; 13533.319999999994
39 ; 4660032.956829163 ; 4.00989963657377E8 ; 1.795161941791268E8 ; 1.2388890139810326E10 ; 13889.459999999994
40 ; 4662416.442782356 ; 4.009996440714214E8 ; 1.8417622713595596E8 ; 1.2789880103467703E10 ; 14245.599999999993
41 ; 4664390.58300721 ; 4.0100940487337637E8 ; 1.888386435787383E8 ; 1.3190879747539124E10 ; 14601.739999999993
42 ; 4667820.907447768 ; 4.0101923973599124E8 ; 1.9350303416174552E8 ; 1.35918891524125E10 ; 14957.879999999992
43 ; 4666592.315521738 ; 4.010291428485626E8 ; 1.9817085506919327E8 ; 1.399290839214849E10 ; 15314.019999999991
44 ; 4669356.20154721 ; 4.010391088686321E8 ; 2.0283744738471502E8 ; 1.4393937534997053E10 ; 15670.15999999999
45 ; 4671264.713500836 ; 4.010491328782805E8 ; 2.0750680358626223E8 ; 1.4794976643865685E10 ; 16026.29999999999
46 ; 4673539.930072214 ; 4.010592103446423E8 ; 2.1217806829976305E8 ; 1.5196025776743965E10 ; 16382.43999999999
47 ; 4674732.058202393 ; 4.0106933708426785E8 ; 2.1685160822983527E8 ; 1.5597084987088608E10 ; 16738.57999999999
48 ; 4677387.817182416 ; 4.010795092309829E8 ; 2.2152634028803766E8 ; 1.5998154324172876E10 ; 17094.71999999999
49 ; 4676776.662368633 ; 4.010897232069111E8 ; 2.2620372810522008E8 ; 1.639923383340386E10 ; 17450.85999999999
50 ; 4682038.513821632 ; 4.010999756963527E8 ; 2.308805047675887E8 ; 1.6800323556610771E10 ; 17806.99999999999
51 ; 4679320.596918153 ; 4.011102636222363E8 ; 2.3556254328141034E8 ; 1.7201423532307125E10 ; 18163.13999999999
52 ; 4680243.675577488 ; 4.011205841248843E8 ; 2.402418638783285E8 ; 1.7602533795929363E10 ; 18519.279999999988
53 ; 4679970.5193252405 ; 4.01130934542858E8 ; 2.44922107553906E8 ; 1.800365438005425E10 ; 18875.419999999987
54 ; 4683358.045822115 ; 4.0114131239566946E8 ; 2.4960207807323122E8 ; 1.8404785314597107E10 ; 19231.559999999987
55 ; 4683127.266051716 ; 4.01151715368168E8 ; 2.5428543611905333E8 ; 1.8805926626992775E10 ; 19587.699999999986
56 ; 4682063.24048995 ; 4.011621412964312E8 ; 2.5896856338510504E8 ; 1.9207078342360943E10 ; 19943.839999999986
