CSV File for the Network on Day 335
1 - Minute m 
2 - Power Consumed at minute m 
3 - Power Produced at minute m 
4 - Energy Consumed since the beginning of the day 
5 - Energy Produced since the beginning of the day 
6 - Energy Lost since the beginning of the day 
 
0 ; 3.8742980510717265E7 ; 6.367932964899915E8 ; 0.0 ; 0.0 ; 0.0
1 ; 3.878418552658367E7 ; 6.377038923799245E8 ; 3.8742980510717265E7 ; 6.367932964899915E8 ; 0.0
2 ; 3.883225416672525E7 ; 6.404679162944523E8 ; 7.752716603730094E7 ; 1.274497188869916E9 ; 0.0
3 ; 3.887787801733798E7 ; 6.450853805284706E8 ; 1.1635942020402619E8 ; 1.9149651051643682E9 ; 0.0
4 ; 3.893467928714398E7 ; 6.515562960524492E8 ; 1.5523729822136417E8 ; 2.5600504856928387E9 ; 0.0
5 ; 3.900634983680016E7 ; 6.598806724680644E8 ; 1.9417197750850815E8 ; 3.211606781745288E9 ; 0.0
6 ; 3.909764253328671E7 ; 6.700585179688321E8 ; 2.331783273453083E8 ; 3.871487454213352E9 ; 0.0
7 ; 3.923348451691555E7 ; 6.820898393061216E8 ; 2.72275969878595E8 ; 4.541545972182184E9 ; 0.0
8 ; 3.941683342763902E7 ; 6.959746417608737E8 ; 3.1150945439551055E8 ; 5.223635811488306E9 ; 0.0
9 ; 3.969173538978089E7 ; 7.117129291213076E8 ; 3.5092628782314956E8 ; 5.91961045324918E9 ; 0.0
10 ; 4.013089054410286E7 ; 7.293047036668355E8 ; 3.9061802321293044E8 ; 6.631323382370487E9 ; 0.0
11 ; 4.0819503672215305E7 ; 7.487499661583447E8 ; 4.307489137570333E8 ; 7.360628086037323E9 ; 0.0
12 ; 4.193327542282608E7 ; 7.70048715834948E8 ; 4.715684174292486E8 ; 8.109378052195667E9 ; 0.0
13 ; 4.299407846029755E7 ; 7.932009504172328E8 ; 5.135016928520746E8 ; 8.879426768030615E9 ; 0.0
14 ; 4.311934359940305E7 ; 8.182066661169804E8 ; 5.564957713123722E8 ; 9.672627718447847E9 ; 0.0
15 ; 4.3178393464326784E7 ; 8.450658576532495E8 ; 5.996151149117752E8 ; 1.0490834384564827E10 ; 0.0
16 ; 4.3217852272002175E7 ; 8.737785182746716E8 ; 6.42793508376102E8 ; 1.1335900242218077E10 ; 0.0
17 ; 4.327361147746665E7 ; 9.0434463978773E8 ; 6.860113606481042E8 ; 1.2209678760492748E10 ; 0.0
18 ; 4.332676935228471E7 ; 9.367642125907485E8 ; 7.292849721255709E8 ; 1.3114023400280478E10 ; 0.0
19 ; 4.337847413508429E7 ; 9.710372257132577E8 ; 7.726117414778556E8 ; 1.4050787612871225E10 ; 0.0
20 ; 4.342846030481612E7 ; 1.0071636668603617E9 ; 8.159902156129398E8 ; 1.5021824838584482E10 ; 0.0
21 ; 4.348518597933085E7 ; 1.0451435224616959E9 ; 8.59418675917756E8 ; 1.6028988505444843E10 ; 0.0
22 ; 4.3535085878050216E7 ; 1.0849767777245202E9 ; 9.029038618970869E8 ; 1.707413202790654E10 ; 0.0
23 ; 4.3587602834337264E7 ; 1.1266634166904812E9 ; 9.464389477751371E8 ; 1.815910880563106E10 ; 0.0
24 ; 4.3629904917984866E7 ; 1.1702034222955456E9 ; 9.900265506094743E8 ; 1.928577222232154E10 ; 0.0
25 ; 4.3685917024427205E7 ; 1.2077250218217077E9 ; 1.0336564555274591E9 ; 2.045597564461709E10 ; 0.0
26 ; 4.3735158790119514E7 ; 1.2077494831831338E9 ; 1.0773423725518863E9 ; 2.1663700666438797E10 ; 0.0
27 ; 4.3787028060043104E7 ; 1.2077754021420105E9 ; 1.1210775313420057E9 ; 2.287145014962193E10 ; 0.0
28 ; 4.384263786333275E7 ; 1.207802757856776E9 ; 1.1648645594020488E9 ; 2.407922555176394E10 ; 0.0
29 ; 4.389089893969343E7 ; 1.2078315287098708E9 ; 1.2087071972653816E9 ; 2.5287028309620716E10 ; 0.0
30 ; 4.393568042119335E7 ; 1.207861692376243E9 ; 1.252598096205075E9 ; 2.6494859838330585E10 ; 0.0
31 ; 4.398537995389744E7 ; 1.2078932258916454E9 ; 1.2965337766262684E9 ; 2.770272153070683E10 ; 0.0
32 ; 4.403561742012214E7 ; 1.2079261057203107E9 ; 1.3405191565801659E9 ; 2.8910614756598473E10 ; 0.0
33 ; 4.4080584691251196E7 ; 1.2079603078216367E9 ; 1.384554774000288E9 ; 3.0118540862318783E10 ; 0.0
34 ; 4.412061275983686E7 ; 1.2079958077155309E9 ; 1.4286353586915393E9 ; 3.132650117014042E10 ; 0.0
35 ; 4.416410401791356E7 ; 1.2080325805461116E9 ; 1.4727559714513762E9 ; 3.253449697785595E10 ; 0.0
36 ; 4.421009052291674E7 ; 1.208070601143491E9 ; 1.5169200754692898E9 ; 3.374252955840206E10 ; 0.0
37 ; 4.425140375759996E7 ; 1.2081098440834048E9 ; 1.5611301659922066E9 ; 3.4950600159545555E10 ; 0.0
38 ; 4.4287725046895966E7 ; 1.2081502837444842E9 ; 1.6053815697498066E9 ; 3.615871000362896E10 ; 0.0
39 ; 4.432118732642535E7 ; 1.2081918943630116E9 ; 1.6496692947967026E9 ; 3.736686028737344E10 ; 0.0
40 ; 4.436559915221385E7 ; 1.2082346500850215E9 ; 1.693990482123128E9 ; 3.857505218173646E10 ; 0.0
41 ; 4.439556692604512E7 ; 1.2082785250156457E9 ; 1.7383560812753417E9 ; 3.978328683182148E10 ; 0.0
42 ; 4.4425987499299996E7 ; 1.2083234932656405E9 ; 1.782751648201387E9 ; 4.099156535683713E10 ; 0.0
43 ; 4.445453227990514E7 ; 1.208369528995042E9 ; 1.827177635700687E9 ; 4.219988885010277E10 ; 0.0
44 ; 4.4484614366103485E7 ; 1.2084166064539435E9 ; 1.871632167980592E9 ; 4.340825837909781E10 ; 0.0
45 ; 4.451370013328057E7 ; 1.208464700020394E9 ; 1.9161167823466954E9 ; 4.461667498555175E10 ; 0.0
46 ; 4.4530584345086426E7 ; 1.2085137842354507E9 ; 1.960630482479976E9 ; 4.582513968557214E10 ; 0.0
47 ; 4.455411461013143E7 ; 1.2085638338354263E9 ; 2.0051610668250623E9 ; 4.7033653469807594E10 ; 0.0
48 ; 4.458522909120097E7 ; 1.2086148237813983E9 ; 2.0497151814351938E9 ; 4.824221730364302E10 ; 0.0
49 ; 4.459859639968776E7 ; 1.2086667292860506E9 ; 2.0943004105263948E9 ; 4.9450832127424416E10 ; 0.0
50 ; 4.4614623576177955E7 ; 1.2087195258379405E9 ; 2.1388990069260826E9 ; 5.0659498856710464E10 ; 0.0
51 ; 4.463356889907276E7 ; 1.2087731892232823E9 ; 2.1835136305022607E9 ; 5.186821838254841E10 ; 0.0
52 ; 4.464426738921064E7 ; 1.208827695545357E9 ; 2.2281471994013333E9 ; 5.307699157177169E10 ; 0.0
53 ; 4.466426071360202E7 ; 1.208883021241652E9 ; 2.272791466790544E9 ; 5.428581926731705E10 ; 0.0
54 ; 4.467874208168209E7 ; 1.2089391430988524E9 ; 2.317455727504146E9 ; 5.54947022885587E10 ; 0.0
55 ; 4.469014732675949E7 ; 1.2089960382657928E9 ; 2.3621344695858283E9 ; 5.6703641431657555E10 ; 0.0
56 ; 4.470232223770232E7 ; 1.2090536842644968E9 ; 2.4068246169125876E9 ; 5.791263746992335E10 ; 0.0
57 ; 4.47131837146333E7 ; 1.2091120589994092E9 ; 2.45152693915029E9 ; 5.912169115418784E10 ; 0.0
58 ; 4.472689922030984E7 ; 1.209171140764957E9 ; 2.4962401228649235E9 ; 6.0330803213187256E10 ; 0.0
59 ; 4.4741392760769844E7 ; 1.2092309082515335E9 ; 2.540967022085233E9 ; 6.153997435395221E10 ; 0.0
60 ; 4.475460414923479E7 ; 1.2092913405500379E9 ; 2.585708414846003E9 ; 6.274920526220374E10 ; 0.0
61 ; 4.476786448901655E7 ; 1.209352417155065E9 ; 2.630463018995238E9 ; 6.3958496602753784E10 ; 0.0
62 ; 4.477671006604238E7 ; 1.2094141179668643E9 ; 2.6752308834842544E9 ; 6.516784901990885E10 ; 0.0
63 ; 4.479396850720829E7 ; 1.2094764232921596E9 ; 2.720007593550297E9 ; 6.637726313787572E10 ; 0.0
64 ; 4.479685208208322E7 ; 1.2095393138439362E9 ; 2.764801562057505E9 ; 6.758673956116788E10 ; 0.0
65 ; 4.4802744146390215E7 ; 1.2096027707402835E9 ; 2.8095984141395884E9 ; 6.879627887501181E10 ; 0.0
66 ; 4.481961580702041E7 ; 1.2096667755023837E9 ; 2.854401158285979E9 ; 7.000588164575209E10 ; 0.0
67 ; 4.482432729901778E7 ; 1.2097313100517335E9 ; 2.899220774092999E9 ; 7.121554842125447E10 ; 0.0
68 ; 4.4835494910838574E7 ; 1.2097963567066708E9 ; 2.944045101392017E9 ; 7.24252797313062E10 ; 0.0
69 ; 4.484529313683826E7 ; 1.20986189817829E9 ; 2.9888805963028555E9 ; 7.363507608801286E10 ; 0.0
70 ; 4.485598490228774E7 ; 1.2099279175658064E9 ; 3.033725889439694E9 ; 7.484493798619115E10 ; 0.0
71 ; 4.4861408940554805E7 ; 1.2099943983514469E9 ; 3.078581874341982E9 ; 7.605486590375696E10 ; 0.0
72 ; 4.487300598829279E7 ; 1.2100613243949099E9 ; 3.1234432832825365E9 ; 7.72648603021084E10 ; 0.0
73 ; 4.4875350895008534E7 ; 1.210128679927471E9 ; 3.168316289270829E9 ; 7.847492162650331E10 ; 0.0
74 ; 4.4877582899360485E7 ; 1.2101964495457692E9 ; 3.213191640165838E9 ; 7.968505030643079E10 ; 0.0
75 ; 4.489048865706725E7 ; 1.2102646182053342E9 ; 3.2580692230651984E9 ; 8.089524675597656E10 ; 0.0
76 ; 4.489532777510785E7 ; 1.2103331712138898E9 ; 3.3029597117222657E9 ; 8.21055113741819E10 ; 0.0
77 ; 4.490344408291979E7 ; 1.2104020942244792E9 ; 3.3478550394973736E9 ; 8.331584454539578E10 ; 0.0
78 ; 4.489194690152924E7 ; 1.2104713732284493E9 ; 3.392758483580293E9 ; 8.452624663962025E10 ; 0.0
79 ; 4.488298913676003E7 ; 1.210540994548324E9 ; 3.4376504304818225E9 ; 8.573671801284871E10 ; 0.0
80 ; 4.487585331719834E7 ; 1.2106109448306017E9 ; 3.4825334196185827E9 ; 8.694725900739703E10 ; 0.0
81 ; 4.486898743158627E7 ; 1.2106812110384996E9 ; 3.527409272935781E9 ; 8.815786995222763E10 ; 0.0
82 ; 4.485661625899252E7 ; 1.2107517804446783E9 ; 3.5722782603673673E9 ; 8.936855116326613E10 ; 0.0
83 ; 4.485018491793321E7 ; 1.210822640623958E9 ; 3.61713487662636E9 ; 9.05793029437108E10 ; 0.0
84 ; 4.483293420070757E7 ; 1.210893779446057E9 ; 3.661985061544293E9 ; 9.179012558433476E10 ; 0.0
85 ; 4.482435437510811E7 ; 1.2109651850683646E9 ; 3.7068179957450004E9 ; 9.300101936378082E10 ; 0.0
86 ; 4.481991369981986E7 ; 1.2110368459287663E9 ; 3.7516423501201086E9 ; 9.421198454884918E10 ; 0.0
87 ; 4.48017759914235E7 ; 1.211108750738536E9 ; 3.7964622638199286E9 ; 9.542302139477795E10 ; 0.0
88 ; 4.4792773556839384E7 ; 1.2111808884753058E9 ; 3.8412640398113523E9 ; 9.66341301455165E10 ; 0.0
89 ; 4.4779149420496985E7 ; 1.211253248376127E9 ; 3.8860568133681917E9 ; 9.78453110339918E10 ; 0.0
90 ; 4.477061183100425E7 ; 1.2113258199306316E9 ; 3.9308359627886887E9 ; 9.905656428236794E10 ; 0.0
91 ; 4.475589428450474E7 ; 1.2113985928742974E9 ; 3.975606574619693E9 ; 1.0026789010229857E11 ; 0.0
92 ; 4.474275066990957E7 ; 1.2114715571818328E9 ; 4.0203624689041977E9 ; 1.0147928869517287E11 ; 0.0
93 ; 4.472805252721037E7 ; 1.2115447030606785E9 ; 4.065105219574107E9 ; 1.026907602523547E11 ; 0.0
94 ; 4.471602771085513E7 ; 1.2116180209446359E9 ; 4.1098332721013174E9 ; 1.0390230495541539E11 ; 0.0
95 ; 4.4706206038610384E7 ; 1.2116915014876251E9 ; 4.1545492998121724E9 ; 1.0511392297636003E11 ; 0.0
96 ; 4.468514879845742E7 ; 1.211765135557575E9 ; 4.199255505850783E9 ; 1.0632561447784766E11 ; 0.0
97 ; 4.4674382641165465E7 ; 1.2118389142304482E9 ; 4.2439406546492405E9 ; 1.0753737961340523E11 ; 0.0
98 ; 4.465272902521785E7 ; 1.2119128287844033E9 ; 4.2886150372904058E9 ; 1.0874921852763568E11 ; 0.0
99 ; 4.463385800506063E7 ; 1.2119868706940942E9 ; 4.333267766315623E9 ; 1.0996113135642009E11 ; 0.0
100 ; 4.462294693886011E7 ; 1.212061031625108E9 ; 4.3779016243206835E9 ; 1.1117311822711418E11 ; 0.0
101 ; 4.460759397609512E7 ; 1.2121353034285421E9 ; 4.422524571259543E9 ; 1.1238517925873929E11 ; 0.0
102 ; 4.4593781304009E7 ; 1.21220967813572E9 ; 4.467132165235639E9 ; 1.1359731456216783E11 ; 0.0
103 ; 4.457356586074481E7 ; 1.2122841479530408E9 ; 4.511725946539648E9 ; 1.1480952424030356E11 ; 0.0
104 ; 4.455375843216921E7 ; 1.2123587052569716E9 ; 4.556299512400393E9 ; 1.1602180838825659E11 ; 0.0
105 ; 4.453308164373139E7 ; 1.2124333425891695E9 ; 4.6008532708325615E9 ; 1.1723416709351357E11 ; 0.0
106 ; 4.4510801994711556E7 ; 1.2125080526517406E9 ; 4.645386352476293E9 ; 1.1844660043610274E11 ; 0.0
107 ; 4.450058113824125E7 ; 1.2125828283026292E9 ; 4.6898971544710045E9 ; 1.1965910848875447E11 ; 0.0
108 ; 4.4476575844954684E7 ; 1.2126576625511377E9 ; 4.734397735609245E9 ; 1.208716913170571E11 ; 0.0
109 ; 4.4450561513070226E7 ; 1.2127325485535746E9 ; 4.7788743114542E9 ; 1.2208434897960823E11 ; 0.0
110 ; 4.443820095023728E7 ; 1.2128074796090267E9 ; 4.82332487296727E9 ; 1.232970815281618E11 ; 0.0
111 ; 4.4422147280771464E7 ; 1.2128824491552563E9 ; 4.867763073917507E9 ; 1.2450988900777083E11 ; 0.0
112 ; 4.439675357615113E7 ; 1.2129574507647166E9 ; 4.912185221198278E9 ; 1.2572277145692609E11 ; 0.0
113 ; 4.4376058027279206E7 ; 1.213032478140688E9 ; 4.956581974774429E9 ; 1.269357289076908E11 ; 0.0
114 ; 4.435723268973331E7 ; 1.2131075251135273E9 ; 5.000958032801708E9 ; 1.2814876138583148E11 ; 0.0
115 ; 4.432808931018075E7 ; 1.2131825856370318E9 ; 5.045315265491442E9 ; 1.29361868910945E11 ; 0.0
116 ; 4.43123537131049E7 ; 1.2132576537849119E9 ; 5.089643354801622E9 ; 1.3057505149658205E11 ; 0.0
117 ; 4.428610511502612E7 ; 1.2133327237473717E9 ; 5.133955708514728E9 ; 1.3178830915036696E11 ; 0.0
118 ; 4.426517364470166E7 ; 1.2134077898277953E9 ; 5.178241813629754E9 ; 1.3300164187411433E11 ; 0.0
119 ; 4.423974403104198E7 ; 1.2134828464395325E9 ; 5.222506987274456E9 ; 1.3421504966394212E11 ; 0.0
120 ; 4.421225681248353E7 ; 1.213557888102787E9 ; 5.266746731305498E9 ; 1.3542853251038165E11 ; 0.0
121 ; 4.418868530399003E7 ; 1.2136329094415994E9 ; 5.310958988117982E9 ; 1.3664209039848444E11 ; 0.0
